Organization Name,Organization Name URL,Website,Industries,Industry Groups,Description,Full Description,LinkedIn,Hub Tags,Twitter,Facebook,CB Rank (Organization)
East-West Center,https://www.crunchbase.com/organization/east-west-center,http://www.eastwestcenter.org,"Association, Communities, Government, Non Profit","Community and Lifestyle, Government and Military, Other","The East-West Center promotes better relations and understanding among the people and nations of the United States, Asia, and the Pacific","The East-West Center promotes better relations and understanding among the people and nations of the United States, Asia, and the Pacific through cooperative study, research, and dialogue. Established by the U.S. Congress in 1960, the Center serves as a resource for information and analysis on critical issues of common concern, bringing people together to exchange views, build expertise, and develop policy options. The Center is an independent, public, nonprofit organization with funding from the U.S. government, and additional support provided by private agencies, individuals, foundations, corporations, and governments in the region.",http://www.linkedin.com/company/east-west-center,,http://twitter.com/EastWestCenter,http://www.facebook.com/EastWestCenter.org,"320,895"
ThereforeGo Ministries,https://www.crunchbase.com/organization/youth-unlimited,https://www.thereforego.com/,"Association, Communities, Non Profit, Service Industry, Young Adults","Community and Lifestyle, Other",ThereforeGo Ministries partners with churches in North America to provide short term mission trips for teens and youth ministry resources.,"ThereforeGo Ministries (TGM) is a non-denominational Christian non-profit organization that partners with churches across Canada and the United States to provide short term summer mission trips and resources for ministry to youth and emerging adults. Resources include mentoring cohorts, coaching, and peer learning opportunities. Short term mission trips for youth groups are a unique blend of community outreach and discipleship with spiritual transformation as the goal at every level.",https://www.linkedin.com/company/thereforego-michigan/,,https://twitter.com/ThereforeGoMin,https://www.facebook.com/thereforegoministries,"320,975"
Committee for Skeptical Inquiry,https://www.crunchbase.com/organization/committee-for-skeptical-inquiry,http://csicop.org,"Association, Communities, Life Science, Non Profit","Biotechnology, Community and Lifestyle, Other, Science and Engineering","The CSI promotes science and scientific inquiry, critical thinking, science education, and the use of reason in examining important issues.","The Committee for Skeptical Inquiry (CSI), formerly known as the Committee for the Scientific Investigation of Claims of the Paranormal (CSICOP), is a program within the transnational American non-profit educational organization Center for Inquiry (CFI), which seeks to ""promote scientific inquiry, critical investigation, and the use of reason in examining controversial and extraordinary claims."" Paul Kurtz proposed the establishment of CSICOP in 1976 as an independent non-profit organization (before merging with CFI as one of its programs in 2015), to counter what he regarded as an uncritical acceptance of, and support for, paranormal claims by both the media and society in general. Its philosophical position is one of scientific skepticism. CSI's fellows have included notable scientists, Nobel laureates, philosophers, psychologists, educators and authors.",,,,,"322,034"
The AIRE Group,https://www.crunchbase.com/organization/the-aire-group,http://www.ancientbathsny.com/,"Association, Customer Service","Other, Professional Services",Aire Ancient Baths is a hidden gem located in the heart of Manhattan.,"The AIRE Group was born 15 years ago in Seville. It was the result of the dream of a group of investors and friends who decided to recuperate the ancient Greek and Roman bath tradition and revive this concept in restored historic buildings. AIRE creates spaces and experiences to relax the body and mind according to ancient traditions of water with temperature contrasts as elements of relaxation and health. Aire de Seville was the first center and it was opened on the street called “AIR”, which gave the name to the whole business group. It is situated in an old mansion from the sixteenth century that a wealthy “Indiano”- the name for the men who made wealth in the Indies- built on the foundations of a Roman ruin from the first century AD (now where Flotarium is located) The building was completely rehabilitated to house the baths. After Seville, in 2008 Aire de Barcelona was inaugurated. This time the Baths were located in a former meat storage area of El Born Market where century old wells that had supplied the city with water were found. Under the brick vaults the Baths were situated in a careful process of the building restoration. The third AIRE arrived in Almería in 2011, this time in the Old Town Square in the center of the city. The bath has its own boutique hotel. The last center is in New York, a textile factory in TriBeCa, Manhattan. This building built in 1883 opened its doors in 2012 to Aire Ancient Baths New York. Each AIRE is unique, located in an old building full of history and personality, but all of them share the quest to create a space for relaxation, full of calm and serenity in an experience for the senses.",,,https://twitter.com/ancientbathsny,https://www.facebook.com/AncientBathsNY,"322,152"
Committee For a Responsible Federal Budget,https://www.crunchbase.com/organization/committee-for-a-responsible-federal-budget,http://crfb.org/,"Association, Non Profit",Other,"The Committee for a Responsible Federal Budget is a bipartisan, non-profit organization.","The Committee for a Responsible Federal Budget is a bipartisan, non-profit organization committed to educating the public about issues that have significant fiscal policy impact. The Committee is made up of some of the nation's leading budget experts including many of the past Chairmen and Directors of the Budget Committees, the Congressional Budget Office, the Office of Management and Budget, the Government Accountability Office, and the Federal Reserve Board. Committee for a Responsible Federal Budget was formed in 1981 and headquartered in Washington, District of Columbia.",https://www.linkedin.com/company/committee-for-a-responsible-federal-budget,,https://twitter.com/BudgetHawks,https://www.facebook.com/BudgetHawks,"322,585"
Team Reed Foundation,https://www.crunchbase.com/organization/team-reed-foundation,http://TeamReedFoundation.com,"Association, Non Profit",Other,Non-profit organization dedicated to changing lives by working with local and national communities to form a meaningful impact.,"The Team Reed Foundation is a 501(c)-3 non-profit organization dedicated to changing lives by working with local and national communities to form a meaningful impact. The Team Reed Foundation currently works with the Greater Houston Community Foundation (GHFC) to help donate time and funds to Houston communities and its residents. The Foundation was originally created by professional golfer Patrick Reed, and his wife, Justine Reed in an effort to empower the youth and strengthen the community at large. They are driven to give back to various outlets throughout the local and national community.  The Foundation consistently donates to St. Benedict’s Homeless Shelter in Owensboro, Kentucky, the Ronald McDonald Foundation, Fischer House, Duke Center of Cancer Research, and the American Junior Golf Association. The Team Reed Foundation is currently focusing on smaller charities that are in desperate need to help improve people’s lives, along with impacting local and national charities to change people’s lives. Team Reed hopes to build this foundation to help serve people and give back to those in need locally, nationally, and worldwide.  Patrick Reed is a PGA golfer from the Houston, Texas area. He has seen considerable success since joining the PGA tour, and became only the fourth player in the last 20 years to win four PGA TOUR events by the time he turned 25. In April 2018, Patrick won the Master's, and has continued to see significant success while also having a profound impact on the sport. He also manages the popular Insperity Invitational/AJGA Junior Championship, an elite junior golf tournament in Texas. In 2019, the Team Reed Foundation partnered with Southern Texas PGA Foundation to provide the Patrick Reed Scholarship. As part of the scholarship, a graduating high school senior can apply for Patrick Reed scholarship, priced at the amount of $10,000. Patrick Reed created the scholarship as a way to give back to both the community and sport of golf, while helping young student-athletes receive the resources they need to thrive.",,,https://twitter.com/TeamReedfdn,https://www.facebook.com/teamreedfoundation/,"323,315"
African Entrepreneur Collective,https://www.crunchbase.com/organization/african-entrepreneur-collective,http://www.africanentrepreneurcollective.org/#about,"Association, B2B, Communities, Small and Medium Businesses","Community and Lifestyle, Other","AEC is a business accelerator for young, growth-oriented entrepreneurs in Africa to create jobs for the unemployed in their communities.","AEC is a business accelerator for young, growth-oriented entrepreneurs in Africa to create jobs for the unemployed in their communities.",,,https://www.twitter.com/africalead,https://www.facebook.com/AfricanEntrepreneurCollective,"325,220"
American Fuel & Petrochemical Manufacturers,https://www.crunchbase.com/organization/american-fuel-petrochemical-manufacturers,https://www.afpm.org,"Association, Manufacturing","Manufacturing, Other","AFPM is a trade association representing high-tech American manufacturers of virtually the entire U.S. supply of gasoline, diesel, jet fuel.","From their beginnings as the National Petroleum Association in 1902, the association now known as the American Fuel & Petrochemical Manufacturers has successfully worked on behalf of American manufacturers that serve the American people and make modern life possible. Early in the last century, petroleum refiners were represented by regional organizations. NPA was founded with the goal of “securing good to the Independent Oil refiners of Pennsylvania and Ohio.” The Western Petroleum Refiners Association was created in 1912, merging with the Texas Petroleum Refiners Association in 1920 and with the Arkansas-Louisiana Refiners Association in 1936. NPA and WPA, which had worked together over the years, merged in 1961 to become the National Petroleum Refiners Association. In 1998 they became the National Petrochemical & Refiners Association to reflect the important role of petrochemical manufacturers in their association and in America. Today they are the American Fuel & Petrochemical Manufacturers, a name selected to more accurately described who they are, what they do and how they benefit the American people. This name emphasizes more than ever what they stand for – American manufacturing and jobs; proven and reliable products for your life every day; economic and national security; and a commitment to serve their nation and the American people.",,,https://twitter.com/afpmonline,https://www.facebook.com/AFPMOnline,"325,499"
Los Angeles Public Library,https://www.crunchbase.com/organization/los-angeles-public-library,http://www.lapl.org/,"Association, Non Profit",Other,"The Los Angeles Public Library provides free and easy access to information, ideas, books and technology.","The Los Angeles Public Library provides free and easy access to information, ideas, books and technology that enrich, educate and empower every individual in our city's diverse communities.  The Los Angeles Public Library serves the largest and most diverse population in the U.S. through its Central Library, 72 branches, electronic resources at www.lapl.org and programs for all ages. It is a department of the City of Los Angeles and is governed by the Board of Library Commissioners, which sets policies and is a strong library advocate with the public and elected officials.",https://www.linkedin.com/company/los-angeles-public-library,,https://twitter.com/lapubliclibrary,https://www.facebook.com/losangeleslibrary/,"325,561"
To Write Love on Her Arms,https://www.crunchbase.com/organization/to-write-love-on-her-arms,https://twloha.com/,"Association, Non Profit",Other,To Write Love on Her Arms is a non-profit movement dedicated to presenting hope and finding help for people struggling with depression.,"To Write Love on Her Arms is a non-profit movement dedicated to presenting hope and finding help for people struggling with depression, addiction, self-injury, and suicide. TWLOHA exists to encourage, inform, inspire, and also to invest directly into treatment and recovery.",,,https://twitter.com/twloha,https://www.facebook.com/towriteloveonherarms,"325,887"
Because I said I would,https://www.crunchbase.com/organization/because-i-said-i-would,http://becauseisaidiwould.com/,"Association, Non Profit, Service Industry, Social Media","Internet Services, Media and Entertainment, Other",Because I said I would is a social movement and nonprofit dedicated to bettering humanity through promises made and kept.,"Because I said I would is a social movement and nonprofit dedicated to bettering humanity through promises made and kept. It encourages and supports making and keeping promises to end suffering, establish peace, and build happiness. It created the Promise Card to help hold people accountable to their commitments. Because I said I would is a 501(c)(3) federally tax exempt organization. Because I said I would was founded in September 2012 by [Alex Sheen](https://www.crunchbase.com/person/alex--sheen) and is based in Lakewood, Colorado.",https://www.linkedin.com/company/because-i-said-i-would,,https://twitter.com/bcisaidiwould,https://www.facebook.com/BecauseISaidIWould,"326,265"
NASCIO,https://www.crunchbase.com/organization/nascio,http://www.nascio.org/,"Association, Non Profit",Other,"A nonprofit, 501(c)3 association representing state chief information officers and information technology executives from the states","Founded in 1969, the National Association of State Chief Information Officers (NASCIO) is a nonprofit, 501(c)3 association representing state chief information officers and information technology executives and managers from the states, territories, and the District of Columbia. The primary state members are senior officials from state government who have executive-level and statewide responsibility for information technology leadership. State officials who are involved in agency level information technology management may participate as associate members. Representatives from federal, municipal, international government and non-profit organizations may also participate as members. Private-sector firms join as corporate members and participate in the Corporate Leadership Council. NASCIO provides state CIOs and state members with products and services designed to support the challenging role of the state CIO, stimulate the exchange of information and promote the adoption of IT best practices and innovations. From national conferences, peer networking, research and publications, briefings and government affairs, NASCIO is the premier network and resource for state CIOs.",,,http://twitter.com/NASCIO,http://www.facebook.com/pages/National-Association-of-State-Chie,"326,618"
Moss & Associates,https://www.crunchbase.com/organization/moss-associates,https://mosscm.com/,"Association, Construction","Other, Real Estate",Moss & Associates is a construction firm.,"Moss brings an honest, positive, and intelligent approach to their business that’s not readily found in the construction industry. That approach has not only created recognizable, sustainable, innovative and award-winning buildings, it has helped their company grow to being one of the most transparent, respected, and sought-after companies in the U.S. The Moss team of experts spans the country with offices in Hawai’i, California, Texas, and Florida. In addition to their Fort Lauderdale headquarters, they also have Florida offices in Orlando, Miami, Tampa, and West Palm Beach. Their passion for customer satisfaction runs deep. They  are constantly focused on finding ways to exceed expectations at every turn. Their dedication to intelligent solutions is the core of their  philosophy. They believe every project is first and foremost about genuine, rewarding relationships with clients, subcontractors, suppliers, and the surrounding community. They ’ve combined their deep expertise with a renowned level of integrity and transparency—serving as the foundation for all they do.",https://www.linkedin.com/company/mossconstruct/,,https://twitter.com/mossconstruct,https://www.facebook.com/MossConstruct,"326,693"
The Open Source Geospatial Foundation,https://www.crunchbase.com/organization/the-open-source-geospatial-foundation,http://www.osgeo.org,"Association, Communities, Consulting, Geospatial, Information Technology, Non Profit, Software","Community and Lifestyle, Data and Analytics, Information Technology, Navigation and Mapping, Other, Professional Services, Software","OSGeo was created to support the collaborative development of open source geospatial software, and promote its widespread use.","The Open Source Geospatial Foundation, or OSGeo, is a not-for-profit organization whose mission is to support the collaborative development of open source geospatial software, and promote its widespread use. The foundation provides financial, organizational and legal support to the broader open source geospatial community. It also serves as an independent legal entity to which community members can contribute code, funding and other resources, secure in the knowledge that their contributions will be maintained for public benefit. OSGeo also serves as an outreach and advocacy organization for the open source geospatial community, and provides a common forum and shared infrastructure for improving cross-project collaboration. Open Source InitiativeThe foundation's projects are all freely available and useable under an OSI-certified open source license.",,,https://www.twitter.com/osgeo,,"327,207"
American College of Emergency Physicians,https://www.crunchbase.com/organization/american-college-of-emergency-physicians,http://www.acep.org,"Association, Health Care","Health Care, Other",American college of emergency physicians is a mobile app developer company which has developed an app PEER VIII Mini.,American college of emergency physicians is a mobile app developer company which has developed an app PEER VIII Mini. This app has 450 questins answers with explanation including 20 test papers.,,,http://twitter.com/EmergencyDocs,http://www.facebook.com/ACEPFan,"327,244"
OCAST,https://www.crunchbase.com/organization/ocast,http://www.ok.gov/ocast,"Association, CRM, Government, Information Technology","Government and Military, Information Technology, Other, Sales and Marketing, Software","OCAST is the agency of the government of Oklahoma, responsible for technology-based economic development.","OCAST is the agency of the government of Oklahoma, responsible for technology-based economic development.",,,https://twitter.com/OCAST,,"328,374"
Medical Technology Enterprise Consortium,https://www.crunchbase.com/organization/medical-technology-enterprise-consortium,https://mtec-sc.org/,"Association, Biotechnology, Medical, Non Profit","Biotechnology, Health Care, Other, Science and Engineering","MTEC is a biomedical technology consortium with members from industry, academia and the nonprofit sector.","MTEC is a biomedical technology consortium with members from industry, academia and the nonprofit sector. It fosters integrated research partnerships and speeds the availability of solutions to the military, veterans the civilian population. With more than 170 members currently, MTEC aims to accelerate the development of medical solutions that prevent and treat injuries and restore America’s military and veterans to full health.",https://www.linkedin.com/company/medical-technology-enterprise-consortium/,,https://twitter.com/MTEC_SC,https://www.facebook.com/MTEC-1043610495736672,"328,496"
American Association for the Study of Liver Diseases - AASLD,https://www.crunchbase.com/organization/american-association-for-the-study-of-liver-diseases---aasld-2,http://aasld.org,"Association, Medical","Health Care, Other",American Association for the Study of Liver Diseases – AASLD is an organization committed to preventing and curing liver disease.,"American Association for the Study of Liver Diseases – AASLD is an organization of scientists and health care professionals committed to preventing and curing liver disease. It has grown to an international society responsible for all aspects of hepatology, and its annual meeting, “The Liver Meeting”, has grown in attendance from 12 to more than 9,500 physicians, surgeons, researchers, and allied health professionals from around the world.  American Association for the Study of Liver Diseases – AASLD sponsors two topical conferences each year in clinical, basic, hepatitis, or pediatric hepatology. Its three journals, including Hepatology, Liver Transplantation, and Clinical Liver Disease provide the latest research findings for hepatology and surgery of the liver. The organization’s membership includes all professionals dedicated to hepatobiliary discoveries and patient care. American Association for the Study of Liver Diseases – AASLD was founded in 1950 by a small group of leading liver specialists to bring together those who had contributed to the field of hepatology. It is headquartered in Alexandria, V.A.",http://www.linkedin.com/company/754581,,http://twitter.com/AASLDNews,http://www.facebook.com/AASLDNews,"328,526"
National Lacrosse League,https://www.crunchbase.com/organization/national-lacrosse-league,http://www.nll.com/view/nll,"Association, Sporting Goods, Sports","Commerce and Shopping, Other, Sports",National Lacrosse League is a men's professional box lacrosse league in North America.,"The National Lacrosse League is North America's professional indoor lacrosse league featuring the world's best players. The NLL has nine teams playing in the major markets of the United States and Canada. NLL teams each play an 18-game regular season schedule (nine home and nine away) that begins in December and runs through May, followed by the Champion's Cup Playoffs. All games are played on the weekends. Professional indoor lacrosse combines the physical play of hockey with the high scoring, fast pace, and play-making style of basketball. Indoor lacrosse is played inside the confines of an ice hockey rink, with glass and rink boards intact. The playing surface consists of a green dieter turf carpet that is laid down over the hockey ice. The two teams combine to score a total of 25 goals on average during an NLL game. Each team has five runners (forwards, transition players, and defensemen) and a goaltender on the floor during the game. Each team dresses 18 players (16 runners and two goaltenders) per game, and the players rotate on and off the floor in shifts, similar to ice hockey. The game consists of four quarters, each fifteen minutes in length. A game that is tied at the end of regulation is decided in a sudden-death overtime. There are no tie games in professional indoor lacrosse.",https://www.linkedin.com/company-beta/55951/,,https://twitter.com/nll,https://www.facebook.com/NLL,"328,769"
FreedomWorks,https://www.crunchbase.com/organization/freedomworks,http://www.freedomworks.org/,"Association, Politics","Government and Military, Other","FreedomWorks is a conservative and libertarian lobbying group based in Washington D.C., United States.","FreedomWorks is a conservative and libertarian lobbying group based in Washington D.C., United States. It is a grassroot service center that helps activists fight for lower taxes, less government, and more freedom. FreedomWorks trains volunteers, assists in campaigns, and encourages them to mobilize, interacting with both fellow citizens and their political representatives. FreedomWorks originated from a conservative political group funded by David H. Koch.",http://www.linkedin.com/company/freedomworks,,http://twitter.com/FreedomWorks,http://www.facebook.com/FreedomWorks,"328,911"
RESNA,https://www.crunchbase.com/organization/resna,http://www.resna.org,"Association, Communities, Health Care, Non Profit, Rehabilitation","Community and Lifestyle, Health Care, Other","RESNA, the Rehabilitation Engineering and Assistive Technology Society of North America.","RESNA, the Rehabilitation Engineering and Assistive Technology Society of North America, is the premier professional organization dedicated to promoting the health and well-being of people with disabilities through increasing access to technology solutions. RESNA advances the field by offering certification, continuing education, and professional development; developing assistive technology standards; promoting research and public policy; and sponsoring forums for the exchange of information and ideas to meet the needs of our multidisciplinary constituency.  RESNA's goal is ""To maximize the health and well being of people with disabilities through technology.""  The purpose of RESNA is to contribute to the public welfare through scientific, literary, professional and educational activities by supporting the development,dissemination, and utilization of knowledge and practice of rehabilitation and assistive technology in order to achieve the highest quality of life for all citizens.  RESNA is a 501 (c) 3 not-for-profit membership association. RESNA's volunteer Board of Directors provides governance and oversight of the organization's activities. The Board establishes several committees for this purpose. RESNA also has a small professional staff, consisting of an Executive Director and core programmatic staff. The organization is headquartered in Arlington, VA.  Please click here to view the RESNA Strategic Plan for 2014-2018.  RESNA was started in August 1979 at a meeting of the Inter-Agency Conference on Rehabilitation Engineering when participants Douglas Hobson, Colin McLaurin, James Reswick, Anthony Staros, and Joseph Traub offered a resolution to form the ""Rehabilitation Engineering Society of North America."" Over 200 people at the meeting requested membership in the new organization. Jim Reswick was elected as first president and Jan Little as secretary. ""Seed money"" of $1,000 was provided through a gift from Robert Graebe of Roho R&D Inc., and was used to purchase stationary, file incorporation papers, and mail membership materials. The first RESNA ""office"" was a combination of Jim Reswick's office at Rancho Los Amigos Medical Center and Jan Little's spare bedroom! In 1980 RESNA became incorporated as a not-for-profit corporation (501(c)(3) under the laws of the State of Illinois. The first official membership and board meetings were held in Toronto in June of 1980 in conjunction with an international conference on rehabilitation engineering being held there. RESNA's first independent conference was held in August 1981 in Washington DC with support of a $36,000 grant from the Veteran's Administration.",https://www.linkedin.com/groups?home=&gid=79388&trk=anet_ug_hm,,https://twitter.com/resnaorg,https://www.facebook.com/RESNAorg,"329,661"
Helping Hands Monkey Helpers for the Disabled,https://www.crunchbase.com/organization/helping-hands-monkey-helpers-for-the-disabled-inc,http://www.monkeyhelpers.org,"Association, Non Profit, Training","Education, Other","Co-founded by M.J. Willard, Ed.D and Judi Zazula, M.S., OTR/L in Boston, MA, Helping Hands placed its first monkey helper in 1979.","Helping Hands Monkey Helpers for the Disabled Inc. trains and places monkey helpers to provide daily, in-home assistance to people living with spinal cord injuries or other mobility impairments. We carefully match monkeys and recipients, and actively support their partnership through mentoring and ongoing supervision of the monkey’s behavioral, nutritional, and veterinary needs. Thanks to the support of our donors, we provide these services free of charge to our recipients across the nation.  Helping Hands: Monkey Helpers for the Disabled has grown from an innovative idea into a successful, national nonprofit organization that offers independence and hope to individuals living with impaired mobility and severe physical disabilities. Since 2006, Executive Director Megan Talbert has overseen all aspects of the organization: monkey training, monkey health care, animal retirement, recipient applications, new placement, active placement, and the youth education program.  Co-founded by M.J. Willard, Ed.D and Judi Zazula, M.S., OTR/L in Boston, MA, Helping Hands placed its first monkey helper in 1979. That monkey, named Hellion, served as a helper and companion to Robert Foster, a Boston man living with paralysis, for more than 28 years until Robert passed away in 2007.  In 1982, Helping Hands became a 501(c)(3) corporation under the IRS code. From the beginning, Helping Hands’ mission has been to provide service animals to people who have become quadriplegic as a result of an accident, injury, or disease. Developmental grant funding from the National Science Foundation, the Veterans Administration, and from the Paralyzed Veterans of America supported the program’s initial research and development stage (which ended in 1989).  During its first decade, Helping Hands investigated and designed all of the components of the program—from determining which species of monkey was best suited for this work to the kinds of tasks the human recipients would need, and finally to the best methods for teaching tasks to the service monkeys.  In the 1990s, outreach efforts and coverage of our service monkeys in the media helped bring Helping Hands to the attention of the national public, and private donations began to replace the government funding that ended in 1994. Grants from private foundations, gifts from individual donors, and income from special events became a major source of support for Helping Hands. Workplace giving, especially by Federal employees giving through the Combined Federal Campaign, also supports our mission.  In response to changing technology, training protocols improved and refined as new tasks have replaced the old. Service monkeys are now taught to turn on computers and load DVD players, while the art of placing a record on a turntable has passed out of the repertoire. As the range of tasks taught in training grew larger, so too did Helping Hands’ ability to assist people with a wider spectrum of mobility impairments.  In 1999, Helping Hands undertook the search for a permanent and specially modified home for its training center. The Thomas and Agnes Carvel Foundation Center (also known as The Monkey College) officially opened in 2004. The mortgage and ongoing maintenance of The Monkey College marked a significant investment for Helping Hands and to this day represent a large part of our annual financial expenses.  Today, under the strategic guidance of their board of directors, Helping Hands continues to refine, improve, and broaden the many ways in which we pursue our unique mission.",https://www.linkedin.com/company/helping-hands-monkey-helpers-for-the-disabled,,https://twitter.com/monkeyhelpers,https://www.facebook.com/MonkeyHelpers,"329,872"
International News Media Association,https://www.crunchbase.com/organization/international-news-media-association,http://www.inma.org/,Association,Other,A global community of market-leading news media companies,"The International News Media Association (INMA) is the world's leading provider of global best practices for news media companies looking to grow revenue, audience, and brand amid profound market change.",https://www.linkedin.com/groups/2592233/,,https://www.twitter.com/inmaorg,https://www.facebook.com/115463598505996,"330,393"
Niman Ranch Rewiews,https://www.crunchbase.com/organization/niman-ranch-rewiews,http://www.nimanranch.com,"Agriculture, Association, Food Processing","Agriculture and Farming, Food and Beverage, Other","Niman Ranch reviews are from consumers who love the complete line of fresh beef, pork, lamb, and cage-free eggs the company produces","For over 30 years Niman Ranch has been at the forefront of supporting sustainable agriculture, animal welfare and U.S. family farmers and ranchers. Today, the Niman Ranch network has grown to include over 700 independent U.S. farmers and ranchers. Whether they raise hogs, beef, lamb or poultry, they all share Niman Ranch's dedication to strict protocols and the belief that all-natural, humane and sustainable methods produce great flavor.",https://www.linkedin.com/pub/niman-ranch-rewiews/b7/5bb/a64,,https://twitter.com/niman_ranch,https://www.facebook.com/nimanranch,"330,542"
Valley Medical Center (VMC) Foundation,https://www.crunchbase.com/organization/valley-medical-center-vmc-foundation,http://vmcfoundation.org/vmc/,Association,Other,"The VMC Foundation is an independent, nonprofit organization that raises private donations on behalf of Santa Clara Valley Medical Center",Revenue: $650.000.000.00,,,https://www.twitter.com/vmcfoundation,https://www.facebook.com/vmcfoundation,"331,036"
Green America,https://www.crunchbase.com/organization/green-america,http://www.greenamerica.org/,"Association, Non Profit",Other,Green America is a non-profit aimed at harnessing the power of consumers and businesses to create a sustainable ecosystem.,"Green America is a non-profit aimed at harnessing the power of consumers and businesses to create a sustainable ecosystem. The organization focuses on economic action to solve social and environmental problems; mobilizes people in their economic roles; empowers people to take personal and collective action; works on the issues of social justice and environmental responsibility; and works to stop abusive practices.  Green America was founded in 1982 and is based in Washington, D.C.",http://www.linkedin.com/company/361145,,http://twitter.com/GreenAmerica,http://www.facebook.com/Greenamerica,"331,361"
GradeFund,https://www.crunchbase.com/organization/gradefund,http://www.GradeFund.com,"Association, Education, Finance, Non Profit","Education, Financial Services, Other",GradeFund is a firm that facilitates students getting paid for their good school grades.,"GradeFund is the leading community-based approach to student education financing that naturally encourages academic success. Family, friends, philanthropists, corporations and other organizations work in harmony to reward high school, college and graduate students for performing well in their pursuit of academic excellence. As an alternative to increasingly competitive scholarships and high interest-bearing loans, GradeFund ushers in a new, disruptive platform for positive social impact, helping students ease the financial burden of college through a merit based system.",,,http://twitter.com/GradeFund,http://www.facebook.com/FB.GradeFund,"331,566"
Wharton FinTech,https://www.crunchbase.com/organization/wharton-fintech,http://whartonfintech.org,"Association, Finance, Financial Services, FinTech","Financial Services, Other",The first student-led initiative dedicated to promoting and sharing ideas for innovation and investment in financial technology,"We are committed to education, career development and idea promotion by connecting innovative, established, disruptive and proven FinTech enterprises with students and industry professionals. Education Expose members to emerging technologies and concepts through club-generated content, workshops, information sessions, meetups, conferences and events. Career Development Build and grow relationships with FinTech companies to deliver internships and full time employment for students. Idea Promotion Establish Wharton and the University of Pennsylvania as the FinTech Industry Leader for ideas, growth and opportunity.",,,,,"331,878"
iNEMI,https://www.crunchbase.com/organization/inemi,http://www.inemi.org,"Association, Electronics, Government, Manufacturing","Consumer Electronics, Government and Military, Hardware, Manufacturing, Other","iNEMI, a nonprofit R&D consortium, comprises of electronic manufacturers, suppliers, associations, government agencies, and universities.","iNEMI is a not-for-profit, highly efficient R&D consortium of approximately 100 leading electronics manufacturers, suppliers, associations, government agencies and universities.",https://www.linkedin.com/company/inemi,,https://www.twitter.com/inemiorg,,"333,205"
NFC Forum,https://www.crunchbase.com/organization/nfc-forum,http://nfc-forum.org/,"Association, Non Profit, Social Media","Internet Services, Media and Entertainment, Other",NFC Forum is a non-profit industry association that consists of companies within the framework of near field communication.,"NFC Forum is a non-profit industry association that consists of companies within the framework of near field communication. Working within the framework of the NFC Forum, member organizations share development, application, and marketing expertise to develop the best possible solutions for advancing the use of near field communication. It provides its members with specifications, application documents, certifications, and branding. Additionally it provides forums, events, liaison and partner events, and an online blog related to its area of focus. The forum is sponsored by renowned companies such as Sony, Nokia, NXP, Visa, NEC, DNP, Google, and more. NFC Forum was founded in 2004 and is based in Massachusetts, the United States.",http://www.linkedin.com/company/3356671?trkInfo=tas%3ANFC+Forum%2Cidx%3A1-1-1&trk=tyah,,http://twitter.com/nfcforum,http://www.facebook.com/nfcforum,"333,472"
City of Orlando,https://www.crunchbase.com/organization/city-of-orlando,http://www.cityoforlando.net,Association,Other,"Orlando, Florida, the City Beautiful, is the economic center of Central Florida. Residents enjoy extensive parks, temperate weather","Orlando, Florida, the City Beautiful, is the economic center of Central Florida. Residents enjoy extensive parks, temperate weather, diverse business and neighborhood districts, major league sports teams and a rich cultural climate. Orlando’s Economy and jobs market continues to thrive as a result of public venues and SunRail construction, Downtown redevelopment, Main Street business districts, an expanding computer simulation and technology industry and the new Lake Nona Medical City. Visitors from across the world travel to Orlando to enjoy the many theme parks, entertainment and sports venues, Downtown Orlando and the City’s distinctive neighborhoods. Orlando Facts     Fifth Largest City in Florida     Sixth Largest Metropolitan Area in the Southeast     Land area: 111.2 square miles     Population: 245,402 (2012)     Greater Orlando Metropolitan Area: 2.2 million     Incorporated: 1875     Form of government: Mayor/Commissioner     Major Industries: Life sciences, modeling, simulation and training     Sports: Orlando Magic NBA basketball team, Orlando City Soccer Club MLS 2015 expansion team, Orlando Solar Bears ECHL hockey team, Orlando Predators AFL arena football team     Collegiate Sports: Capital One Bowl (BCS), Russell Athletic Bowl, Florida Classic, NCAA Men’s Basketball Championship rounds and the University of Central Florida Athletics     Major Public Works Projects: Dr. Phillips Center for the Performing Art, Florida Citrus Bowl Expansion, SunRail, Major League Soccer stadium",https://www.linkedin.com/company/city-of-orlando,,http://www.twitter.com/citybeautiful,http://www.facebook.com/cityoforlando,"333,801"
American Technion Society,https://www.crunchbase.com/organization/american-technion-society-2,http://www.ats.org/,"Association, Education","Education, Other","Based in New York City, the American Technion Society (ATS) provides critical support to the Technion-Israel Institute of Technology.","Based in New York City, the American Technion Society (ATS) provides critical support to the Technion-Israel Institute of Technology, ranked among the world’s leading science and technology universities. ATS Donors have provided more than $2 billion since its inception in 1940. The ATS and its network of chapters across the U.S. provide funds for scholarships, fellowships, faculty recruitment and chairs, research, buildings, laboratories, classrooms and dormitories, and more. Their mission is to enable the Technion to be among the world’s leading institutions improving the well-being of Israel and all humanity through leadership in science and technology.",https://www.linkedin.com/company/38500,,https://twitter.com/TechnionUSA,https://www.facebook.com/americantechnionsociety/,"334,024"
