Organization Name,Organization Name URL,Website,Industries,Industry Groups,Description,Full Description,LinkedIn,Hub Tags,Twitter,Facebook,CB Rank (Organization)
Aerie Pharmaceuticals,https://www.crunchbase.com/organization/aerie-pharmaceuticals,http://www.aeriepharma.com,"Biotechnology, Health Care, Medical, Pharmaceutical","Biotechnology, Health Care, Science and Engineering",Aerie Pharmaceuticals is focused on developing products for the pharmaceutical treatment of glaucoma.,"Aerie Pharmaceuticals, Inc., a biotechnology company, engages in the discovery, development, and commercialization of pharmaceutical products for the treatment of ophthalmic diseases. It focuses on the development of products for the pharmaceutical treatment of glaucoma. The company was founded in 2005 and is headquartered in Bridgewater, New Jersey with research facilities in Research Triangle Park, North Carolina. Aerie Pharmaceuticals, Inc. is a former subsidiary of Duke University Medical Center.",https://www.linkedin.com/company/aerie-pharmaceuticals/,,https://twitter.com/aeriepharma,https://www.facebook.com/pages/Aerie-Pharmaceuticals/1510715455897369,"8,734"
Biotheranostics,https://www.crunchbase.com/organization/biotheranostics,http://www.biotheranostics.com/,"Health Care, Health Diagnostics, Medical",Health Care,Biotheranostics Extensive research generates high-complexity molecular tools that help physicians execute more informed treatment decisions,Delivering information for personalized medicine. Because every patient deserves a customized care plan.,https://www.linkedin.com/company/biotheranostics/,,,,"8,753"
CarePredict,https://www.crunchbase.com/organization/carepredict,https://www.carepredict.com,"Artificial Intelligence, Fitness, Health Care, Machine Learning, Wearables, Wellness","Artificial Intelligence, Consumer Electronics, Data and Analytics, Hardware, Health Care, Science and Engineering, Software, Sports","CarePredict is an AI Elder care platform that helps seniors live independently, economically and longer","CarePredict replaces Human Observation with Machine Sensing and Learning to let the elderly age Independently, Economically and Longer.  We are developing the technology to continuously observe, learn, and trigger just in time care for aging seniors, anywhere.  Along the way, we are proving these technologies in group living, home care and seniors aging at home.  As a result, we are producing rich data sets that are not currently available anywhere.",https://www.linkedin.com/company/carepredict/,,https://twitter.com/CarePredict,https://www.facebook.com/CarePredict,"8,758"
Memorial Sloan - Kettering Cancer Center,https://www.crunchbase.com/organization/memorial-sloan-kettering-cancer-center,http://www.mskcc.org,"Education, Health Care, Hospital, Life Science, Training","Biotechnology, Education, Health Care, Science and Engineering",Memorial Sloan - Kettering Cancer Center develops health-related apps and educational programs for mobile platforms.,"Memorial Sloan Kettering Cancer Center — the world’s oldest and largest private cancer center — has devoted more than 130 years to exceptional patient care, innovative research, and outstanding educational programs. Today, they are one of 41 National Cancer Institute–designated Comprehensive Cancer Centers, with state-of-the-art science flourishing side by side with clinical studies and treatment. The close collaboration between their physicians and scientists is one of their unique strengths, enabling us to provide patients with the best care available as they work to discover more-effective strategies to prevent, control, and ultimately cure cancer in the future. Their education programs train future physicians and scientists, and the knowledge and experience they gain at Memorial Sloan Kettering has an impact on cancer treatment and biomedical research around the world.",https://www.linkedin.com/company/5630,,http://twitter.com/sloan_kettering,http://www.facebook.com/sloankettering,"8,760"
Opya,https://www.crunchbase.com/organization/optimus-outcome,http://www.opyacare.com/,"Health Care, mHealth, Wellness","Health Care, Mobile",Opya is transforms autism care by successfully connecting treatment with technology. ,Opya is transforming autism care by successfully connecting treatment with technology. Opya is committed to the care and support of all individuals whose lives have been impacted by Autism The company is a data driven therapy platform designed to improve the effectiveness of the care we deliver.  All being built to ensure families and clinicians have the information they need to maximize their full potential.,https://www.linkedin.com/company/18606920/,,https://twitter.com/Opyacare,https://www.facebook.com/Opyacare,"8,769"
Renew Health,https://www.crunchbase.com/organization/renew,https://renew.com/,"Health Care, Health Insurance, Hospital, Pharmaceutical","Financial Services, Health Care",Renew Health’s mission is to fundamentally transform how medications are managed in the health care system.,"Medications account for about 20% of total health care spending, are the most frequent clinical intervention delivered by doctors to patients, and are the most frequent interaction patients experience with their health plans. Medications (particularly specialty) are also the fastest growing spend category for health plans.   Health plans rely on pharmaceutical benefits managers (PBMs) to develop formularies and negotiate prices. We believe PBMs have misaligned incentives with health plans and patients.  Traditional PBMs tend to make more money when medications are more expensive and when patients take more of them.    Renew Health’s business model is designed to align with health plans and patients. We envision charging fixed fees on a per-member and per-task basis to administer medications while passing through drug related costs and rebates to health plans. Renew Health would also be compensated for delivering clinical services designed to improve outcomes and lower the total cost of care for health plans, thereby aligning Renew Health’s revenue with value for payers and patients.",https://www.linkedin.com/company/renew-health/,,,,"8,770"
More Labs,https://www.crunchbase.com/organization/82-labs-inc,https://www.morelabs.com/,"Consumer Goods, E-Commerce, Food and Beverage, Food Processing, Health Care, Wellness","Commerce and Shopping, Consumer Goods, Food and Beverage, Health Care",More Labs is a dietary supplement that helps the body's natural detoxification process after a crazy night out.,"Sisun Lee first discovered magic elixirs designed to help with rough mornings after drinking while on a trip home to South Korea in 2016.  Amazed by how effective they were, he dove into research and connected with Dr. Jing Liang, a DHM researcher and USC professor. From there, he created the first version of Morning Recovery, launched on Indiegogo, and raised over $250,000 from customers all over the world to get things going. They’ve been growing ever since.",https://www.linkedin.com/company/morelabs/,,https://twitter.com/morelabs,https://www.facebook.com/wearemorelabs/,"8,772"
"BioSig Technologies, Inc.",https://www.crunchbase.com/organization/biosig-technologies,http://biosigtech.com/,"Biotechnology, Health Care, Medical Device","Biotechnology, Health Care, Science and Engineering",BioSig Technologies offers a platform for the minimization of noise and artifacts from cardiac recordings during electrophysiology studies.,"At BioSig, we're working to develop and deliver the advanced signal processing solutions that will unlock the future of bioelectronic medicine, starting with the PURE EP™ System. We built BioSig to achieve this vision – with a strong commitment to research, a world-class leadership team, and a network of expert partners. We are now achieving important milestones as we prepare to enter the fast-growing electrophysiology market, but our aspirations reach even further: to lead one of the most innovative and most promising frontiers in healthcare.",https://www.linkedin.com/company/8247196,,https://twitter.com/BioSigTech,https://www.facebook.com/pages/BioSig-Technologies/1431615447130625?sk=info&tab=overview,"8,774"
Particle Health,https://www.crunchbase.com/organization/particle-health,https://www.particlehealth.com/,"Clinical Trials, Health Care, Information Technology, Medical","Health Care, Information Technology",Particle Health is an API designed for healthcare innovators that gives access to vital medical data.,"Particle Health is an API designed for healthcare innovators that gives access to vital medical data. It manages patient consent, giving investigators, underwriters, and administers a single-point clearinghouse for clinical health data, without the need for a third party. Particle Health has been offering their platform and API to any healthcare organizations participating in COVID-19 screening. Particle Health was founded in 2018 and is headquartered in New York, United States.",https://www.linkedin.com/company/particle-health/,,,,"8,786"
Legwork Software,https://www.crunchbase.com/organization/legwork-software,http://www.legworkprm.com,"Health Care, Information Technology, Marketing, Software","Health Care, Information Technology, Sales and Marketing, Software",Legwork is an automated patient communications and marketing software,"Legwork Software is an information technology company that offers a software platform designed for patient communication management. It helps its users to access marketing tools and data together all in one single platform.  The company was founded in 2007 and headquartered in Wenatchee, Washington.",https://www.linkedin.com/company/legwork-social/,,,,"8,787"
Health Gorilla,https://www.crunchbase.com/organization/healthgorilla,https://www.healthgorilla.com,"Big Data, Electronic Health Record (EHR), Health Care, mHealth","Data and Analytics, Health Care, Mobile","Health Gorilla provides high-quality aggregated clinical, diagnostics, socio-economic, SDOH data to digital health, providers and payers.","Health Gorilla's Clinical Network provides secure clinical and SDOH interoperability to provider the high-quality, actionable and comprehensive data feed to providers, payers, and healthcare organizations to improve health delivery, clinical outcomes and revenue cycle management. Our commitment is to promote clinical interoperability while ensuring consumer privacy by participating in key industry initiatives such as the Trusted Exchange Framework Common Agreement (TEFCA).",https://www.linkedin.com/grp/home?gid=4381085,,http://twitter.com/healthgorilla,http://www.facebook.com/healthgorilla,"8,792"
Ajax Health,https://www.crunchbase.com/organization/ajax-health,https://www.ajaxhealth.com/,"Clinical Trials, Health Care, Medical Device",Health Care,Ajax Health accelerates medical innovation through capital and capabilities.,Ajax Health accelerates medical innovation through capital and capabilities.,https://www.linkedin.com/company/ajaxhealth/,,,,"8,824"
Inivata,https://www.crunchbase.com/organization/inivata,http://www.inivata.com/,"Biotechnology, Genetics, Health Care, Medical Device","Biotechnology, Health Care, Science and Engineering",Inivata is a clinical cancer genomics company harnessing the emerging potential of circulating DNA analysis,"Inivata is a clinical cancer genomics company harnessing the emerging potential of circulating DNA analysis to improve testing and treatment for oncologists and their patients. Unlike conventional invasive biopsies, Inivata detects and analyses genomic material from a cancer patient’s cell-free, circulating tumour DNA (ctDNA) which can be collected through a simple blood sample. This non-invasive approach – a liquid biopsy – offers a revolution in how cancer is detected, monitored and treated.",https://www.linkedin.com/company/inivata-limited,,https://twitter.com/inivata,https://www.facebook.com/pages/Inivata/451714761634423?fref=ts,"8,833"
Sera Prognostics,https://www.crunchbase.com/organization/sera-prognostics,http://www.seraprognostics.com,"Biotechnology, Health Care, Hospital, Medical, Medical Device","Biotechnology, Health Care, Science and Engineering","Sera Prognostics develops blood tests that are predictive of preterm birth, preeclampsia, and other pregnancy complications.",Sera Prognostics is a private biotechnology company developing diagnostic tests that use proprietary biomarkers that are predictive of preterm birth and other pregnancy complications. Sera was founded in 2008 and licensed its serum proteomics discovery technology and novel peptides from Brigham Young University and the University of Utah.,http://www.linkedin.com/company/sera-prognostics,,,https://www.facebook.com/pages/Sera%20Prognostics/461399897353287/,"8,839"
Esperion Therapeutics,https://www.crunchbase.com/organization/esperion-therapeutics,http://www.esperion.com,"Biotechnology, Health Care, Medical, Pharmaceutical","Biotechnology, Health Care, Science and Engineering",Esperion Therapeutics discovers and develops pharmaceutical products for the treatment of cardiovascular and metabolic diseases.,"Esperion Therapeutics, Inc. discovers and develops pharmaceutical products for the treatment of cardiovascular and metabolic diseases. Esperion intends to commercialize a novel class of drugs that focuses on a new treatment approach called ""HDL Therapy,"" which is based on the Company's understanding of high-density lipoprotein, or HDL, function.",http://www.linkedin.com/company/esperion-therapeutics-plymouth-mi,,http://twitter.com/Esperion,http://www.facebook.com/pages/Esperion-Therapeutics/511087715571941,"8,845"
Emboline,https://www.crunchbase.com/organization/emboline,http://www.emboline.com/,"Cosmetic Surgery, Health Care, Medical Device",Health Care,Emboline is a medical device company with a game-changing device for total embolic protection during percutaneous heart valve repair.,Emboline is a medical device company with a game-changing device for total embolic protection during percutaneous heart valve repair and replacement procedures and other cardiovascular procedures with embolic risks.,https://www.linkedin.com/company/15947626,,,,"8,853"
NeoGenomics Laboratories,https://www.crunchbase.com/organization/neogenomics-laboratories,http://www.neogenomics.com,"Biotechnology, Genetics, Health Care, Health Diagnostics, Medical, Pharmaceutical","Biotechnology, Health Care, Science and Engineering",NeoGenomics is a cancer reference laboratory that provides cancer testing and partnership programs to pathologists and oncologists.,NeoGenomics is a cancer reference laboratory that provides cancer testing and partnership programs to pathologists and oncologists. ,https://www.linkedin.com/company/neogenomics-laboratories/,,https://twitter.com/NeoGenomics,https://www.facebook.com/NeoGenomics,"8,868"
Augmedics,https://www.crunchbase.com/organization/augmedics,https://www.augmedics.com/,"Augmented Reality, Health Care, Medical Device, Sensor","Hardware, Health Care, Software",Augmedics is a provider of augmented reality (AR) surgical image guidance solutions.,"Augmedics is a provider of augmented reality (AR) surgical image guidance solutions. Augmedics seeks to improve healthcare by developing cutting-edge technologies that will revolutionize surgical treatment. The company’s first product, the xvision-spine (XVS) system, is an augmented-reality surgical navigation system designed to allow surgeons to see and navigate inside a patient’s body during complex procedures.",https://www.linkedin.com/company/augmedics/,,https://twitter.com/augmedics,,"8,877"
ORIC Pharmaceuticals,https://www.crunchbase.com/organization/oric-pharmaceuticals,http://oricpharma.com/,"Biotechnology, Health Care, Pharmaceutical, Therapeutics","Biotechnology, Health Care, Science and Engineering",ORIC Pharmaceuticals operates as a biopharmaceutical company.,"ORIC Pharmaceuticals is a clinical-stage biopharmaceutical company dedicated to improving patients’ lives by Overcoming Resistance In Cancer. ORIC’s lead product candidate,ORIC-101, is a potent and selective small molecule antagonist of the glucocorticoid receptor, which has been linked to resistance to multiple classes of cancer therapeutics across a variety of solid tumors. ORIC’s second product candidate, ORIC-533, is an orally bioavailable small molecule inhibitor of CD73, a key node in the adenosine pathway believed to play a central role in resistance to chemotherapy- and immunotherapy-based treatment regimens. Beyond these two product candidates, ORIC is also developing multiple precision medicines targeting other hallmark cancer resistance mechanisms. ORIC’s scientific founders, Charles Sawyers, MD, and Scott Lowe, PhD, have long records of discovering novel targets in cancer that have led to innovative treatments.",https://www.linkedin.com/company/oric-pharmaceuticals-inc,,https://twitter.com/oricpharma,https://www.facebook.com/pages/Oric-Pharmaceuticals/768122476654325,"8,878"
Zelis,https://www.crunchbase.com/organization/zelis-healthcare,https://www.zelis.com,"Finance, FinTech, Health Care","Financial Services, Health Care",Zelis is a healthcare and financial technology growth company and provider of claims cost management and payment optimization solutions.,"Zelis is a healthcare and financial technology growth company and provider of claims cost management and payments optimization solutions to price, pay, and explain healthcare claims. Zelis delivers integrated network analytics, network solutions, payment integrity, electronic payments, and claims communications for payers, healthcare providers, and consumers in the medical, dental and workers' compensation markets nationwide. It is backed by Parthenon Capital Partners and Bain Capital. It was founded in 2016 and is based in Bedminster, New Jersey.",https://www.linkedin.com/company/zelis,,https://twitter.com/ZelisHealthcare,https://www.facebook.com/zelishealthcare,"8,892"
Health Recovery Solutions,https://www.crunchbase.com/organization/health-recovery-solutions,http://www.healthrecoverysolutions.com,"Enterprise Software, Health Care, Information Technology, mHealth, Software","Health Care, Information Technology, Mobile, Software",Health Recovery Solutions develops a cloud-based warning system to help users reduce readmissions for hospitals and ACOs.,"Health Recovery Solutions helps reduce readmissions (Congestive Heart Failure, Heart Attack, Pneumonia, Diabetes, COPD) for hospitals and ACOs through mobile and cloud-based early warning system.  The company develops a patient engagement platform that specifically targets adherence and education for patients, along with engaging caregivers and care coordination staff to support the patient when needed and intervene and prevent 30-day readmissions and even beyond. This has a three-pronged benefit for the provider including proper workflow optimization, revenue generation for transitional care activities, and transparency of medical information across the care continuum.",http://www.linkedin.com/company/health-recovery-solutions,,http://twitter.com/healthrecovery1,http://www.facebook.com/healthrecoverysolutions,"8,893"
Prognos,https://www.crunchbase.com/organization/medivo,http://www.prognos.ai,"Artificial Intelligence, Health Care, Health Diagnostics, Life Science","Artificial Intelligence, Biotechnology, Data and Analytics, Health Care, Science and Engineering, Software",Innovative healthcare is a provider of a health monitoring platform designed to improve health by tracking and predicting disease.,"Prognos is a healthcare AI company focused on eradicating disease by driving decisions earlier in healthcare in collaboration with payers, Life Sciences and diagnostics companies. The Prognos Registry is the largest source of clinical diagnostics information in over 30 disease areas, with over 5B medical records for 100M patients. Prognos has 500 extensive proprietary and learning clinical algorithms to enable earlier patient identification for enhanced treatment decision-making, risk management and quality improvement.",http://www.linkedin.com/company/prognos,,http://twitter.com/prognosAI,https://www.facebook.com/prognosAI,"8,904"
ScriptDrop,https://www.crunchbase.com/organization/scriptdrop,http://www.scriptdrop.co/,"Delivery, Health Care, Medical, Personal Health","Administrative Services, Health Care",ScriptDrop is a medication access startup that connects pharmacies to a network of trained professional couriers.,"ScriptDrop’s technology platform enables connectivity across the healthcare ecosystem connecting patients, pharmacists, providers, and pharmaceutical manufacturers. The platform provides a seamless experience for patients, offering them prescription delivery in all 50 states and allowing for important additional services to be provided for better adherence. The company was founded in 2016 and is headquartered in Columbus, Ohio.",https://www.linkedin.com/company/scriptdrop/,,https://twitter.com/scriptdrop,https://www.facebook.com/scriptdrop/,"8,905"
Dental Intelligence,https://www.crunchbase.com/organization/dental-intelligence,http://www.dentalintel.com/,"Analytics, Data Integration, Dental, Health Care, Productivity Tools, SaaS, Software","Data and Analytics, Health Care, Information Technology, Software",Dental Intelligence helps dental teams manage their work and provides insight into how dental practices can grow faster.,"Dental Intelligence is a dental analytics platform that helps dentists and their teams improve the value and performance of their practices. It encourages dentists to gain actionable insights and make data-driven decisions to improve the delivery of patient care as well as increase the bottom line. It guarantees that dentists are able to work on reliable and accurate practice data by allowing them to import and gather data from current practice management systems and financial software. It also generates metrics, through easy-to-digest dashboards and reports. Dental Intelligence was founded on 2012 and is headquartered in Pleasant Grove, Utah.",https://www.linkedin.com/company/dental-intel/,,https://twitter.com/dental_intel,https://www.facebook.com/DentalIntel/,"8,908"
TG Therapeutics,https://www.crunchbase.com/organization/tg-therapeutics,http://tgtherapeutics.com,"Biotechnology, Health Care, Therapeutics","Biotechnology, Health Care, Science and Engineering","TG Therapeutics, a biopharmaceutical company, develops agents for the treatment of hematologic malignancies and autoimmune disorders.","TG Therapeutics is an innovative, clinical-stage biopharmaceutical company focused on the acquisition, development and commercialization of medically important pharmaceutical products for the treatment of cancer and other underserved therapeutic needs. Currently, the company is developing two therapies targeting hematological malignancies. TG-1101 (ublituximab) is a novel, glycoengineered, third generation monoclonal antibody that targets a specific and unique epitope on the CD20 antigen found on mature B-lymphocytes. TG Therapeutics is also developing TGR-1202, an orally available PI3K delta inhibitor. The delta isoform of PI3K is strongly expressed in cells of hematopoietic origin and is believed to be important in the proliferation and survival of B-lymphocytes. Both TG-1101 and TGR-1202 are in clinical development for patients with hematologic malignancies. TG Therapeutics is headquartered in New York City and is traded on NASDAQ under the ticker symbol ""TGTX"".",http://www.linkedin.com/company/tg-therapeutics,,http://twitter.com/TGTherapeutics,http://www.facebook.com/pages/TG-Therapeutics-Inc/344107792338021,"8,909"
Respira Labs,https://www.crunchbase.com/organization/respira-labs,http://www.respiralabs.com/,"Artificial Intelligence, Health Care, Health Diagnostics, Machine Learning, Medical Device, Predictive Analytics, Wearables","Artificial Intelligence, Consumer Electronics, Data and Analytics, Hardware, Health Care, Science and Engineering, Software","Respira Labs is building an AI-powered sensor platform to track, predict and prevent chronic lung disease","Respira Labs is developing the first wearable device to measure “trapped air,” an early marker of Chronic Obstructive Pulmonary Disease (COPD).  No reliable and validated methods currently exist to detect COPD exacerbations in time for early intervention and prevention. By leveraging the power of non-invasive acoustic sensors, audio signal processing, machine learning and Acoustic Resonance Index Analysis (ARIA),  our device will fundamentally revolutionize COPD management by predicting and preventing attacks at the patient’s home, significantly improving health outcomes and patient quality of life while dramatically lowering health care costs.",https://www.linkedin.com/company/respiralabs,,https://www.twitter.com/RespiraLabs,https://www.facebook.com/respiralabs/,"8,913"
Phil,https://www.crunchbase.com/organization/phil,https://www.phil.us,"Delivery Service, Health Care, Medical, Medical Device","Health Care, Transportation",Phil is a platform that provides end-to-end prescription management and delivery service.,"Phil is a B2B2C platform that provides end-to-end prescription management and delivery service, connecting all stakeholders in the specialty pharmacy ecosystem. Its platform connects patients, prescribers, pharmacies, and manufacturers that enables patients to get access to low-cost medicines and patient outcomes. The company was founded in 2015 and is based in San Francisco, California.",https://www.linkedin.com/company/phil-inc-/,,,,"8,920"
1upHealth,https://www.crunchbase.com/organization/1uphealth,https://1up.health/,"Health Care, Hospital, Medical, Medical Device",Health Care,1upHealth is a health-tech company that builds products for the future of healthcare.,"1upHealth is a health-tech company that builds products for the future of healthcare where value-based care, along with patient and provider applications are the norm. It aims to bridge the gap between patient-centered data and provider needs by using patient-generated data to enable applications to improve healthcare outcomes and reduce costs.  Founded in 2017, 1upHealth is based in Boston, MA.",https://www.linkedin.com/company/1uphealth/about/,,https://twitter.com/1up_health?lang=en,https://www.facebook.com/1uphealthcare/,"8,978"
Limelight Health,https://www.crunchbase.com/organization/limelight-health,http://limelighthealth.com/,"Health Care, Health Insurance, Personal Health","Financial Services, Health Care","Limelight Health delivers the most efficient and compelling quoting, underwriting, and proposal solution for the employee benefits industry.","Limelight Health helps insurance carriers, PEOs and employee benefit brokerage firms to achieve higher levels of sales by automating manual workflows and supporting plan distribution through our technology. By using our 'quote-to-enroll' platform, users simplify their experience, promote their value-add, and reinforce their brand. Integrated API enables seamless connectivity with other carrier, agency and employee benefit systems for end-to-end integration. By using our 'quote-to-enroll' platform, users simplify their experience, promote their value-add, and reinforce their brand. Integrated API enables seamless connectivity with other carrier, agency and employee benefit systems for end-to-end integration.",https://www.linkedin.com/company/limelight-health/,,http://twitter.com/LimelightHealth,https://www.facebook.com/limelighthealth,"8,983"
ADURO,https://www.crunchbase.com/organization/aduro-incorporated,http://www.adurolife.com,"Biometrics, Fitness, Health Care, Wellness","Biotechnology, Data and Analytics, Health Care, Science and Engineering, Sports","Coaching, Biometrics and Engagement Health Tech Company","ADURO, the Human Performance company, has earned the No. 482 ranking in the 2016 Inc. 500|5000, the magazine's annual listing of the fastest-growing private companies in the U.S. The company will be featured in the September issue of Inc. Magazine as a result of its top-500 ranking, which is based on revenue growth over a three-year period.  Headquartered in Redmond, Washington, ADURO has seen explosive growth since it was founded with the mission of utilizing data, technology and a human touch to drive positive behavior change and improve health and well-being. Today, the company's Human Performance programs — which go beyond physical health to address the interconnected core elements of life — reach nearly 1 million unique users at leading companies and healthcare organizations. Learn more at www.adurolife.com.",https://www.linkedin.com/company/adurolife/,,https://www.twitter.com/adurolife,https://www.facebook.com/adurolife,"8,987"
Oncology Analytics,https://www.crunchbase.com/organization/oncology-analytics,https://www.oncologyanalytics.com/,"Analytics, Health Care","Data and Analytics, Health Care","Oncology Analytics is a leading data analytics and technology-enabled services company,  purpose-built for oncology.","Oncology Analytics a leading data analytics and technology-enabled services company dedicated to helping health plans, providers, and patients with solutions that are purpose-built for oncology Oncology Analytics is a leading data analytics and technology-enabled services company dedicated to helping health plans, providers, and patients with solutions that are purpose-built for oncology.  Through an evidence-based, real-world analytics approach to utilization management, Oncology Analytics’ prior authorization platform is used by physicians to support 5 million health plan members in the US and Puerto Rico and covers the full spectrum of therapeutics, across all cancer types and stages, including chemotherapy, radiation therapy, precision medicine, targeted therapy, and supportive care.",http://www.linkedin.com/company/oncology-analytics-inc,,,,"8,994"
Centauri Health Solutions,https://www.crunchbase.com/organization/centauri-health-solutions,http://www.centaurihs.com/,"Health Care, Hospital, Risk Management, Software","Health Care, Professional Services, Software","A technology-centric company specializing in hosted software solutions, data-driven services, and data management.","Centauri Health Solutions is a technology-centric company specializing in hosted software solutions, data-driven services, and data management designed specifically for risk adjustment and quality based revenue programs.",https://www.linkedin.com/company/centauri-health-solutions,,https://twitter.com/centaurihs,https://www.facebook.com/pages/Centauri-Health-Solutions/1611744362392370,"9,048"
Alltech,https://www.crunchbase.com/organization/alltech,http://www.alltech.com/,"Agriculture, Biotechnology, Fitness, Health Care","Agriculture and Farming, Biotechnology, Health Care, Science and Engineering, Sports","Alltech is a global animal health company providing natural, nutritional supplements for livestock and poultry producers.","Founded in 1980 by Dr. Pearse Lyons, Alltech improves the health and performance of people, animals, and plants through natural nutrition and scientific innovation. It is a global animal health company providing natural, nutritional supplements for livestock and poultry producers",https://www.linkedin.com/company/alltech,,https://twitter.com/Alltech,https://www.facebook.com/AlltechNaturally,"9,052"
K4Connect,https://www.crunchbase.com/organization/k4connect,http://www.k4connect.com,"Elder Care, Health Care, Software, Web Development","Health Care, Software",K4Connect develops solutions intended to serve and empower older adults and individuals living with disabilities.,"K4Connect develops solutions intended to serve and empower older adults and individuals living with disabilities. The company's products enable smarter living environments and healthier lives, while fostering family and community engagement. K4Connect's first product,  K4Community, is a groundbreaking amenity for Senior Living Communities developed to make residents’ lives simpler, healthier and happier, while providing operators the insights and analytics needed to provide quality care, unprecedented hospitality, and operational excellence.",https://www.linkedin.com/company/k4connect,,http://twitter.com/k4connect,http://www.facebook.com/k4connect,"9,053"
Elite HRV,https://www.crunchbase.com/organization/elite-hrv,https://elitehrv.com,"Digital Entertainment, Fitness, Health Care, Information Technology, Internet, Internet of Things, Predictive Analytics, Software, Wellness","Artificial Intelligence, Data and Analytics, Health Care, Information Technology, Internet Services, Media and Entertainment, Software, Sports",Setting the standard for real-time biomarker detection.,"Elite HRV's patented technology changes the game for real-time biomarker detection. The EHRV toolkit is already used by top pro sports teams, executives, clinics, and over half a million people across the globe. The exciting part of the story is just beginning...",https://www.linkedin.com/company/elite-hrv/,,https://www.twitter.com/elitehrv,https://www.facebook.com/elitehrv,"9,053"
Health-Ade,https://www.crunchbase.com/organization/health-ade,http://health-ade.com,"Food and Beverage, Health Care, Medical","Food and Beverage, Health Care",Health-Ade kombucha offers a bubbly and delicious probiotic tea,"Kombucha is made via primary and secondary fermentation, the process that transforms sweet tea into kombucha and significantly reduces the sugar content.Financing the new brewery will be important, Oza adds, because Health-Ade currently is unable to make enough kombucha to satisfy demand. He estimates that the company could be selling five times more product, if only it could brew it.",https://www.linkedin.com/company/health-ade,,https://twitter.com/healthade1,https://www.facebook.com/HealthAde/info/,"9,056"
Orbita,https://www.crunchbase.com/organization/orbita,http://www.orbita.ai,"Artificial Intelligence, Health Care, Information Technology, Life Science, Software","Artificial Intelligence, Biotechnology, Data and Analytics, Health Care, Information Technology, Science and Engineering, Software",Orbita provides software to improve patient engagement in digital healthcare through voice-first and conversational AI solutions.,"Orbita is the leading digital platform for “Voice First” experience management that powers voice enabled devices, voice assistants, bots, and other conversational applications.  The Orbita Voice Experience Designer is the first graphical development tool for easily creating and managing intelligent, voice-powered assistants for Amazon Echo, Google Home, and other voice platforms.  https://www.youtube.com/watch?v=fk9iH-OfJVk",https://www.linkedin.com/company/orbitahealth/,,https://twitter.com/orbita_inc,https://www.facebook.com/Orbita.Inc/,"9,059"
Celsius,https://www.crunchbase.com/organization/celsius,http://celsius.com/,"Consumer Goods, Energy, Fitness, Health Care, Lifestyle","Community and Lifestyle, Consumer Goods, Energy, Health Care, Sports","Burn more fat with clean healthy energy drink for Fitness, Weight Loss, and Active Lifestyle.","Burn more fat with clean healthy energy drink for Fitness, Weight Loss, and Active Lifestyle.",https://www.linkedin.com/company/2471716,,https://twitter.com/celsiusofficial,https://www.facebook.com/CelsiusOfficial,"9,066"
Novan,https://www.crunchbase.com/organization/novan,https://novan.com/,"Biotechnology, Health Care, Medical","Biotechnology, Health Care, Science and Engineering",Novan is a clinical-stage drug development company developing deliverable nitric oxide.,"Novan develops products that tap the anti-bacterial properties of nitric oxide by encapsulating the compound in nano-particles that deliver therapeutic agents to desired body location. They use its proprietary nitric oxide-based science and technology platform to develop innovative, first-in-class therapies for unmet medical needs. The company is committed to using the power of the human body to create safe and effective treatments. They complement their internal scientific talent with strategic partners around the globe to enable Novan to harness the power of nitric oxide and develop technologies that will help address currently untreated and under-treated medical conditions. It was incorporated in 2008 and is based in Morrisville, North Carolina.",https://www.linkedin.com/company/novan-inc/,,https://twitter.com/novan_biotech,,"9,072"
BurnAlong,https://www.crunchbase.com/organization/burnalong,https://www.burnalong.com/,"Employee Benefits, Fitness, Health Care, Personal Health, Wellness","Administrative Services, Health Care, Sports",BurnAlong is a personalized wellbeing class and social motivation to help people get the health and wellness they need.,"BurnAlong is a personalized wellbeing class and social motivation to help people get the health and wellness they need. BurnAlong delivers personalized corporate wellness classes and social motivation to help employees achieve their health and wellness goals; and companies in turn create great cultures that retain and attract talent.  It was founded in 2016 and is headquartered in Baltimore, Maryland.",https://www.linkedin.com/company/burnalong,,https://twitter.com/BurnAlong,https://www.facebook.com/goburnalong/,"9,073"
OPTIMIZERx,https://www.crunchbase.com/organization/optimizerx,https://www.optimizerx.com/,"Biotechnology, Health Care, Medical Device","Biotechnology, Health Care, Science and Engineering",OPTIMIZERx offers consumer and physician platforms and strategies to help patients afford and use their medicines and healthcare products.,"OPTIMIZERx Corporation provides unique consumer and physician platforms and strategies to help patients better afford and comply with their medicines and healthcare products while offering pharmaceutical and healthcare companies more effective ways to expand physician and patient awareness, access and adherence to their medications and available product support.",,,,,"9,079"
