Organization Name,Organization Name URL,Website,Industries,Industry Groups,Description,Full Description,LinkedIn,Hub Tags,Twitter,Facebook,CB Rank (Organization)
Sabio.inc & App Science®,https://www.crunchbase.com/organization/sabio-mobile,http://www.sabio.inc,"Advertising, Advertising Platforms, Analytics, Digital Marketing, Marketing, Mobile","Advertising, Data and Analytics, Mobile, Sales and Marketing",Sabio Mobile's unique Mobile technology allows for brands to more efficently reach their audiences .,Sabio is a CTV platform powered by mobile data. AppSci inc is an analytics platform focused on delivering meaningful CTV insights for brands and agencies via a SAAS model. It also is a the data consultancy used by top brands and agencies.,https://www.linkedin.com/company/sabioinc/,,https://twitter.com/SabioInc/,https://www.facebook.com/sabioinc/,"32,905"
Naehas,https://www.crunchbase.com/organization/naehas,http://www.naehas.com,"Advertising, Automotive, CRM, Email, Enterprise Software, Information Technology, Mobile, SaaS","Advertising, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Sales and Marketing, Software, Transportation",Naehas is a provider of content management platform.,"Naehas provides a powerful on-demand marketing operations platform to help web, email, mobile, and direct mail marketers improve conversation rates, decrease cycle time, and reduce costs.",http://www.linkedin.com/company/naehas,,http://twitter.com/naehasinc,,"32,913"
W2O Group,https://www.crunchbase.com/organization/w2o-group,http://w2ogroup.com,"Advertising, Consulting","Advertising, Professional Services, Sales and Marketing",W2O Group is a holding company operates three marketing and communications firms.,"W2O Group is an independent network of complementary marketing, communications, research and development firms focused on integrated business solutions to drive change and growth through “pragmatic disruption” for the world’s leading brands and organizations. W2O Group serves clients through a network of firms – WCG, Twist, and W2O Ventures – with offices in San Francisco, New York, Chicago, Washington, D.C., Austin, Los Angeles and London.",http://www.linkedin.com/company/2749809,,http://twitter.com/W2ogroup,http://www.facebook.com/W2OGroup,"32,914"
SendPulse,https://www.crunchbase.com/organization/sendpulse,https://sendpulse.com,"Advertising, Artificial Intelligence, Email, Email Marketing, Information Technology, Internet of Things, Marketing, Messaging, SMS, Software","Advertising, Artificial Intelligence, Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing, Science and Engineering, Software",SendPulse Artificial Intelligence makes E-mail marketing better,SendPulse maximizes the core metric of e-mail marketing - newsletter open rate - atomatically. We collect tons of data about billions of subscribers in our system and predict the best time and channel for each subscriber when to deliver the next message to him. In a result our customers see 50% open rate increase in average.,https://www.linkedin.com/company/sendpulse,,https://twitter.com/sendpulsecom,https://www.facebook.com/sendpulse,"32,927"
Storygize,https://www.crunchbase.com/organization/storygize,http://www.storygize.com,"Advertising, Advertising Platforms, Content Marketing, Mobile Advertising, Video Advertising","Advertising, Sales and Marketing",Storygize is a native technology platform designed to empower digital media buyers to achieve maximum results with minimum effort.,"Storygize is a native technology platform designed to empower digital media buyers to achieve maximum results with minimum effort. The company specializes in native advertising, content marketing, media buying, and optimization. It was founded in 2015 and is headquartered in Santa Barbara, California.",https://www.linkedin.com/company/storygize/,,https://twitter.com/storygize?lang=en,https://www.facebook.com/Storygize/,"32,950"
BuyerLink,https://www.crunchbase.com/organization/buyerlink,http://www.buyerlink.com,"Ad Network, Advertising, Home Renovation, Lead Generation, Marketing Automation, Marketplace, Real Estate","Advertising, Commerce and Shopping, Real Estate, Sales and Marketing, Software",BuyerLink is a leading marketplace for acquisition of locally targeted consumer traffic,"BuyerLink is the leading online marketing platform for the acquisition of locally-targeted and category-specific consumers on a cost-per-click or cost-per-lead basis. BuyerLink makes Internet marketing available to businesses of all sizes by eliminating the need for complex and expensive online marketing infrastructures.  BuyerLink provides a highly-profitable alternative to online marketing solutions offered by major search engines and ad networks.  BuyerLink provides efficient marketing solutions to help businesses reach the millions of consumers using the Internet everyday to find products or services within automotive, real estate, and home improvement industries.",https://www.linkedin.com/company/buyerlink-com?trk=top_nav_home,,http://twitter.com/BuyerLinkCom,https://www.facebook.com/BuyerLinkcom?fref=ts,"33,169"
Akoonu,https://www.crunchbase.com/organization/akoonu,http://www.akoonu.com/,"Computer, Marketing, SaaS, Software","Consumer Electronics, Hardware, Sales and Marketing, Software",Akoonu offers B2B marketing organizations the first SaaS platform for developing and deploying elements of strategic marketing.,"Akoonu offers B2B marketing organizations the first SaaS platform for developing and deploying elements of strategic marketing. The company offers software as a service platform that enables the business to business marketers to develop data-driven content marketing strategies. The B2B buying journey is more complex and multifaceted than it’s ever been. Sales cycles are longer and more individuals are involved in buying decisions, each with their own roles and priorities. They’ve also entered a new era where buyers are discovering and learning about companies through multiple online touchpoints, making content the centerpiece of their buying journey. These changes require that successful B2B marketers be buyer-centric. To rise above the noise and drive engagement and consensus among the multiple people (personas) in an account, marketers must provide high-quality content, messaging, and interactions that support buyers’ needs and processes in the manner they desire. Achieving this, however, is dependent on having a truly deep understanding of your buyers. The challenge marketers face is that existing technologies do not fully support this shift from being vendor-centric to buyer-centric because they’re solely focused on execution. While content production, account-based marketing, and personalization solutions exist, none of them can be used to their potential without first having Marketing-Sales alignment on the audience, how they buy, and how to effectively sell to them. That’s why many campaigns miss the mark, why so much content goes unused, and why opportunities are lost.",https://www.linkedin.com/company/akoonu-inc-,Pledge 1%,https://twitter.com/akoonu,,"33,204"
Doceree,https://www.crunchbase.com/organization/doceree,https://doceree.com/,"Advertising, Marketing","Advertising, Sales and Marketing",Doceree is a fully integrated programmatic ad exchange for data-driven marketing exclusively to physicians.,"Doceree is a fully integrated programmatic ad exchange for data-driven marketing, exclusively to physicians.",https://www.linkedin.com/company/doceree,,,https://www.facebook.com/doceree/,"33,221"
Metricstory,https://www.crunchbase.com/organization/metricstory,http://www.metricstory.com,"Advertising, Analytics, B2B, Machine Learning","Advertising, Artificial Intelligence, Data and Analytics, Other, Sales and Marketing, Software",The ad automation toolkit that amplifies efforts and ad dollars.,"Metricstory is the ad automation toolkit that amplifies efforts and ad dollars. We offer the fastest, simplest, and most effective way to launch, manage, and maximize Google Ads. The suite of AI, data-driven technology cuts through the complexity of digital advertising to make revenue growth and optimization easy. In today’s climate, it’s crucial to have the right data and insights to connect with customers when they’re searching.",https://www.linkedin.com/company/metricstory/,,https://twitter.com/metricstory,https://www.facebook.com/metricstory,"33,263"
Kobalt,https://www.crunchbase.com/organization/kobalt-music-group,http://www.kobaltmusic.com,"Independent Music, Marketing, Music","Media and Entertainment, Music and Audio, Sales and Marketing",Kobalt is a music services company that offers alternative to traditional music business models.,"Kobalt provides technology solutions for a more transparent, efficient and empowering future for rights owners. Regardless of how complex the music industry becomes, Kobalt is determined to create a future where every artist, songwriter and publisher is paid fairly and accurately. Kobalt's Music Publishing, Label Services and Neighbouring Rights divisions each offer a modern alternative to the traditional music business model, empowering creators with transparency, flexibility, ownership and control. With over 275 employees in offices around the world, Kobalt represents over 8,000 artists and songwriters, 600,000 songs and 450 publishing companies, providing them with real-time, powerful, transparent reporting through the award-winning Kobalt Portal. Kobalt also services its clients with global licensing management, works and rights distribution, royalty collection and processing, online data and royalty statements, creative services, synch & brand partnerships, record release management and digital marketing. Kobalt works with some of the world's greatest artists and songwriters, representing on average over 40% of the top 100 songs and albums in both the US and UK. Kobalt clients include Maroon 5, Lenny Kravitz, Dave Grohl, Max Martin, Bob Dylan, Pitbull, Ellie Goulding, Macklemore & Ryan Lewis, One Republic, Simon & Garfunkel, Passenger, Akon, Ryan Tedder, Paul McCartney and MPL Communications, Disney Music Group, Dr Luke, David Gray, Big & Rich, Stevie Nicks, Gwen Stefani, Nick Cave and the Bad Seeds, Noah Shebib, Thom Yorke, The Hives, The Lumineers, Richard Ashcroft, Björk, Kelly Clarkson, Gotye, Skrillex, Herbie Hancock, Moby, Kid Cudi, Joss Stone and the Miles Davis catalog among many others.",http://www.linkedin.com/company/kobalt-music-group,Emerging Unicorn,http://twitter.com/kobalt,http://www.facebook.com/kobaltmusic,"33,339"
flok,https://www.crunchbase.com/organization/loyalblocks,http://www.flok.com,"Artificial Intelligence, CRM, Internet, Loyalty Programs, Marketing, Messaging, Mobile","Artificial Intelligence, Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Sales and Marketing, Science and Engineering, Software",flok offers businesses with technology solutions that focus on connecting customers and merchants.,"flok is a customer engagement and loyalty platform powering lasting and mutually-rewarding customer relationships.  Launched in 2011 as a digital punch card app, flok has grown into a full service customer communication platform offering chatbots, human-assisted AI chat, automated messaging, one-to-one messaging, proximity campaigns, CRM/customer management services and more. Partners range from major retailers like Banana Republic Factory to single-location shops in 5+ countries.  Based in New York City with offices in Tel Aviv, flok is backed by General Catalyst Partners, Gemini Israel Ventures and Founder Collective.",https://www.linkedin.com/company/getflok?trk=top_nav_home,,http://twitter.com/getflok,https://www.facebook.com/flok/,"33,368"
SMSBump,https://www.crunchbase.com/organization/smsbump,https://smsbump.com/,"E-Commerce, Marketing","Commerce and Shopping, Sales and Marketing",SMSBump is an all-in-one E-Commerce marketing automation app.,SMSBump is a complete SMS marketing solution designed for eCommerce brands.,,,https://twitter.com/smsbump,https://www.facebook.com/SMSBump/,"33,406"
Jomboy Media,https://www.crunchbase.com/organization/jomboy-media,https://jomboymedia.com,"Advertising, Media and Entertainment","Advertising, Media and Entertainment, Sales and Marketing",Sports and culture media properties,"We cover the topics we love, including sports, movies, songs, and history. If we can talk about it with enthusiasm, we've got a show for it.",,,https://twitter.com/JomboyMedia,https://www.facebook.com/JomboyMedia/,"33,424"
Phy,https://www.crunchbase.com/organization/phyplatform,https://www.phy.net,"Customer Service, Digital Marketing, Hardware, Internet, Internet of Things, Marketing, Mobile, NFC, QR Codes, SaaS, Software","Hardware, Internet Services, Mobile, Other, Professional Services, Sales and Marketing, Software","The physical-to-mobile content platform for QR codes, NFC tags and Bluetooth beacons.","Phy is an enterprise-class physical-to-mobile content platform. Most brands have blind spots in the customer journey during moments of decision in physical places, when people hold their product, look at their sign, or ponder their services. The Phy Platform makes it easy for marketers and customer service teams to be available during offline moments when people use their smartphones to gather information, make decisions, or request support. Phy works with popular apps and operating systems, including the iPhone camera, Android, Pinterest, Snapchat, Facebook, Twitter, Chrome, Samsung and more. People can discover content on their smartphones through QR codes, NFC tags and Bluetooth beacons. It’s a no-dev, no-app-required solution for attaching digital links to physical things and places, and to do so with the greatest contextual relevance. Learn how we make it easy to create amazing, measurable digital experiences in physical places, for companies big and small: https://www.phy.net.",https://www.linkedin.com/company/phyplatform,,http://twitter.com/phyplatform,http://www.facebook.com/phyplatform,"33,438"
ARHT Media,https://www.crunchbase.com/organization/arht-media,http://arhtmedia.com,"Advertising, Brand Marketing, Marketing","Advertising, Sales and Marketing",ARHT Media is a technology company that develops interactive human holograms.,"THE WORLDS MOST BELIEVABLE INTERACTIVE HUMAN HOLOGRAMS Through a HumaGram™, you can create interactive experiences to drive your sales efforts and much more. Just think shows, concerts, keynotes, product presentations, tradeshows and retail displays. All kinds of novel interactions with living and deceased celebrities as well as fictional and animated characters – all of which is connected to multiple forms of push and pull mobile messaging and communication",https://www.linkedin.com/company/arht-media-inc-,,https://twitter.com/ARHTMedia,https://www.facebook.com/ARHTMediaInc,"33,467"
CarLabs,https://www.crunchbase.com/organization/carlabs,https://www.carlabs.ai/,"Artificial Intelligence, Automotive, Information Technology, Marketing","Artificial Intelligence, Data and Analytics, Information Technology, Sales and Marketing, Science and Engineering, Software, Transportation","CarLabs is a new startup developing conversational ""bots"" to guide users through car shopping.","It  is an Automotive AI startup dedicated to rethinking the way people buy, sell, finance, insure and maintain their cars. It is the creator of Carla, the world’s first conversational agent for all things automotive. Carla uses a proprietary API that helps translate user needs into data sets and complex data into user friendly language. It is the car expert you’ve always needed on hand, only smarter",https://www.linkedin.com/company/carlabs,,,,"33,518"
Balihoo,https://www.crunchbase.com/organization/balihoo,http://www.balihoo.com,"Advertising, Information Technology, Local, Marketing Automation, Software","Advertising, Information Technology, Sales and Marketing, Software","Balihoo makes local marketing execution effective, efficient and affordable for national brands and their agencies","Balihoo makes local marketing execution effective, efficient and affordable for national brands and their agencies Balihoo allows national brands to quickly and easily target customers at the local level and successfully connect them to the websites and landing pages of providers in their vicinity. Our software tackles the mundane administrative tasks (setup, maintenance, data updates, etc.) so that you can focus on optimization. Leveraging innovative technology, our engine runs consistently  and continuously, thus ensuring that your campaigns stay relevant, active, and data-informed, long after setup.",http://www.linkedin.com/company/balihoo,,http://twitter.com/balihoo,http://www.facebook.com/Balihoo,"33,580"
Specific Media,https://www.crunchbase.com/organization/specific-media,http://www.specificmedia.com,"Advertising, Auctions, Digital Media","Advertising, Commerce and Shopping, Media and Entertainment, Sales and Marketing",Specific Media is a next generation media platform company that enables brands to seamlessly connect with consumers from anywhere.,"Specific Media is a leading global media company connecting brands with consumers across one of the largest audiences worldwide. Our exclusive data partnerships, multi-screen and multi-format targeting capabilities, and innovative advertising solutions enable brands to influence purchasing decisions as they are being made. With over 500 premium publishing partners, superior reporting methodologies, and a suite of proprietary products, Specific Media allows for smarter and more efficient campaigns. Specific Media is headquartered in Irvine, California, with offices in New York, Los Angeles, Chicago, San Francisco, Seattle, Dallas, Boston, Detroit, Atlanta, and Minneapolis. Our international offices are located in The United Kingdom, France, Denmark, Norway, Sweden, and Germany. For more information, visit specificmedia.com and find us on Twitter, Facebook, and LinkedIn.",https://www.linkedin.com/company/specific-media,,http://twitter.com/SpecificMediaUS,https://www.facebook.com/vianttechnology,"33,628"
Social Piper,https://www.crunchbase.com/organization/socialpiper,http://www.socialpiper.com,"Advertising, Analytics, Artificial Intelligence, Content Creators, Machine Learning, Marketing, Marketing Automation, Sales Automation, Small and Medium Businesses, Social Entrepreneurship","Advertising, Artificial Intelligence, Community and Lifestyle, Data and Analytics, Information Technology, Media and Entertainment, Other, Sales and Marketing, Science and Engineering, Software",Social Piper is a social media management platform for small businesses.,"SocialPiper is the evolution of Social Media management platforms, that for the first time integrates all social media management tools like content library and creation, publishing, advertisement, analytics, and community management allowing businesses to manage their entire, end-to-end Social Media process with no prior knowledge thanks to the support of an AI advisor that will advise and recommend the user in every step. It was founded in 2018 and is headquartered in Palo Alto, California.",https://www.linkedin.com/company/socialpiper,,https://twitter.com/SocialPiperInc,https://www.facebook.com/socialpiper/,"33,739"
Luminate,https://www.crunchbase.com/organization/luminate,http://www.luminate.com,"Advertising, Content, Crowdsourcing, Internet, Machine Learning","Advertising, Artificial Intelligence, Data and Analytics, Internet Services, Media and Entertainment, Other, Sales and Marketing, Software","Luminate provides an image advertising and related content platform that combines computer vision, machine learning, and crowd-sourcing.","Luminate, Inc. (previously known as Pixazza, Inc.) is the worldwide leader in making images interactive serving more than 150 million users each month and 30 billion image views per year. Founded in 2008, with the vision to make ever image interactive on the web, Luminate offers the world’s first platform for image applications. Developed by technologists from Netscape and LiveOps, Luminate’s platform combines Internet and crowdsourcing technology to deliver the optimal content relevant to online images. Luminate is a private company funded by August Capital, CMEA Capital, Google Ventures and Shasta Ventures, with headquarters in Mountain View, CA.",https://www.linkedin.com/company/luminate-inc/,,http://twitter.com/luminate,http://www.facebook.com/pages/Luminate-Inc/102280496537936,"33,809"
Projector App,https://www.crunchbase.com/organization/projector-app,https://projectorapp.com/home/,"Advertising, Social Media, Software","Advertising, Internet Services, Media and Entertainment, Sales and Marketing, Software","Projector App is building a set of collaborative, creative tools for visual storytelling.","Projector App is building a set of collaborative, creative tools for visual storytelling.",https://www.linkedin.com/company/projectorapp/,,https://twitter.com/ProjectorHQ,,"33,828"
Medialets,https://www.crunchbase.com/organization/medialets,http://www.medialets.com,"Ad Server, Advertising, Mobile, Mobile Advertising","Advertising, Mobile, Sales and Marketing","Medialets is a media ad platform enabling businesses to create, deliver and measure mobile and tablet campaigns.","Medialets is the creator of Servo the only technology that helps marketers manage and measure the complete ROI of mobile ad campaigns. Servo is also the only buy-side mobile ad server to receive Media Rating Council (MRC) accreditation for display impressions and clicks and it's the only ad serving platform that comprehensively delivers, accurately measures, fully attribute, and instantly optimizes the ROI of every impression across all creative types, everywhere in mobile. Partnered with all five of the top five agency holding groups including Publicis, Omnicom, and Interpublic, Medialets’ Servo supports clients like P&G, American Express, Toyota, HBO, and other global brands. Founded in 2008 and is headquartered in New York City with offices in London, Chicago, and Los Angeles.",http://www.linkedin.com/company/medialets,,,,"33,855"
Project X Media,https://www.crunchbase.com/organization/adstruc,https://pjxmedia.com/,"Advertising, Content Creators, Creative Agency, Digital Media, Outdoor Advertising","Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing",Project X Media uses its industry  technology platform to launch Out-of-Home advertising campaigns.,"Project X Media brings brands'​ stories to life in the physical world by using its industry leading technology platform to launch Out-of-Home (i.e. billboards, transit/airport ads, etc.) advertising campaigns. It provides marketers access to every format of OOH inventory (digital and traditional) across the US, guiding the entire OOH advertising process — from audience-based planning, to production, proof of posting and more — to ensure seamlessness and success for every client campaign.",https://www.linkedin.com/company/project-x-pjx-/,,https://twitter.com/pjxmedia,https://www.facebook.com/pjxmedia/,"33,856"
Mobiquity Technologies,https://www.crunchbase.com/organization/mobiquity-technologies,http://mobiquitynetworks.com,"Advertising, Marketing, Mobile","Advertising, Mobile, Sales and Marketing","Mobiquity Technologies, a mobile location data and marketing company, provides programmatic marketing technology and trade desk services.","Mobiquity Technologies provides precise, unique, at-scale location-based data and insights on consumer’s real-world behavior and trends for use in marketing and research. With its combined exclusive data sets of shopping malls, premium outlets and cinema beacon data, and first-party location data via its advanced Software Development Kit (SDK) utilizing multiple geo-location technologies; Mobiquity Networks provides one of the most accurate and scaled solutions for mobile data collection and analysis.  It holds two subsidiary companies namely Advangelists and Mobiquity Networks--each providing programmatic marketing technology and trade desk services. It was founded in 1998 by Dean L. Julia and Michael D. Trepeta and it is headquartered in Shoreham, New York.",https://www.linkedin.com/company/mobiquity-technologies,,http://twitter.com/MobiquityNet,https://www.facebook.com/451046441595932,"33,876"
Clickable,https://www.crunchbase.com/organization/clickable,http://www.clickable.com,"Advertising, Facebook, Search Engine, Social Media Advertising, Software","Advertising, Internet Services, Platforms, Sales and Marketing, Software",Clickable solves a problem other advertising technologies do not address- the Company helps advertisers and brands measure.,"Clickable solves a problem other advertising technologies do not address- the Company  helps advertisers and brands measure their marketing ROI by connecting disparate products and services into one platform.  Clickable connects to any data source, and visualizes data in any layout, providing the information that marketers, advertisers and agencies need to make marketing placement and spending decisions.  Clickable is 100% owned by LookSmart, a public company which purchased the Company’s technology, assets and team in Fall 2013 for less than $10 million and re-launched in 2014.  In its previous incarnation, the Company raised a total of $60 million from leading venture capital investors before its sale to a company that failed due to excess business concentration with a single customer, creating the 2013 acquisition opportunity.  Over $30 million alone was invested in the data warehouse infrastructure. The Company is looking to raise $2 million through the sale of preferred stock in Clickable to expand its sales and marketing team and accelerate growth.   Please click on Executive Summary under External Links (to the right) for an overview of the Company. For more information, please contact Church Lewis, Partner at Gruppo, Levey & Co. at clewis@glconline.com or 646-723-8904.",https://www.linkedin.com/company/clickable,,http://twitter.com/Clickable,https://www.facebook.com/ClickableUS,"33,906"
Back At You,https://www.crunchbase.com/organization/back-at-you,http://www.BackAtYou.com,"Advertising, Enterprise Software, Internet, Marketing, Real Estate, SaaS, Social Media, Software","Advertising, Internet Services, Media and Entertainment, Real Estate, Sales and Marketing, Software",A real estate SaaS solution helping brokerages become more efficient in their back-office operations and more productive in their marketing.,"Back At You is a SaaS solution focused on the real estate industry with over 5,000 clients. The Company provides world-class marketing software that is fully automated as well as providing, what we believe, the most comprehensive all-in-one software suite for brokerages to run both their front and back-office operations.  This includes not only social media, CRM, lead routing and websites, but also a transaction management and financial reporting back-office solution that can accommodate any commission and fee structure, action plans, workflows and checklists.  Back At You has been selected by the National Association of Realtors, the largest trade association in the world, as a Top Technology Innovator, Member Benefit and part of the NAR Reach Accelerator Class. Other awards include a Top 100 Company in North America and Top 100 in the World by Red Herring, Inc. 5000 company past 3 years, Smartest Company is America by Silicon Magazine, Top 100 Company in California by Inc. and many more. We are also an official Facebook Marketing Partner (FMP) and official Instagram Marketing Partner.",https://www.linkedin.com/company/back-at-you-inc./?originalSubdomain=in,,https://twitter.com/backatyoumedia?lang=en,http://www.facebook.com/BackAtYou,"33,914"
Zoove,https://www.crunchbase.com/organization/zoove,http://zoove.com,"Advertising, App Marketing, Mobile","Advertising, Mobile, Sales and Marketing",Zoove provides mobile direct response solutions for mobile carriers and brands to deliver content to people.,"Zoove provides mobile direct response solutions for mobile carriers and brands to deliver content to people. Enabled across all major U.S. carriers, its StarStar platform empowers marketers to leverage media, mobile, and marketing through a single platform, in order to create any offline-to-online brand experience they desire. StarStar drives millions of calls every year for the world's top brands including CBS, Dunkin' Donuts, Ford, Hyatt, NFL and Verizon Wireless.",,,http://twitter.com/Zoove,,"33,934"
Adwanted Group,https://www.crunchbase.com/organization/adwanted,http://www.adwanted.com,"Advertising, Advertising Platforms, News","Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing",Adwanted Group is an ecosystem of companies involved in the traditional media buying and selling process.,"Adwanted Group is a build up of companies evolving in the advertising industry from Media planning (reach and frequency tools with Carthage, Global Media Platform SRDS) ; Traffic systems for Radio and TV (CSE) ; Consortium of Media Properties (Mediasbook) and an international rep firm (Affinity MEdia). At the center of this ensemble, Adwanted.com is the market place where medias buyers and sellers operate their off-line programmatic campaigns .  What's interesting with Adwanted, is their decision to take a counter trend of the market : when every investment is made to digital-only technologies, they have decided to address the far less crowed space of traditional media (Print, Linear TV and Radio...).",http://www.linkedin.com/company/2641965,,https://www.twitter.com/adwantedcom,,"33,954"
GTxcel,https://www.crunchbase.com/organization/gtxcel,http://www.GTxcel.com,"Advertising, Advertising Platforms, Content, Digital Entertainment, Digital Media, Mobile","Advertising, Media and Entertainment, Mobile, Sales and Marketing","GTxcel is a leader of high quality digital, mobile and content management solutions.","GTxcel (http://www.gtxcel.com) is a leader of high quality digital, mobile and content management solutions. Our service takes content and creates a digital and dynamic interactive experience for readers that can be viewed on any desktop/laptop, tablet or web-enabled smartphone. The GTxcel technology centers around a Unified Publishing Platform (UPP) where content is created once and published on multiple platforms. GTxcel also offers consultative services that include monetization strategies and marketing services.  A privately held company, GTxcel is headquartered in Berkeley, California with corporate offices in the Boston area. In 2012, GTxcel was named by eContent Magazine as a “Top 100 Company that Matters Most in the Digital Content Industry.”",https://www.linkedin.com/company/gtxcel/,,http://twitter.com/GTxcel,http://www.facebook.com/GTxcelInc,"33,960"
Podsights,https://www.crunchbase.com/organization/podsights,https://podsights.com/,Advertising,"Advertising, Sales and Marketing",Podsights builds the tools to take podcast advertising from guesswork to a science.,"Podsights builds the tools to take podcast advertising from guesswork to a science.  Podsights provides modern reporting that digital marketers expect. No more emailing download numbers, audio files and screenshots of admin screens. Podsights Analytics provides realtime downloads, air checks and placement transcripts.",https://www.linkedin.com/company/podsights,,https://twitter.com/podsights,https://www.facebook.com/Podsights/,"33,963"
BlackArrow,https://www.crunchbase.com/organization/blackarrow,http://www.blackarrow.tv,"Advertising, Computer","Advertising, Consumer Electronics, Hardware, Sales and Marketing",BlackArrow provides multiscreen and cross-platform advertising solutions for pay TV companies.,"BlackArrow is a provider of TV advertising and data solutions. Reaching over 37 million homes and trusted by the world’s largest service providers such as Comcast, Time Warner Cable, Virgin Media, Rogers Communications, and Bright House Networks, the company helps the pay-TV industry monetize video delivered to any screen at any time. Through a suite of integrated products, the company helps the pay-TV industry increase revenues by delivering more timely and efficient sales and marketing messages, extend TV services new screens, and gain real-time measurement and audience insights across multiple screens.",http://www.linkedin.com/company/blackarrow,,http://twitter.com/BlackArrow_TV,https://www.facebook.com/cadenttech,"33,974"
Zeeto,https://www.crunchbase.com/organization/zeeto-media,http://www.zeeto.io,"Advertising, Marketing, SaaS","Advertising, Sales and Marketing, Software",Zeeto is the leader in traffic monetization technology.,"Zeeto is the leader in traffic monetization technology. The Zeeto Monetization Cloud enables our clients to take large streams of visitor traffic and up-value each user via a one-to-one optimized funnel that asks smart questions and reveals valuable targeting data. The result is hyper-targeted ad inventory ready for advertisers to bid on in the Zeeto Ad Exchange. Recognized as an Inc. 5000 Fastest Growing Private Company, the 2014 & 2015 Top Workplace in San Diego by the San Diego Union Tribune and the #2 Best Place to Work in San Diego by the SD Business Journal, we have some of the most creative minds and talented people in the industry.",https://www.linkedin.com/company/zeeto-media,,http://twitter.com/zeetomedia,http://www.facebook.com/zeeto,"33,988"
TechTarget,https://www.crunchbase.com/organization/techtarget,http://www.techtarget.com,"Advertising, B2B, Digital Media, Internet, Lead Generation, Marketing, News, Sales Automation","Advertising, Content and Publishing, Information Technology, Internet Services, Media and Entertainment, Other, Sales and Marketing, Software",TechTarget provides purchase intent-driven marketing and sales services for enterprise technology companies.,"TechTarget provides purchase intent-driven marketing and sales services for enterprise technology companies. The company attracts technology buyers researching companies’ information technology needs, with quality editorial content across more than 140 highly targeted technology-specific websites. TechTarget creates the purchase intent insights that fuel effective marketing and sales activities for clients by understanding tech buyer content consumption. TechTarget helps more than 1,300 tech companies accomplish sustainable pipeline impact. It was founded on 1999 and is headquartered in Newton, Massachusetts.",http://www.linkedin.com/company/techtarget,,http://twitter.com/TechTarget,https://www.facebook.com/techtargetinc/,"34,022"
AIR.TV,https://www.crunchbase.com/organization/airmedia-2,http://www.air.tv,"Advertising, Content Syndication, Film, Media and Entertainment, Publishing","Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing, Video",AIR.TV enables the distribution and monetization of viral videos on websites.,"AIR.TV enables the distribution and monetization of viral videos on websites.  Publishers and content owners are now able to generate earnings when publishers embed videos on their website.  It's completely automatic and it works with existing articles, embeds, and workflow. Publishers add one line of code to their site to start generating earnings. AIR.TV is based in Los Angeles.  Visit us at www.air.tv to learn more.",https://www.linkedin.com/company-beta/12902811/,,,,"34,043"
Federated Media,https://www.crunchbase.com/organization/federatedmedia,http://federatedmedia.net,"Advertising, Business Development, Content, Creative Agency, Digital Media, Publishing","Advertising, Content and Publishing, Media and Entertainment, Professional Services, Sales and Marketing",Federated Media is an integrated media company that drives engagement for brands through pure native content and advertising solutions.,"Federated Media is an integrated media company that drives engagement for brands through pure native content and advertising solutions.   Federated Media is involved in many content marketing activities: represents online publishers and their properties to advertisers; supports other properties sponsored by advertiser clients; and owns and operates websites. It also offers media and ad solutions, including standard IAB ads, STAMP and other high-impact ads, engagement ads, conversationalists, social frames, and conversation targeting; content marketing services through custom content series and sponsored blog posts; and advertising opportunities on sponsored properties and communities.",http://www.linkedin.com/company/federated-media-publishing-inc,,http://twitter.com/FMP,http://www.facebook.com/FederatedMedia,"34,097"
Dabbl,https://www.crunchbase.com/organization/dabbl-ef6f,http://www.getdabbl.com/,"Advertising, Advertising Platforms, Digital Media, Marketing, Mobile Apps","Advertising, Apps, Media and Entertainment, Mobile, Sales and Marketing, Software",Dabbl makes it easy for everyday people to actively participate in the $600 billion market for their attention.,"Dabbl makes it easy for everyday people to actively participate in the $600 billion market for their attention. Through Dabbl-powered digital properties, real consumers enjoy meaningful interactive experiences with brands who value their time and engagement. Dabbl’s self-service business applications empower marketers to invest in direct, transparent and authentic consumer relationships. ",https://www.linkedin.com/company/11364634/,,https://twitter.com/dabbl,https://www.facebook.com/dabbl/,"34,161"
