Organization Name,Organization Name URL,Website,Industries,Industry Groups,Description,Full Description,LinkedIn,Hub Tags,Twitter,Facebook,CB Rank (Organization)
Education Services Group,https://www.crunchbase.com/organization/education-services-group,http://www.educationservicesgroup.com,"Customer Service, Education, Information Technology","Education, Information Technology, Other, Professional Services",ESG provides outsourcing solutions focused on education sales and managed training services for software education and training delivery.,"ESG delivers Customer Success as a Service, helping companies efficiently extend their customer coverage model with a pay-for-performance approach powered by people. ESG is reshaping the tired, old customer service paradigm to help companies of all sizes define and achieve customer success by closing the customer coverage gap.",https://www.linkedin.com/company-beta/1631962/,,https://twitter.com/ESGCinci,https://www.facebook.com/EducationServicesGroup/,"232,934"
Contact Solutions,https://www.crunchbase.com/organization/contact-solutions,http://www.contactsolutions.com,"Customer Service, Mobile, Telecommunications","Hardware, Mobile, Other, Professional Services","Contact Solutions offers cloud-based, voice and mobile customer care solutions.","At Contact Solutions, we believe customer care should be effortless for the customer and sustainable for the enterprise.  Our cloud-based, voice and mobile customer care solutions reduce effort through highly personalized self-service and agent-assisted experiences, provided at the convenience of the customer.  We use business intelligence to continually improve and optimize customer care so enterprises can achieve superior results at sustainable cost, while adapting quickly to rapidly changing customer demands.  www.contactsolutions.com",http://www.linkedin.com/company/403794,,http://twitter.com/CntactSolutions,,"234,140"
Young Pecan,https://www.crunchbase.com/organization/young-pecan,http://www.youngpecan.com/,"Customer Service, Industrial","Manufacturing, Other, Professional Services",Young Pecan Company as a shipper of inshell pecans.,"In the early 1920's, in Florence, South Carolina, T.B. Young founded Young Pecan Company as a shipper of inshell pecans. In 1945, his son, J. Givens Young took over pecan operations. It was around this time that Young Pecan entered into the pecan shelling industry. The company grew steadily and formed a joint venture with Gold Kist, Inc. of Atlanta, Georgia in 1992. This merger brought together the assets, resources and aspirations to become the largest sheller in the pecan industry. The Young Pecan organization included state-of-the-art shelling facilities in Las Cruces, New Mexico; Florence, South Carolina, and Zaragosa, Mexico, as well as buying and storage facilities in Albany, Georgia. These strategic locations provided immediate access to raw materials from all of the major growing regions in the United States and Mexico, and convenient distribution channels to customers.",,,,,"234,356"
WebTone Technologies,https://www.crunchbase.com/organization/webtone-technologies,,"Customer Service, Enterprise Software, Financial Services","Financial Services, Other, Professional Services, Software",WebTone Technologies provides enterprise-wide customer interaction solutions that help financial institutions.,"WebTone began as a pioneer in the development of advanced call center and Internet capabilities. In 2001, the company acquired The Broadway & Seymour Group, a move that expanded WebTone's core technologies with leading-edge branch and call center automation. WebTone's TouchPoint suite is comprised of a variety of modules that allow institutions to provide efficient, personalized service while taking advantage of opportunities to deepen customer relationships. At the heart of the suite is TouchPoint Enterprise ServicesTM, the architecture that allows consistent communication across all delivery channels and business units.",,,,,"234,911"
North Shore Executives,https://www.crunchbase.com/organization/north-shore-executives,https://www.northshoreexecs.com,"Business Development, Customer Service, Direct Sales, Marketing","Other, Professional Services, Sales and Marketing",North Shore Executives partners with Fortune 500 companies in the services industry to grow and drive their revenue.,"North Shore Executives centers everything that we do around opportunity.   Our vision is to be able to provide an opportunity for our clients to get exceptional results while also being able to provide an opportunity for our employees. By having a strong core group we are able to transfer knowledge to our new account managers so they are able to expand their knowledge. We are here to solve some of the largest, and most costly, problems for our clients. With that being said, our top priority is driving revenue while keeping expenses low for clients. Our firm is committed to using our student mentality to adapt and evolve as times change. We study and master cutting edge technology that can put us in front of customers today.  We are able to drive results without increasing expenses but still preserving the integrity of the brand. We specialize in market expansion, customer acquisition, and brand recognition. These three avenues will ensure that there is a continuous stream of revenue. Through all of this, our mission is to create a place where failure is not viewed in a negative way but one that will motivate someone to learn and grow from those mistakes. What this does is create not only a positive and driven atmosphere but it also creates an opportunity for individuals to grow into strong leaders. And that is who will be representing our client's brand.",https://www.linkedin.com/company/northshorexecs/?viewAsMember=true,,https://twitter.com/NorthShoreExecs,https://www.facebook.com/northshoreexecs/,"235,572"
Genco,https://www.crunchbase.com/organization/genco,http://www.genco.com/,"Customer Service, Logistics","Other, Professional Services, Transportation",A Pittsburgh-based third-party reverse logistics provider,"GENCO is the recognized leader in product lifecycle and reverse logistics solutions designed to maximize value and reduce costs, generating $1.6 billion in revenue annually and operating over 130 warehouse locations comprising 38 million square feet throughout North America. Their diverse range of customers includes many Fortune 500 companies in the technology, consumer and industrial, retail and healthcare markets and the federal government. GENCO’s complete range of product lifecycle services include inbound logistics; warehousing & distribution; fulfillment; contract packaging; managed transportation; systems integration; returns processing & disposition; test, repair, refurbishment; product liquidation; and recycling.",https://www.linkedin.com/company/16162332,,https://www.twitter.com/genco_scs,https://www.facebook.com/gencopll,"236,374"
Clearworks,https://www.crunchbase.com/organization/clearworks,http://www.clearworks.net/,"Customer Service, Market Research, Training","Data and Analytics, Design, Education, Other, Professional Services",At Clearworks we are passionate about helping companies with innovation.,At Clearworks we are passionate about helping companies with innovation.,https://www.linkedin.com/company/clearworks/,,https://www.twitter.com/clearworks,,"236,590"
Banter,https://www.crunchbase.com/organization/banter-3,http://banter.ai,"Customer Service, E-Commerce, Internet, Messaging","Commerce and Shopping, Information Technology, Internet Services, Messaging and Telecommunications, Other, Professional Services",Banter is a conversational commerce platform designed to bring businesses.,"Banter is designed to handle customer questions effortlessly. Your customers use the messaging apps they already know and love (SMS, Facebook, Twitter and more) to ask about anything.",https://www.linkedin.com/company/banter-,,,,"236,770"
WheresMyConcrete,https://www.crunchbase.com/organization/wheresmyconcrete,https://wheresmyconcrete.com,"CRM, Customer Service, Logistics, SaaS, Software","Information Technology, Other, Professional Services, Sales and Marketing, Software, Transportation",WheresMyConcrete is an innovative cloud-based enterprise software for the concrete and building materials industry.,"WheresMyConcrete is an innovative cloud-based enterprise software for the concrete and building materials industry.  Products include mobile ticketing, real-time dispatching, customer interaction, seamless billing, mobile start times & payroll, and digital sales.",https://www.linkedin.com/company/wheresmyconcrete/,,,,"237,140"
"Flype, Inc.",https://www.crunchbase.com/organization/flype-inc,http://www.flype.ai,Customer Service,"Other, Professional Services",Flype enables businesses to understand every customer’s journey and orchestrate end-to-end intelligent experiences that drive outcomes.,"Customers now expect a connected experience for communication, training, and self-service. Flype is a cloud-based infrastructure that enables businesses to understand every customer’s journey and orchestrate end-to-end intelligent experiences that drive outcomes. Customer-facing and product teams use Flype to onboard and engage customers, train customers on product and processes, provide contextual guidance in real-time, understand product usage and collect feedback.  Connect with us to know more.",https://www.linkedin.com/company/flype,,https://www.twitter.com/flypehq,https://www.facebook.com/flypehq,"238,997"
Outpost.com,https://www.crunchbase.com/organization/outpost-com,http://outpost.com,"Customer Service, E-Commerce, Internet","Commerce and Shopping, Internet Services, Other, Professional Services",Outpost.com has been at the forefront of e-commerce since 1995,"Outpost.com has been at the forefront of e-commerce since 1995, setting the standard for online customer experience by building trust with its customers at every point of contact.  The company's TruePrice(SM) policy guarantees that the price you see is the price you pay -- no hidden shipping or handling charges. Outpost.com offers customers placing domestic U.S. orders the ability to order in-stock items until midnight Eastern Time for free next day delivery, a 30-day money back guarantee, 24-hour real people Customer Service Center and a fully encrypted secure server. Outpost.com features over 170,000 computer technology products, a full range of consumer electronics in the Tweeter.Outpost.com store and Brookstone.Outpost.com for innovative gifts.",,,https://www.twitter.com/fryselectronics,https://www.facebook.com/fryselectronics,"238,999"
Epicom Corporation,https://www.crunchbase.com/organization/epicom-corporation,http://www.epicom.com,"Customer Service, Marketing Automation, Public Relations, Software","Other, Professional Services, Sales and Marketing, Software",Epicom helps companies grow and succeed by deploying state-of-the-art Customer Relationship Management and marketing automation systems.,Epicom helps companies grow and succeed by deploying state-of-the-art Customer Relationship Management and marketing automation systems. They are experts in CRM and marketing automation and this expertise is the direct result of their passion for the success of their customers.,https://www.linkedin.com/company/epicom-corporation,,http://twitter.com/epicomcorp,https://www.facebook.com/epicomcorporation,"239,223"
Dayton T. Brown,https://www.crunchbase.com/organization/dayton-t-brown-inc,http://www.dtbtest.com/,"Aerospace, Customer Service, Logistics, Software Engineering, Space Travel, Technical Support","Information Technology, Other, Professional Services, Science and Engineering, Software, Transportation","Dayton T. Brown, Inc. is an independent A2LA / NVLAP accredited lab, providing a full spectrum of engineering and testing services.","Dayton T. Brown, Inc is the largest and most thoroughly equipped independent engineering and testing laboratory in the U.S. As an A2LA (Cert Nos. 0767.01, 0767.02, 0767.03) and NVLAP (EC&T and Body Armor) accredited testing lab, we stand apart from the rest by providing a full spectrum of dynamic, structural, environmental, electro-magnetic, fatigue, ballistics, metallurgical engineering, program engineering and testing services that your project needs, with the innovation, integrity and dependability that you deserve; all under one roof and working 24/7.",https://www.linkedin.com/company/dayton-t-brown-inc-,,https://www.twitter.com/dtbinc,https://www.facebook.com/dtbinc,"239,701"
Personal Wine,https://www.crunchbase.com/organization/personal-wine,https://www.personalwine.com/,"Customer Service, Lifestyle, Wine And Spirits","Community and Lifestyle, Food and Beverage, Other, Professional Services",Personal Wine was founded in late 1999 by Alex Andrawes and Aaron Bulkley.,"Personal Wine was founded in late 1999 by Alex Andrawes and Aaron Bulkley, two college friends with a love of wine, wine bottle labels and finer foods. With little more than a dream and $10,000 in savings, Alex and Aaron started out by soaking wine bottles in bathtubs to remove the original wine labels. With blank bottles at the ready, they would then add a custom label to each bottle by hand. Fifteen years later, they may have a more advanced operation, but their commitment to providing high-quality personalized wine gifts and excellent customer service remain central to their purpose.",https://www.linkedin.com/company/personal-wine,,https://twitter.com/personalwine,https://www.facebook.com/personalwine,"239,997"
Meineke Car Care Center,https://www.crunchbase.com/organization/meineke-car-care-center,http://www.meineke.com/,"Automotive, Coupons, Customer Service, Logistics","Commerce and Shopping, Other, Professional Services, Transportation","Meineke Car Care Center is an auto shop that offers oil changes, repairs, and complete car care services.","Meineke Car Care Center in Apopka, FL has a variety of oil change coupons including special offers like Roadside Assistance and savings on synthetic oil changes. Meineke provides complete car care and regular maintenance services like oil changes. Meineke Car Care Center in Apopka, FL guarantees your satisfaction. Quality workmanship, a friendly professional staff and quality parts are the reasons why our customers rely on Meineke to protect their cars year after year. Meineke Car Care Center, Meineke, Apopka, FL, Florida, Auto Repair, Auto Parts, ABS, Brake Service, Air Conditioning, Service, Batteries, Belts, Brake Fluid Flush, Brakes, Clutches, Cooling System, Engine Diagnostics, Exhaust, Front End Repair, Fuel Injection, Engine Repair, Oil Change Service, Safety Inspection, Ride Control, Se Habla Espanol, Shuttle Service, Tire Rotation, Tires, Transmission Fluid Service, Tune-ups, Wheel Alignment, Wheel Balancing, Wiper Blades",https://www.linkedin.com/company/meineke-car-care-centers-inc.,,http://twitter.com/meinekecarcare,http://www.facebook.com/meinekecarcareusa,"240,418"
FocalScope,https://www.crunchbase.com/organization/focalscope,http://www.focalscope.com,"Customer Service, SaaS, Software","Other, Professional Services, Software","FocalScope is a cloud-based help desk solutions include email ticketing, survey management and a live chat tool.","FocalScope is an email management and live chat solution trusted by companies around the world to support them with handling large amounts of emails and delivering high quality customer service. Its customer base ranges from Fortune 500 companies, such as DHL Express and Radisson, to SME’s across industries. FocalScope has been said to change the way emails are managed. By enabling its users to scale and collaborate with ease across functions, FocalScope has proven itself as a system which transforms customer service. These are some of the features of FocalScope:  • Shared folders which enables its users to handle large amounts of emails, while still staying organized  • Quick prioritizing and distribution of emails to individuals or teams, either manually or automatically  • Training mode for efficient supervision of new employees’ to deliver quality replies  • Service level agreements to reduce  response time and increase customer satisfaction  • High quality standard responses to quickly get back to customers  • Statistics on all customer-employee interactions  • Live chat function which can be installed on the users own website  FocalScope was established in 2007 and has since then opened offices in USA, UK, Denmark and Singapore. FocalScope can be installed as a services (SaaS) solution or as an on-premises solution.",,,http://twitter.com/Focalscope,,"240,481"
Chordiant Software,https://www.crunchbase.com/organization/chordiant-software,http://www.chordiant.com,"Customer Service, Enterprise Software, Marketing, Software","Other, Professional Services, Sales and Marketing, Software","Chordiant Software, and its Foundation and Cx Solutions, arms marketing, customer service and customer loyalty executives with a suite of","Chordiant Software, and its Foundation and Cx Solutions, arms marketing, customer service and customer loyalty executives with a suite of predictive and adaptive decisioning applications to deliver an order of magnitude improvement in customer experience.",https://www.linkedin.com/company/165426,,https://www.twitter.com/pega,https://www.facebook.com/pegasystems,"241,064"
LiveAdmins,https://www.crunchbase.com/organization/liveadmins,http://www.liveadmins.com,"Business Development, Customer Service, Enterprise Software, Software","Other, Professional Services, Software",LiveAdmins is a live chat software solution that provides online sales and customer support to businesses.,"LiveAdmins is a business services company that specializes in offering live chat solutions. It bridges the gap between businesses and their website visitors. The company offers real-time online customer support that helps their clients increase their ROI and provide their valued customers with an improved online experience. In addition to live chat solutions they also offer web development and web design, SEO, SMM, CRM service, iPhone and Android application development, software development and inbound call center solutions. LiveAdmins was founded by Farrakh Azhar in 2002 and is headquartered in Chicago, Illinois.",https://www.linkedin.com/company/liveadmins-llc,,http://twitter.com/LiveAdmns,https://www.facebook.com/liveadmins,"241,120"
Nasr Jewelers - Denton,https://www.crunchbase.com/organization/nasr-jewelers-denton,http://nasrjewelersdenton.com,"Customer Service, Jewelry, Local Business, Retail","Commerce and Shopping, Consumer Goods, Other, Professional Services, Sales and Marketing","Nasr Jewelers in Denton, TX, is a family-owned & operated jewelry store specializing in customizations, sales, and repairs.","Founded in 1978, Nasr Jewelers has serviced the DFW area for all of its jewelry needs. With an emphasis on customer care and quality service, our company provides a personalized customer service experience. Our expertise lies in custom jewelry, repairs, and sales. Our customers trust Nasr Jewelers in Denton, TX, for everything from eyeglass repair to buying an engagement ring.  What separates Nasr Jewelers from other jewelry stores? All of our repairs are done in-house! We take pride in the work we do, so our customers know they are always in good hands when bringing us their finest jewelry. Nasr also stands above the rest due to our mission of being the face behind the leading brands we carry and putting the customer first! Interested in learning more about Nasr Jewelers in Denton, TX? Please visit our website at http://nasrjewelersdenton.com or read our WordPress blog at http://nasrjewelersdenton.wordpress.com! Choose ""Customized Elegance."" Choose Nasr Jewelers.",,,https://twitter.com/nasr_jewelers,https://www.facebook.com/nasrjewelersdenton/,"241,159"
A&J Electrical Contractors,https://www.crunchbase.com/organization/a-j-electrical-contractors,https://aandjelectricllc.com/,"Commercial, Customer Service, Residential","Other, Professional Services, Real Estate",A&J Electrical Contractors is a fully licensed electrician focused on delivering quality service.,"A&J Electrical Contractors is a fully licensed electrician focused on delivering quality service and achieving industry-leading customer satisfaction. A&J Electrical Contractors work hard to build trust with every client our team serves, and we're proud of our local reputation for dependable expertise and competitive pricing. When you partner with us for your next electrical project, you can rest assured that A&J Electrical Contractors will do the job right the first time.",,,,,"241,743"
Boston Direct Inc,https://www.crunchbase.com/organization/boston-direct-inc,https://bostondirectinc.com,"Advertising, Brand Marketing, Consulting, Customer Service, Direct Sales, Information Technology, Marketing","Advertising, Information Technology, Other, Professional Services, Sales and Marketing",Boston Direct Inc is a premier consulting firm with an expertise in personalized marketing and CRM strategies.,"Boston Direct Inc works with a diverse portfolio of Fortune 500 clients in industries ranging from telecommunications to sustainable energy. We have solidified our reputation as one of the nation's premier outsourced sales and consulting firms due to targeted marketing and sales management strategies and campaign support from our brokerage firm. Boston Direct Inc specializes in 3 main areas: customer acquisition and retention, strategic marketing and sales consultations, and coaching and developing individuals to become future leaders of the business industry. We also have a passion to serve our community and love to get involved in national and international projects, such as Operation Smile! During the next couple of years, as part of a company-wide initiative to better service our clients nationwide, we plan to provide more Fortune 500 companies with the benefit of our services and will use this continued expansion to solidify our client base and to continually add to our client portfolio. Boston Direct Inc has already been recognized and will continue to be recognized as the leader of customer retention and acquisition, propelling our growth across the nation. The core of our company is our people, their leadership, their vision, and their desire to develop future business partners! Due to Boston Direct Inc's ability to make the partnership with their clients a win-win situation, they are demanding more services in more locations. As a result of this demand, we provide opportunities available for individuals with a strong work ethic who exhibit managerial potential. All candidates to start in the entry level at Boston Direct Inc. We do this solely because once in the management role, we feel it is easier to teach new team members if you have previously been in their shoes!",https://www.linkedin.com/company/bostondirectinc,,https://twitter.com/bostondirectinc,https://www.facebook.com/bostondirectinc,"241,772"
Kurgo,https://www.crunchbase.com/organization/kurgo-salisbury-massachusetts,https://www.kurgo.com/,"Brand Marketing, Customer Service, Marketing, Retail, Sales","Commerce and Shopping, Other, Professional Services, Sales and Marketing",Kurgo develops and manufactures dog travel and active dog products.,"Kurgo develops and manufactures dog travel and active dog products. It offers car seat covers, bucket seat covers, and dog hammocks, harnesses that include car safety harnesses, walking harnesses, and dog seat belts, leashes and collars, and outdoor gear for dogs that include life jackets, backpacks, running gear, and dog coats.  Kurgo also provides dog travel products that include backseat barriers, dog car restraints, dog car seats, pet carriers, pet travel bowls, and travel dog beds. It offers its products through dealers, retailers, pet distributors, and online.  Brothers Kitter and Gordon Spater founded Kurgo on May 1, 2003. Its headquarters is in Salisbury in Massachusetts.",https://www.linkedin.com/company/kurgo/,,https://twitter.com/Kurgo,https://www.facebook.com/KurgoProducts,"241,925"
CoventBridge Group,https://www.crunchbase.com/organization/coventbridge-group,http://www.coventbridge.com/,"Customer Service, Outsourcing","Other, Professional Services",oventBridge Group is a full service investigation company,"GlobalOptions is the recognized leader in the industry. They are committed to being the preferred outsourced solution, exceeding customer expectations through long-term partnership programs that create intrinsic value. They provide superior investigative and compliance services through technology-based solutions and a decentralized approach to management that takes the greatest possible advantage of their personnel’s regional and local expertise. They take a results-oriented approach, with a focus on operational efficiencies and cost containment.",https://www.linkedin.com/company/coventbridge-group,,https://www.twitter.com/coventbridgegrp,https://www.facebook.com/coventbridgegrp,"242,033"
AFC Holdings,https://www.crunchbase.com/organization/afc-holdings,http://www.afcholdings.com/,"Customer Service, Drones, Industrial, Manufacturing, Transportation","Consumer Electronics, Consumer Goods, Hardware, Manufacturing, Other, Professional Services, Transportation",A united group of companies providing supply chain management expertise in support of original equipment manufacturing and assembly plants.,"AFC Holdings is a united group of companies providing supply chain management expertise in support of original equipment manufacturing and assembly plants. We are a Value-Added provider of fastening and other assembly components, specializing in “POINT-OF-USE-DELIVERY”, vendor managed inventory systems. We support a diverse industry base of manufacturers that include medical, rail, power generation, transmission and distribution, fluid handling, food equipment, lighting, defense, automotive, and many other industries.",,,,,"242,248"
Rayne Corporation,https://www.crunchbase.com/organization/rayne-corporation,http://www.raynewater.com/ventura/,"Customer Service, Manufacturing, Supply Chain Management, Water Purification","Manufacturing, Other, Professional Services, Sustainability, Transportation","Rayne Corp develops, manufactures, and markets water treatment systems and products.","Rayne Corporation develops, manufactures, and markets water treatment systems and products for home, office, or business applications. The company offers water softeners, water conditioners, drinking water systems, and water coolers; reverse osmosis, ultraviolet sterilization, and de-ionized water systems; and custom designed water treatment systems for specific water treatment needs, such as ultraviolet, ozone, and micro filtration.",,,https://www.twitter.com/rayne_water,https://www.facebook.com/rayne-water-home-commercial-water-treatment-solutions,"242,481"
Helprace,https://www.crunchbase.com/organization/satisware,http://www.helprace.com,"Cloud Computing, Customer Service, SaaS, Software, Ticketing","Events, Internet Services, Media and Entertainment, Other, Professional Services, Software",Helprace is a one-stop customer service software solution for helpdesk management and community building.,"Helprace is a customer service software suite founded in 2011 to modernize customer-company interaction. Helprace consists of a feedback community, knowledge base and a help desk centered around your brand.",http://www.linkedin.com/company/helprace,,http://twitter.com/helpracing,http://www.facebook.com/helprace,"243,276"
ENGAGE PTY LTD,https://www.crunchbase.com/organization/engage-pty-ltd,http://www.letsengage.com.au,"Customer Service, Information Technology, Internet, Marketplace, SaaS, Software","Commerce and Shopping, Information Technology, Internet Services, Other, Professional Services, Software","ENGAGE has developed a SaaS-based customer Contact Centre platform using Genesys Software – Genesys is the global, number one provider of","ENGAGE has developed a SaaS-based customer Contact Centre platform using Genesys Software – Genesys is the global, number one provider of customer contact technology – to become a world-leader in the New Marketplace, a marketplace where the Customer and their preferences play a pivotal role.",https://www.linkedin.com/company/engage-p-l/,,https://www.twitter.com/liveperson,https://www.facebook.com/livepersoninc,"243,710"
Rough Brothers Inc,https://www.crunchbase.com/organization/rough-brothers-inc,http://www.roughbros.com,"Consumer, Customer Service, Manufacturing","Manufacturing, Other, Professional Services",Get a whole new experience in greenhouse design from Rough Brothers.,"Rough Brothers was founded in 1932 as a maintenance and repair facility for greenhouses which were made out of redwood at the time. Over the last 80 years, Rough Brothers (pronounced Rauh) has evolved from that small workshop with a handful of employees to become the largest commercial greenhouse and garden center manufacturer in North America. Over the years, we have preserved the floriculture's rich heritage, as well as adapted to the latest development in agro-technology. As a part of your greenhouse design team, we ensure that all of your operational and performance requirements are met and sustainable.  We are committed to our customers, to helping them grow to their fullest potential. For over 80 years, we have provided the highest quality, best-crafted and most reliable greenhouse structures to the most successful growers, curators and researchers in the industry. We know how to design greenhouse structures, material handling systems, greenhouse heating, cooling, ventilation, environmental controls and greenhouse irrigation systems- and we don't mind sharing our knowledge.",http://www.linkedin.com/company/rough-brothers-inc-,,http://twitter.com/roughbros,http://www.facebook.com/RoughBrothers,"243,913"
Elevate By Salon,https://www.crunchbase.com/organization/elevate-by-salon,http://elevatebysaloninc.com,"Apps, Beauty, Customer Service","Apps, Consumer Goods, Other, Professional Services, Software",Elevate By Salon develops an application designed to eliminate the critical issues hairstylists and clientele face on a daily basis.,Elevate By Salon develops an application designed to eliminate the critical issues hairstylists and clientele face on a daily basis. The platform enables stylists to flex their creative juices by building and expanding their unique brand identities.,https://www.linkedin.com/company/elevate-by-salon/,,,,"244,126"
Gulf Power,https://www.crunchbase.com/organization/gulf-power,http://www.gulfpower.com/,"Communities, Customer Service, Energy","Community and Lifestyle, Energy, Other, Professional Services","Gulf Power Company is on the cutting edge of environmental stewardship, community and economic development and energy conservation.","Gulf Power Company is on the cutting edge of environmental stewardship, community and economic development and energy conservation. They are an investor-owned electric utility with all of their common stock owned by Atlanta-based Southern Company.",http://www.linkedin.com/company/gulf-power-company,,http://twitter.com/gulfpower,http://www.facebook.com/GulfPowerCompany,"245,890"
PuroClean Mitigation Services,https://www.crunchbase.com/organization/puroclean-mitigation-services,http://puroclean.com,Customer Service,"Other, Professional Services",PuroClean Mitigation Services is a consumer services company providing flood water damage restoration services.,"Founded in 2001, PuroSystems, LLC. is a leader in the franchise restoration industry, having launched PuroClean, which has become one of the fastest growing property damage remediation franchise organizations in North America. With a network of over 250 offices, PuroClean touches the lives of people in communities throughout the country by providing 24-hour property emergency restoration services. PuroClean, a fire and water damage restoration company, as well as a mold and mildew removal company also offers biohazard cleanup services. Serving residential and commercial property owners in the United States and Canada, PuroClean Franchisees help families and businesses overcome the trauma of property damage and loss through responsiveness, exceptional restoration service and compassion.",https://www.linkedin.com/company/puroclean-corporate-headquarters,,https://www.twitter.com/puroclean,https://www.facebook.com/puroclean,"246,694"
ASI Food Safety,https://www.crunchbase.com/organization/asi-food-safety,http://asifood.com,Customer Service,"Other, Professional Services",ASI Food Safety is a food & beverages company providing food audit and food safety training services.,"ASI Food Safety is the third party GMP and SQF auditing company to partner with for regulatory compliance, customer requirements and global standards.They believe in listening to their clients 24/7, coming up with a solution and delivering results. Their customer service is a Mindset- not a department. As the leader in the food safety industry, ASI Food Safety is dedicated to providing the highest level of technical knowledge to ensure complete and well documented audits. ​",https://www.linkedin.com/company/440120/,,https://twitter.com/asifood,,"246,721"
Safe Step Walk-In Tub Co.,https://www.crunchbase.com/organization/safe-step-walk-in-tub-co,http://www.safesteptub.com,"Consulting, Consumer Goods, Customer Service","Consumer Goods, Other, Professional Services","Safe Step Walk-In Tub provides walk-in bathtubs that are made in America, using 100% American made components.","Safe Step Walk-In Tub Company has become one of the nation’s leading walk-in tub providers for those seeking comfort, safety and independence. We offer the highest quality products and personal customer service all while maintaining a low, affordable price. We have licensed service locations across the nation.  Our bathtubs are made in America, using 100% American made components.",,,http://twitter.com/SafeStepTub,http://www.facebook.com/Safe-Step-Walk-In-Tub-Co/169222089,"247,416"
CountWise,https://www.crunchbase.com/organization/countwise,http://www.countwise.com,"Apps, Customer Service, Retail Technology","Apps, Commerce and Shopping, Hardware, Other, Professional Services, Software",CountWise is a global technology company providing people-traffic monitoring solutions.,"CountWise innovative technology and applications helps improve operational efficiency and profitability. Whether capturing traffic flows, preventing queue bottlenecks, monitoring zone and customer service activity, or managing data applications, CountWise products address the full range of traffic monitoring challenges with unparalleled accuracy and reliability. Businesses are now able to improve their operations by increasing conversion ratios, optimizing staffing, improving customer service, and objectively measuring marketing strategy effectiveness.",https://www.linkedin.com/company/countwise,,https://twitter.com/countwiseusa,https://www.facebook.com/CountwiseUSA,"247,806"
Xact TeleSolutions,https://www.crunchbase.com/organization/xact-telesolutions,http://www.myxact.com,"Customer Service, Homeland Security, Messaging","Information Technology, Internet Services, Messaging and Telecommunications, Other, Privacy and Security, Professional Services","Xact TeleSolutions offers call filtering, web support, order entry, disaster recovery, and consulting services to its clients.",Xact Solutions is a provider of call answering services and telecommunications for businesses. They have state of the art technology and very hardworking staff that are committed to giving their clients effective and affordable solutions to their call monitoring troubles. With the tools they use they are able to provide substantial improvements in customer satisfaction.  Xact Solutions call center service is designed to support high call volume while being very professional and well managed.  Call Center Services:     HelpDesk & Call Filtering     Virtual Receptionist     Internet & Web Support     Consulting and Diagnostic     Order Entry     Service & Support Dispatch     Disaster Recovery     Telephone Answering     Interactive Voice Response (IVR),,,,,"248,288"
Teloquent Communications,https://www.crunchbase.com/organization/teloquent-communications,http://www.teloquent.com,"Call Center, Customer Service, Telecommunications","Administrative Services, Hardware, Other, Professional Services","Teloquent Communications, a provider of virtual call center solutions for Web and conventional telephone-based customer interaction.","Teloquent Communications offers businesses and professionals with virtual call center solutions that focus on web and conventional telephone-based customer interaction. Teloquent Communications provides solutions that are able to integrate voice, data, video, and web inquiries. Teloquent Communications was acquired by Syntellect in December 2003. Teloquent Communications was founded in June 1989 and is based in Billerica, Massachusetts.",,,,,"248,332"
NeoNova Network Services,https://www.crunchbase.com/organization/neonova-network-services,http://www.neonova.net,"CRM, Customer Service, Internet, Telecommunications, Web Hosting, Wireless","Hardware, Information Technology, Internet Services, Mobile, Other, Professional Services, Sales and Marketing, Software","NeoNova is a company that empowers hundreds of small business, telcos and ISP customers with 21st century cloud-based technologies.","NeoNova helps service providers and businesses grow by delivering a wide array of subscriber, network management, and professional services leveraged by a powerful service delivery platform and backed by the industry’s top professionals. NeoNova also is an authorized premier reseller of the Google Apps™ and Google Apps for Business™ suite of communication tools. Google Apps brings simple, powerful communication and collaboration tools to organizations of any size – all hosted by Google to streamline setup, minimize maintenance, and reduce IT costs. NeoNova drives revenue growth and churn reduction by delivering collaborative communication services for hundreds of small businesses and regional telcos. Founded in 1999, NeoNova has a 98% renewal rate and offers subscriber services, network management, and professional services for more than 500,000 subscribers throughout the United States.",http://www.linkedin.com/company/neonova-network-services,,http://twitter.com/NeoNova_NNS,http://www.facebook.com/NeoNova-Network-Services/112978555,"248,439"
Cartelligent,https://www.crunchbase.com/organization/cartelligent,http://www.cartelligent.com,"Automotive, Customer Service, E-Commerce, Internet, Social Media, Transportation","Commerce and Shopping, Internet Services, Media and Entertainment, Other, Professional Services, Transportation",Caretlligent is a concierge car buying service that helps client save time and money buying or leasing any new car and skip the dealership.,"Cartelligent was founded in 2000 to make it easier and more enjoyable for people to buy or lease any new car. Car buying can be frustrating and time-consuming. It can be challenging for customers to find a car with the features they want, negotiate with layers of people, and be confident they’re getting a good deal. Cartelligent solves this problem by pairing each client with a service-focused expert who can help them find any car, truck or SUV. Using Cartelligent is simple. You call or inquire online for a free, no pressure consultation. Once you’ve decided what you want, we search inventory statewide to locate the car and negotiate a great deal. We can even help with your trade-in or lease return. Once everything is finalized, you pick up your car at our convenient Sausalito office where we walk you through the paperwork and a delivery specialist will show you the features of your new vehicle. We want you to be so happy that you join the thousands of clients who will never buy a new car without us. Cartelligent makes it easy to get the right car at the right price without any high-pressure sales tactics.",http://www.linkedin.com/company/cartelligent,,http://twitter.com/cartelligent,http://www.facebook.com/cartelligent,"249,457"
