Organization Name,Organization Name URL,Website,Industries,Industry Groups,Description,Full Description,LinkedIn,Hub Tags,Twitter,Facebook,CB Rank (Organization)
DSicovery,https://www.crunchbase.com/organization/dsicovery,http://dsicovery.com,Legal,Professional Services,"DSicovery is a renowned eDiscovery, digital forensics and data management company.","DSicovery provides advanced eDiscovery and digital forensics services. Serving law firms and corporate legal departments worldwide since 1999, DSi’s services include information governance, corporate advisory services, predictive coding/artificial intelligence platforms, data collection, forensics, hosting, early data assessment and review.",https://www.linkedin.com/company/553033/,,https://twitter.com/DSicovery,https://www.facebook.com/DSicovery,"256,280"
Pepper Hamilton,https://www.crunchbase.com/organization/pepper-hamilton,http://www.pepperlaw.com/,"Legal, Professional Services, Service Industry","Other, Professional Services","Pepper Law is a firm providing corporate law, securities law, complex litigation and other legal services.","Pepper Hamilton LLP is a multi-practice law firm with more than 500 lawyers nationally. The firm provides corporate, litigation and regulatory legal services to leading businesses, governmental entities, nonprofit organizations and individuals throughout the nation and the world. Their firm has grown from a two-person law office formed in 1890 in Philadelphia to a sophisticated, large law firm with a national and international practice. While much about Pepper Hamilton is new and different from its beginnings, they retain traditional values passed down through the decades: respect for the rule of law, pride in an excellent work product and commitment to the client's cause. Today, Pepper Hamilton is a diverse firm of men and women from a broad spectrum of backgrounds, united in these values.",http://www.linkedin.com/company/11243,,http://twitter.com/Pepper_Law,http://www.facebook.com/PepperHamiltonLawFirm,"256,578"
D4,https://www.crunchbase.com/organization/d4,http://www.d4discovery.com,"Ediscovery, Hardware, Legal","Hardware, Internet Services, Professional Services",D4 is a technology company that provides its users with customized e-discovery and managed services solutions.,"Since 1997, D4 has been providing discovery services to its clients. From forensic collections through early case assessment (ECA) to managed hosted review, D4 brings a unique approach to all of its engagements. With the aid of experienced project managers, industry experts, state of the art facilities and hardware, and best of breed technology, D4 handles end-to-end discovery services spanning the entire EDRM model.  D4's computer forensic team provides services to its clients comprising forensic collection, examination, and expert testimony. D4 also provides expert consulting and testimony services for 26(f) meet & confer conferences, litigation readiness planning, and ESI plan creation. D4 was recently awarded the ""Relativity Best in Service"" designation for its outstanding service and commitment to its clients.",http://www.linkedin.com/company/d4-llc,,http://twitter.com/d4discovery,http://www.facebook.com/pages/D4-LLC/144258102300566,"256,604"
DorothyAI,https://www.crunchbase.com/organization/dorothy-1b40,https://dorothyai.com/,"Artificial Intelligence, Information Technology, Intellectual Property, Internet, Legal, Machine Learning, Natural Language Processing, SaaS, Software","Artificial Intelligence, Data and Analytics, Information Technology, Internet Services, Professional Services, Science and Engineering, Software",DorothyAI is a SAAS platform that uses natural language processing and machine learning to search the world's patents.,"The team behind DorothyAI understand the headaches that patent searches cause from decades of practice in big law working with inventors, business leaders, and litigators. They have felt the frustration of outsourced searches that don’t meet the firm’s standards, that leave client’s waiting for results, and that cost client’s substantially without providing sufficient results. DorothyAI was built on the promise of solving these issues by partnering with some of the best minds in the artificial intelligence community to deliver an intuitive product that meets your needs and saves you time and money.",https://www.linkedin.com/company/three10-solutions-inc/,,https://twitter.com/MyDorothyAI,https://www.facebook.com/ai.dorothy/,"257,492"
goodcounsel,https://www.crunchbase.com/organization/goodcounsel,http://www.mygoodcounsel.com,Legal,Professional Services,goodcounsel is a law firm that offers businesses and individuals with assistance and advisory services in legal representation.,"goodcounsel is a law practice of innovators for innovators. In a tradition-bound profession, we stand out by delivering efficient, inventive, technology-enabled legal counsel to our entrepreneurial clients. We represent privately-held companies of all sizes, from fledgling startups to established, profitable operating businesses. We also serve individuals occupying various roles in different situations: from company co-founders starting a business, to investors funding one, to an executive joining a business or wishing to arrange a smooth exit.",,,,,"257,675"
Custom Counsel,https://www.crunchbase.com/organization/custom-counsel,https://www.curolegal.com/,"Legal, Marketplace, Professional Services","Commerce and Shopping, Other, Professional Services",Custom Counsel is a network of freelance attorneys who provide project-based legal services to other attorneys.,Custom Counsel is a network of freelance attorneys who provide project-based legal services to other attorneys. It is a service which matches lawyers available to do contract work with law firms and legal departments that need temporary or project-based help.,,,,,"257,784"
Howard & Howard Attorneys PLLC,https://www.crunchbase.com/organization/howard-howard-attorneys,http://howardandhoward.com/,"Intellectual Property, Legal",Professional Services,Howard & Howard provides legal services to businesses and business owners.,"We’re law for business. Founded in 1869, we are a full-service law firm with a national and international practice that provides legal services to businesses and business owners.",https://www.linkedin.com/company/howard-&-howard,,https://twitter.com/H2_Law,https://www.facebook.com/howardandhowardattorneyspllc,"258,514"
RightsFlow,https://www.crunchbase.com/organization/rightsflow,http://www.rightsflow.com,"Accounting, Legal, Music, Publishing, Transaction Processing","Content and Publishing, Financial Services, Media and Entertainment, Music and Audio, Payments, Professional Services, Software","RightsFlow offers mechanical licensing, royalty accounting, reporting and payment services for organizations, songwriters and individuals.","RightsFlow is a leading technology-enabled provider of mechanical licensing and royalty accounting, reporting, and payment services for online music companies, record companies, distributors, artists, and songwriters. The RightsFlow technology powers rapid song identification and provides an unprecedented level of transparency for both licensees and licensors.   RightsFlow specializes in obtaining bulk physical, DPD, and ringtone licenses including streaming, tethered, and limited download rights. Our proprietary licensing technology and 30+ million song database allow us to license content, render accounting, and pay royalties on behalf of clients quickly and accurately, ensuring that rights-holders are paid for the use of their work.  RightsFlow was acquired by Google in 2011 and is now part of the team at YouTube helping to simplify music licensing, content identification, accounting and payments for songwriters and publishers worldwide.",https://www.linkedin.com/company/rightsflow,,http://twitter.com/rightsflow,,"258,626"
CSI Healthcare IT,https://www.crunchbase.com/organization/csi-healthcare-it,https://csihealthcareit.com,"Health Care, Information Technology, Legal","Health Care, Information Technology, Professional Services",CSI Healthcare IT specializes in customized consulting and staffing solutions for healthcare systems. ,"CSI Healthcare IT helps organizations nationwide create, enable, and maintain patient and health information systems. They take great pride in a track record of success that has made them as a trusted partner for clients who value their highly responsive, relationship-based approach to doing business.",https://www.linkedin.com/company/csi-healthcare-it,,,https://www.facebook.com/csihealthcareit,"258,988"
Bridgeway software,https://www.crunchbase.com/organization/bridgeway-software,http://www.bridge-way.com/,"Legal, Risk Management, Software","Professional Services, Software","Bridgeway Software is a provider of legal management solutions for legal spend and matter management, corporate governance.","Bridgeway Software provides legal management solutions for legal spend and matter management, corporate governance, and e-Discovery applications in legal departments. It offers matter management products, such as eCounsel for corporate legal departments to manage and access matter-related information, manage documents, automate tasks, track milestones, assign staff, collaborate with outside counsel, and create reports; and LawManager for government agencies and corporate legal departments to configure the base functionality and develop other information subsystems that are integrated with the matter management system. The company also provides e-billing and legal spend management products, such as Smart Invoice that offers e-billing functions to manage legal spend management needs; Corridor for electronic submission of invoices from legal vendors; and Bridgeway E-mail, which enables attorneys to access/interact with information from their email systems.",https://www.linkedin.com/company/bridgeway-software,,http://twitter.com/BridgewaySoft,http://www.facebook.com/BridgewaySoftware,"259,219"
Flora Templeton Stuart Accident Injury Lawyers,https://www.crunchbase.com/organization/flora-templeton-stuart,https://florastuart.com/,Legal,Professional Services,Flora Templeton Stuart is a local personal injury attorney with offices in Greenville and Bowling Green.,"Flora Templeton Stuart is a local personal injury attorney with offices in Greenville and Bowling Green, Kentucky who has collected millions for her injured clients for over 43 years. Ms. Stuart is one of the top-rated injury attorneys as a SuperLawyer and a Top 10 Trucking Trial Lawyer. She serves clients injured in motor vehicle accidents (e.g., car, truck, bicycle, motorcycle, pedestrian, etc.) and all serious injuries. She represents families in wrongful death claims. Active in the Muhlenberg County community, Ms. Stuart is making a difference. When you call Flora, you will get personal attention from a local attorney who truly cares. If you have been injured, contact us for free since we do not collect a fee unless we win your case. Address: 607 E 10th Ave, Bowling Green, KY 42101, USA",https://www.linkedin.com/company/law-firm-of-flora-templeton-stuart,,,https://www.facebook.com/FloraStuartLaw/,"259,268"
JND Legal Administration,https://www.crunchbase.com/organization/jnd-legal-administration,http://www.jndla.com,"Government, Legal, Professional Services","Government and Military, Other, Professional Services",JND Legal Administration is a legal management and administration company.,"JND Legal Administration is a legal management and administration company led by a team of industry veterans who are passionate about providing superior service to clients. Armed with decades of expertise and a powerful set of tools, JND has deep experience expertly navigating the intricacies of multiple, intersecting service lines, including class action settlements, corporate restructuring, e-discovery, mass tort claims & lien resolution and government services.",https://www.linkedin.com/company/jnd-legal-administration/,,https://twitter.com/jnd_la,https://www.facebook.com/JNDLegalAdministration/,"259,290"
Law Office of Joshua A. Davis,https://www.crunchbase.com/organization/law-office-of-joshua-a-davis,https://JDTechLaw.com,"Biotechnology, Consulting, Health Care, Legal","Biotechnology, Health Care, Professional Services, Science and Engineering","legal advice, compliance, technology and innovation, healthcare, biotechnology, FDA regulations, intellectual property","TECHNOLOGY + INNOVATION + COMPETITION + CREATIVITY The Law Office of Joshua A Davis advises entrepreneurs, startups, and small businesses -- particularly those in the pharma, biotech, medical device, and other health technology fields -- in matters involving intellectual property, software and technology licenses, e-commerce, privacy and data security, FDA regulations, regulatory compliance, corporate law, and all types of commercial contracts.",https://Linkedin.com/in/LexAlchemy,,https://twitter.com/LexAlchemy,https://Facebook.com/LexAlchemyJDavis,"259,644"
Medley Management Inc,https://www.crunchbase.com/organization/medley-management-inc,http://mdly.com,"Banking, Consulting, Financial Services, Legal","Financial Services, Lending and Investments, Professional Services",Medley Management Inc. is an asset management firm.,"Medley Management Inc. is an asset management firm. The Company provides institutional and retail investors with yield-oriented investment products that pay periodic dividends or distributions. The Company focuses on credit-related investment strategies, primarily originating senior secured loans to private middle market companies in the United States. The Company manages two permanent capital vehicles, both of which are business development companies (BDCs), as well as long-dated private funds and separately managed accounts (SMAs).",https://www.linkedin.com/company/medley-management-inc-/,,,,"259,720"
Steptoe & Johnson,https://www.crunchbase.com/organization/steptoe-johnson-llp,http://www.steptoe.com/,"Consulting, Legal",Professional Services,Steptoe & Johnson is an international law firm that offers legal advisory services.,"Steptoe & Johnson is an international law firm that offers legal advisory services. The firm provides advocacy in complex litigation and arbitration, representation of clients before governmental agencies, advice in guiding business transactions, negotiation, compliance, investigation, and arbitration consulting services. The firm was founded in 1945 and is headquartered in Washington, District of Colombia with additional offices in New York, Illinois, Arizona, California, United Kingdom, and Belgium.",https://www.linkedin.com/company/10756,,https://twitter.com/steptoellp,https://www.facebook.com/steptoeLLP,"259,870"
Vijilent,https://www.crunchbase.com/organization/vijilent,https://www.vijilent.com/,"Business Intelligence, Health Care, Legal, Legal Tech, Predictive Analytics, Risk Management","Artificial Intelligence, Data and Analytics, Health Care, Professional Services, Software",Vijilent provides a telemedicine platform for connecting patients with caregivers.,"Vijilent develops person identification solutions that enable businesses to obtain business intelligence and make transactions online. Its services focus on fraud people identification, web scraping, P2P platforms, venire research, dating sites, and contractor safety. Vijilent offers V.FINDER, an API solution that enables its users to verify demographic data about individuals; V.MINER, an API solution that enables businesses to search social media and archives to find potential customers; V.ANALYZER, an API solution that is able to analyze both structured and unstructured data; and V.SEER, is a natural language processing and machine learning solution. It takes a payment for its API products. Vijilent is a provider of a telemedicine platform for connecting patients with caregivers. The company's telemedicine platform allows patients to connect with caregivers and seek medical advice using live video conversations.",https://www.linkedin.com/company/vijilent/,,https://www.twitter.com/vijilent,https://www.facebook.com/vijilent1/,"259,881"
Power Liens,https://www.crunchbase.com/organization/power-liens,http://www.powerliens.com,"Brand Marketing, Legal","Professional Services, Sales and Marketing",Power Liens is the largest directory of physicians working on liens.,"Our goal with Power Liens was to improve an attorney’s access to physicians that work on lien.  Two things were necessary to accomplish this mission.  The first was having industry expertise from the perspective of a personal injury attorney to build the best directory.  The second was to leverage the power of technology to create a simple and seamless solution for attorneys, their staff and doctors.    As a practicing attorney, who has also received recognition as a Rising Star Super Lawyer in California, I realized time and again that there was no easy way for me or my colleagues to find doctors that worked on liens.  Besides Chiropractors, there was absolutely no practical way to find any other medical specialties on lien throughout the state.   Power Liens was born out of a desire to address this very need.  Today, less than two years later, there continues to be tremendous demand for our services by attorneys and their staff.  What previously took hours to complete, is now facilitated through our directory in a matter of minutes.  We now enjoy a loyal and highly satisfied customer base, and some of our users have even coined their own slogan for our Company – “created by an attorney for attorneys”.   Our success would not be possible without our dedication to our clients (screened and quality rated health care providers), who in turn provide exceptional service to their patients.  Power Liens currently operates in four states: California, Arizona, Florida and Illinois.  We are well poised for expansion to 10 states by 2015.",,,http://twitter.com/PowerLiens,http://www.facebook.com/PowerLiens,"260,301"
International Alliance Associates,https://www.crunchbase.com/organization/international-alliance-associates,http://interalli.com/,"Consulting, Financial Services, Legal","Financial Services, Professional Services",IAA is a US-based specialized boutique private equity placement agent and cross-border strategic advisory firm with US offices in New York.,"Founded in 1990, International Alliance Associates, (IAA) is a US-based specialized boutique private equity placement agent and cross-border strategic advisory firm with offices in New York, Riyadh and Bejing. Their core businesses focus on raising capital for socially and environmentally responsible investments as well as facilitating accelerated market entry as a strategic partner to companies attempting to penetrate the “barriers to entry” in the Gulf Cooperation Council (GCC) countries, specifically Saudi Arabia, Kuwait, Oman, Qatar, Bahrain and the United Arab Emirates. IAA provides customized solutions to companies seeking assistance in identifying the most appropriate local partners in the GCC countries. IAA has a formidable record of placing hundreds of millions of dollars in private equity, hedge fund, insurance and real estate investments in this region. Their innovative, cost-effective solutions provide clients with a competitive edge and enhance their operational effectiveness, trans-cultural congruence and experience. Their local market knowledge, navigational expertise and strategic partnerships are winning solutions for scaling businesses into the GCC countries, minimizing years of potential “downtime” and costly errors. They have excellent distribution capabilities throughout the Gulf Cooperation Council Countries, having successfully represented General Partners (GPs) in raising several billion USD since 1996. They offer ancillary services to GPs including investor relations, vetting potential strategic partners and investors through the final diligence and closing process.",https://www.linkedin.com/company/international-alliance-associates,,,,"260,678"
CuroLegal,https://www.crunchbase.com/organization/curolegal,http://www.curolegal.com/,"Consulting, Legal, Legal Tech, Software","Professional Services, Software",CuroLegal is a next-generation legal technology consulting and software development firm.,"CuroLegal is a strategy, design, and development firm focusing exclusively on innovation in the legal industry.  Run by lawyers, we help legal industry clients develop new solutions to legal industry problems. We work with clients to design and build digital products aimed at making the law more accessible and making lawyers more efficient.",https://www.linkedin.com/company/curo-legal,,https://twitter.com/CuroLegal,https://www.facebook.com/CuroLegal/,"260,896"
Reiff Law Firm,https://www.crunchbase.com/organization/reiff-bily,https://www.reifflawfirm.com/,"Consulting, Legal",Professional Services,The Reiff Law Firm is a law consulting firm for serving the severly injured.,"Philadelphia personal injury law firm representing the wrongfully injured in Philadelphia, PA since 1979. With years of trial experience and millions recovered for Injury victims, The Reiff Law Firm is one of the elite accident law firms in the state. Jeffrey Reiff has been awarded some of the most prestigious awards available to attorneys including being named to the Top 100 trial lawyers by the National Trial Lawyers Association and have been named to the Super Lawyers top 100.",https://www.linkedin.com/company/10362486/,,https://twitter.com/ReiffLaw,https://www.facebook.com/philadelphiapersonalinjuryattorneys,"261,034"
US Legal PRO,https://www.crunchbase.com/organization/us-legal-pro-2,https://uslegalpro.com,"Consulting, Information Technology, Internet, Legal","Information Technology, Internet Services, Professional Services","US Legal PRO is Office of Court Administration certified eFiling provider for legal professionals, filers, ProSe in Texas","US Legal PRO provides Texas EFiling service and helps Legal Firms and Legal professionals ""get found"" on the internet with personalized web maketing solutions",,,,https://www.facebook.com/uslegalpro,"261,165"
GrowHack,https://www.crunchbase.com/organization/growhack,http://www.growhack.com,"Advertising, Consulting, Education, Internet, Legal, Marketing","Advertising, Education, Internet Services, Professional Services, Sales and Marketing",GrowHack is an online resource website and blog about how to use technology to grow your business.,"GrowHack is the leading lean marketing resource for startups. We combine technical and marketing expertise to build marketing automation tools, thought leadership, and educational programs designed to help startups and large companies think critically about the problem of user growth.",https://www.linkedin.com/company/growhack,,http://twitter.com/growhack,https://www.facebook.com/growhack,"261,416"
Kramer Levin Naftalis & Frankel LLP,https://www.crunchbase.com/organization/kramer-levin-naftalis-frankel-llp,http://www.kramerlevin.com,Legal,Professional Services,"Kramer Levin Naftalis & Frankel LLP is a law firm represent companies, institutions and individuals.","Kramer Levin Naftalis & Frankel LLP is a premier, full-service law firm with offices in New York, Silicon Valley and Paris. We represent Global 1000 and emerging growth companies, institutions and individuals, across a broad range of industries.",http://www.linkedin.com/company/15471,,http://twitter.com/kramerlevin,http://www.facebook.com/KramerLevinNaftalisFrankelLlp,"261,501"
Stradling Yocca Carlson & Rauth,https://www.crunchbase.com/organization/stradling-yocca-carlson-rauth,http://www.sycr.com/,Legal,Professional Services,"Stradling Yocca Carlson & Rauth, Attorneys at Law, legal counsel and litigation throughout California, Washington, Nevada and Colorado.","Founded in Newport Beach by four attorneys in 1975, Stradling has grown to more than 130 attorneys in ten offices across California, Colorado, Nevada and Washington. Originally a corporate law boutique, Stradling now offers a wide range of legal services. Their attorneys specialize in areas as diverse as corporate transactions, securities and complex business litigation, tax, intellectual property, employment, real estate, public law and municipal finance. This enables us to represent some of California's leading companies and municipalities in a broad array of complex and sophisticated matters.",https://www.linkedin.com/company/stradling-yocca-carlson-&-rauth,,,,"262,100"
Retail Industry Leaders Association,https://www.crunchbase.com/organization/retail-industry-leaders-association,https://www.rila.org/,"Association, Compliance, Finance, Human Resources, Legal, Public Relations, Retail, Retail Technology, Supply Chain Management, Sustainability","Administrative Services, Commerce and Shopping, Financial Services, Hardware, Other, Professional Services, Sales and Marketing, Software, Sustainability, Transportation",The Retail Industry Leaders Association is the US trade association for leading retailers.,"The Retail Industry Leaders Association is the US trade association for leading retailers. We convene decision-makers, advocate for the industry, and promote operational excellence and innovation. Our aim is to elevate a dynamic industry by transforming the environment in which retailers operate.",https://www.linkedin.com/company/retail-industry-leaders-association-rila-/,,https://www.twitter.com/rilatweets,,"262,342"
LexBlog,https://www.crunchbase.com/organization/lexblog,https://www.lexblog.com,"Blogging Platforms, Legal, Social Media","Content and Publishing, Internet Services, Media and Entertainment, Professional Services",LexBlog is an online publishing platform for law firms that helps lawyers.,"At LexBlog, they empower lawyers to advance and expand their legal practice through a modern blog publishing platform, ongoing education and resources, a network of authors and client-centric support.",https://www.linkedin.com/company/lexblog-inc-,,https://www.twitter.com/lexblog,https://www.facebook.com/330099073675686,"262,977"
Golden Gate BPO Solutions,https://www.crunchbase.com/organization/golden-gate-bpo-solutions,http://goldengatebpo.com/,"Call Center, Consulting, Customer Service, Legal, Outsourcing, Technical Support","Administrative Services, Information Technology, Other, Professional Services",Golden Gate BPO Solutions provides multi-channel contact center,"Golden Gate BPO Solutions is an outsourced contact center, business process outsourcing and customer relationship management organization. They provide their outsourced services from their high quality delivery and multi-channel contact centers located in the United States, Mexico, Belize, Asia, Latin America-Caribbean and Europe. As a global provider, they are able to serve their clients’ needs across multiple languages and diverse cultures. Their clients and management experience span a broad set of industries. Built on the premise that theywant to serve their clients’ business and operational needs while meeting their economic and strategic objectives in the highest quality manner, they also offer operational and strategic consulting as well as vendor management services.",https://www.linkedin.com/company/golden-gate-bpo-solutions-llc?trk=company_logo,,https://twitter.com/goldengatebpo,https://www.facebook.com/goldengatebpo,"263,768"
Counsel Press,https://www.crunchbase.com/organization/counsel-press,http://www.counselpress.com/index.cfm,"Consulting, Government, Legal","Government and Military, Professional Services","Counsel Press is the largest, most experienced appellate services company in the United States.","Counsel Press is the largest, most experienced appellate services company in the United States. They prepare and file over 8,000 appeals annually, working with 1,500 law firms (including 98 of the Am Law top 100). They are available to assist you, whether filing an appeal in the United States Supreme Court, any of the 13 U.S. Federal Circuit Courts, or any State Appellate Court or Appellate Division.",http://www.linkedin.com/company/counsel-press-llc,,http://twitter.com/counselpressllc,http://www.facebook.com/CounselPress,"264,121"
Carr & Ferrell,https://www.crunchbase.com/organization/carr-ferrell,http://www.carrferrell.com/,Legal,Professional Services,Carr & Ferrell is a full-service law firm that protects its clients' rights through its corporate and venture capital practice and more.,"Carr & Ferrell is a full-service law firm that protects its clients' rights through its flexible corporate and venture capital practice, strategic patent, and intellectual property services and a robust litigation practice. It is dedicated to helping its users grow ideas into world class enterprises. Based in Silicon Valley’s technology and venture capital community, and keeping close to commercial and technology markets, Carr & Ferrell leverages its technical, business, and legal expertise to help emerging companies and investors succeed through the entire life cycle of an enterprise. The firm was founded in 1992 and is headquartered in Menlo Park, C.A.",http://www.linkedin.com/company/carr-&-ferrell-llp,,http://twitter.com/Carrferrell,http://www.facebook.com/CarrFerrell,"264,381"
Lawgood,https://www.crunchbase.com/organization/lawgood,https://lawgood.io/,"Legal, Legal Tech, Software","Professional Services, Software",Lawgood makes it fast and easy for lawyers to draft and review market-driven contracts.,"Lawgood makes it faster, easier and more efficient for lawyers and in-house legal teams to draft and review contracts without precedent libraries, expensive practice resources, or tedious research.",https://www.linkedin.com/company/lawgood/about/,,,,"264,797"
WeedTraQR,https://www.crunchbase.com/organization/weedtraqr,https://weedtraqr.com/,"Cannabis, Document Management, Information Technology, Legal, Software","Community and Lifestyle, Food and Beverage, Health Care, Information Technology, Professional Services, Software","WeedTraQR provides seed-to-sale tracking solutions for weed producers, processors, and retailers in Washington state.","WeedTraQR provides seed-to-sale tracking solutions for weed producers, processors, and retailers in Washington state. It provides a simplified cannabis software with regulatory compliance, grows management, inventory controls, and sales management.",https://www.linkedin.com/company/weedtraqr/,,https://www.twitter.com/weedtraqr,https://www.facebook.com/weedtraqr,"265,721"
Inpama,https://www.crunchbase.com/organization/inpama,http://www.inpama.com,"E-Commerce, Financial Services, Intellectual Property, Internet, Legal, Marketplace, Real Estate","Commerce and Shopping, Financial Services, Internet Services, Professional Services, Real Estate","Inpama.com is the online marketplace for the purchasing, selling, licensing and the creation of intellectual property.","The Patent & License Exchange (""pl-x.com"") is the first e-business marketplace for intellectual property rights - patents, copyrights, trademarks, trade secrets and know how. By applying financial market technology and discipline to the intellectual property market, pl-x.com is bringing the 200-year-old system of intellectual property exchange into the 21st century and creating the safest marketplace in the world.",,,,,"266,275"
Pathwise Leadership,https://www.crunchbase.com/organization/pathwise-leadership,http://www.pathwiseleadership.com,"Consulting, Education, Legal, Software","Education, Professional Services, Software",Pathwise is a leadership development program serving leaders of enterprises.,"Pathwise is a leadership development program serving leaders from some of the biggest companies in the greater Seattle area including Microsoft, Boeing, and Expedia. We've recently expanded to the San Francisco Bay Area with new cohorts starting in March 2012.  Pathwise is an exciting new type of development program for the next level of leadership, bringing some of the most powerful graduate level tools from psychology and making them actionable by business leaders. Pathwise teaches leaders how they can use advanced skills from psychology and neuroscience to help solve critical people management challenges and be more effective under significant pressure, basically “Jedi mind tricks for good people.”  To learn more about Pathwise products and services:  - Visit the Products tab on the LinkedIn page  - Visit our website http://www.pathwiseleadership.com  - Email us at info@pathwiseleadership.com",https://www.linkedin.com/company/999730,,,,"266,455"
Settle-Now,https://www.crunchbase.com/organization/settle-now,http://www.settle-now.com/,Legal,Professional Services,"Settle-Now provides a non-confrontational, user-friendly platform to resolve virtually all types of dispute while saving time and money.","Settle-Now Corporation is a fully owned subsidiary of ResolvNow Corporation, an industry-leading technology service and education company focused on dispute resolution industry. Settle-Now is an innovative platform that bridges the gap between legal industry, alternative dispute resolution community, and most importantly consumers in various types and stages of conflict worldwide. Settle-Now and Technology-enhanced Dispute Resolution (TeDR) methodology in combination is completely new approach to conflict resolution. Our scalable and secure cloud-based platform combines facilitated negotiation, case & discovery management, video conferencing (WebEx™, Skype™ and Go-to-Meeting™), algorithmic settlement calculators, and a dynamic database. Settle-Now allows for a 100% online approach for cases that are multi-jurisdictional, geographically disparate, multi-party, or multi-issue. Settle-Now aims at providing a non-confrontational, user-friendly platform to resolve virtually all types of dispute while saving time and money.",,,https://www.twitter.com/settlenowus,https://www.facebook.com/settlenow,"267,142"
Freedom Consulting Group,https://www.crunchbase.com/organization/freedom-consulting-group-inc,http://freedomconsultinggroup.com,"Analytics, Consulting, Information Technology, Legal, Software","Data and Analytics, Information Technology, Professional Services, Software",Freedom Consulting Group is an information technology company offering database architecture and systems development services.,"Freedom Consulting Group (FCG) is a data analytics, business intelligence, and engineering solution provider serving the Intelligence Community. FCG has established itself as a leader in providing critical solutions to our nation’s toughest national security challenges.",https://www.linkedin.com/company/freedom-consulting-group-inc-,,https://www.twitter.com/lifelibertytech,,"267,272"
"McCalla Raymer Leibert Pierce, LLC",https://www.crunchbase.com/organization/mccalla-raymer-leibert-pierce-llc,http://www.mccalla.com/,Legal,Professional Services,"McCalla Raymer Leibert Pierce is a law firm providing legal services in bankruptcies, foreclosures, and litigation.","McCalla Raymer Leibert Pierce, LLC is a leading provider of legal services to the financial services and mortgage banking industries in the states of Alabama, California, Connecticut, Florida, Georgia, Illinois, Mississippi, Nevada, New Jersey and New York. Since formation in 1982, the firm has been committed to providing clientele with superior and efficient representation.  The firm handles a full range of regulatory compliance issues, legislative issues, residential and commercial foreclosures, retail closings, commercial transactions, commercial litigation, bankruptcies, evictions, and related litigation matters for many of the nation’s largest financial institutions.  McCalla Raymer Leibert Pierce, LLC's footprint covers the states of Alabama, California, Connecticut, Florida, Georgia, Illinois, Mississippi, Nevada, New Jersey and New York, with both brick and mortar offices and dedicated on site attorneys physically located in these jurisdictions.  In concentrating the practice on the representation of banks, credit unions, investors, hedge funds, and large mortgage servicing entities, McCalla Raymer Leibert Pierce, LLC has earned a reputation as a leader in the financial services and mortgage banking industries, working in tandem with its clients to achieve their goals and minimize their risk.",https://www.linkedin.com/company/mccalla-raymer/,,,,"267,360"
Paralegal Services USA,https://www.crunchbase.com/organization/paralegal-services-usa,http://www.paralegalservicesusa.com,"Financial Services, Legal","Financial Services, Professional Services",Paralegal Services USA is the nation's first franchise for freelance paralegals working under the supervision of attorneys.,"Paralegal Services USA is the nation's first franchise for freelance paralegals working under the supervision of attorneys.  Our franchise trains you how to set up your business, how to plan, how to market and in the long run, save you time and money.  We are there for your support during the term of the franchise.  You are going into business for yourself, but not by yourself!  Paralegal Services USA will teach paralegals who want to freelance how to become business owners and create a  business which you can grow as a valuable financial asset.",,,,,"267,932"
EZlocal,https://www.crunchbase.com/organization/ezlocal,http://ezlocal.com,"Advertising, Consulting, Digital Marketing, iOS, Legal, Local, Search Engine","Advertising, Internet Services, Mobile, Platforms, Professional Services, Sales and Marketing, Software",EZlocal provides a suite of web services that help SMBs with their online visibility through local SEO and mobile marketing.,"EZlocal provides a full suite of affordable web services to help businesses attract more customers with a focus on local online visibility. Founded in 2007, we power our work with proprietary technology (2010 Chicago Innovation Awards finalists) and dedicated account teams that develop and manage custom campaigns helping businesses achieve top local placement on sites like Google, Yahoo! and Bing as well as relevant and high-traffic search directories, social networks, online maps and mobile devices. As a top-ranked local search directory with over 30 million indexed pages on Google, our team of local search experts are uniquely qualified to offer expertise beyond typical Local SEO firms. We offer services for website design, local search advertising, online map listings, web video, social, and reputation management. Our work helps enhance online exposure, drive qualified traffic, and increase sales.",https://www.linkedin.com/company/ezlocal-inc./,,http://twitter.com/ezlocal,http://www.facebook.com/EZlocal,"267,948"
"Wasserman, Jurista & Stolz",https://www.crunchbase.com/organization/wasserman-jurista-stolz,https://wjslaw.com/,Legal,Professional Services,"Wasserman, Jurista & Stolz specializes in all aspects of bankruptcy and restructuring, commercial and personal bankruptcy matters.","Wasserman, Jurista & Stolz specializes in all aspects of bankruptcy and restructuring, commercial and personal bankruptcy matters, out-of-court restructuring, debtor and creditors’ rights and representation, distressed asset transactions, complex commercial litigation and all other aspects of bankruptcy, restructuring, and commercial litigation.",https://www.linkedin.com/company/wasserman-jurista-&-stolz-p-c-/,,,,"268,306"
Digitory Legal,https://www.crunchbase.com/organization/digitory-legal,http://www.digitorylegal.com,"Legal, Legal Tech, SaaS, Software","Professional Services, Software",Digitory Legal is an automated budgeting and resource management platform for law firms and legal departments.,"Digitory Legal is an automated budgeting and resource management platform for law firms and legal departments. It has a user-stage product a pricing prediction and management tool for litigators. Using historical data and industry trends, it helps customers understand what legal matters cost and why. Digitory Legal was founded in 2015 and is headquartered in San Francisco, CA, USA.",https://www.linkedin.com/company/digitory-legal-corporation,,https://twitter.com/digitorylegal,https://www.facebook.com/Digitory-Legal-1684895765098372,"268,383"
