Organization Name,Organization Name URL,Website,Industries,Industry Groups,Description,Full Description,LinkedIn,Hub Tags,Twitter,Facebook,CB Rank (Organization)
AccountingLive,https://www.crunchbase.com/organization/accountinglive,http://www.accountinglive.com,"Accounting, Small and Medium Businesses, Software","Financial Services, Other, Professional Services, Software",AccountingLive is web billing and accounting software for small business.,"AccountingLive is cloud-based – so your accounts are kept in some of the world’s most reliable and secure data centers. Never worry about losing your valuable data again! It’s mobile too, so you can use it anytime, anywhere!",,,https://twitter.com/Accounting_Live,https://www.facebook.com/AccountingLive/,"515,305"
Inside Editon,https://www.crunchbase.com/organization/inside-editon,http://www.insideedition.com,Accounting,"Financial Services, Professional Services",Inside Edition is television’s longest-running and top-rated syndicated news magazine.,"Inside Edition is television’s longest-running and top-rated syndicated news magazine. It delivers breaking news, entertainment news, videos, photos, and more for its viewers.Inside Edition is based in New York, N.Y.",https://www.linkedin.com/company/inside-edition,,https://twitter.com/insideedition,https://www.facebook.com/Inside.Edition,"515,459"
Gimbal Logic,https://www.crunchbase.com/organization/gimbal-logic,http://www.gimbalco.com,"Accounting, Construction, Manufacturing, Professional Services, Sales","Financial Services, Manufacturing, Other, Professional Services, Real Estate, Sales and Marketing","Gimbal Logic is a Salesforce cloud-based solutions that reduce risk, reduce cost, and allow you to focus on growing your business.","Gimbal Logic is a Salesforce cloud-based solutions that reduce risk, reduce cost, and allow you to focus on growing your business. It also builds low-cost cloud-based solutions on salesforce for mid-size companies in the construction, manufacturing, and professional services industries. The company also provides services in workflow automation, inventory management, project accounting, and general ledger/accounts payable/accounts receivable. Gimbal Logic was founded in 2012 and is headquartered in Dallas, Texas.",https://www.linkedin.com/company/gimbal-logic,,https://twitter.com/gimballogic,,"515,629"
SKO Brenner American,https://www.crunchbase.com/organization/sko-brenner-american,http://www.skobrenner.com/,"Accounting, Commercial","Financial Services, Other, Professional Services",SKO Brenner American is an accounts receivable management service & full service commercial collection agency.,SKO Brenner American is an accounts receivable management service & full service commercial collection agency. It offers credit collection and recovery management services. ,,,,,"515,858"
Nexlan,https://www.crunchbase.com/organization/nexlan,https://www.nexlan.com,"Accounting, Enterprise Resource Planning (ERP), Software","Financial Services, Professional Services, Software",Nexlan is a software specialized in flexible accounting and ERP solutions for complex inventories.,"Nexlan removes constraints on growth and profits for small and mid-sized distributors, retailers, and manufacturers. They solve problems with business and financial management systems, setting up flexible accounting and inventory control systems while supporting their 300+ clients every step of the way.",https://www.linkedin.com/company/nexlan/,,,,"516,022"
Stowe & Stowe,https://www.crunchbase.com/organization/stowe-stowe,http://www.stowefirm.com/,Accounting,"Financial Services, Professional Services",Stowe & Stowe is a dental accounting firm in North Carolina in the accounting industry.,"Stowe & Stowe, CPAs is a certified public accounting firm specializing in dentistry. Stowe & Stowe provides a full range of both personal and professional services to help dentists meet their tax, accounting, financial, practice management and marketing needs. Stowe & Stowe’s unique knowledge of the dental profession enables specialized service, allowing clients to spend more time with patients and less time crunching numbers.",,,,,"518,278"
Pulakos CPAs PC,https://www.crunchbase.com/organization/pulakos-cpas-pc,http://www.pulakos.com/,Accounting,"Financial Services, Professional Services","Pulakos CPAs PC delivers on-time tax, audit and business advisory services.","Pulakos CPAs PC delivers on-time tax, audit and business advisory services that make companies more efficient and profitable.",https://in.linkedin.com/company/pulakos-cpas-pc,,https://twitter.com/PulakosCPAs,https://www.facebook.com/Pulakos-CPAs-151254945073652/?ref=br_tf,"518,956"
Kurtz Fargo,https://www.crunchbase.com/organization/kurtz-fargo,http://www.kurtzfargo.com/,Accounting,"Financial Services, Professional Services","Kurtz Fargo LLP is a boutique accounting firm based in Boulder, CO.","Kurtz Fargo LLP provides high quality assurance, tax and advisory services to emerging growth, small and mid-sized businesses.  The Firm is committed to delivering high quality expertise, outstanding client service and utilizing cutting edge technology and research tools.",https://www.linkedin.com/company/kurtz-fargo-llp,,https://www.twitter.com/kurtzfargo,https://www.facebook.com/kurtz-fargo-llp-328248933869781,"520,682"
Beanstock,https://www.crunchbase.com/organization/beanstock,http://beanstock.io,Accounting,"Financial Services, Professional Services",Beanstock develops financial tool.,"Beanstock is creating products that make it easy for startups to create and manage their financial models, run scenarios, and integrate models with actual performance.",http://www.linkedin.com/company/beanstock,,http://twitter.com/beanstockio,http://www.facebook.com/beanstockio,"520,814"
"Partridge and Associates CPAs, PLC",https://www.crunchbase.com/organization/partridge-and-associates-cpas-plc,http://partridgecpas.com,Accounting,"Financial Services, Professional Services",Partridge and Associates is a full-service CPA and Accounting firm serving Scottsdale and Phoenix Arizona for Income Tax.,"Partridge and Associates is a full-service CPA and Accounting firm serving Scottsdale and Phoenix Arizona for Income Tax, IRS Representation, Tax Preparation, Bookkeeping, Small Business Taxes, Quickbooks, and more. We have over 40 years of experience providing the Scottsdale and Phoenix AZ areas with expert personal and business tax services. Call or send us an email today for a Free tax minimization analysis for your business.",https://www.linkedin.com/company/partridge-&-associates-cpas,,https://www.twitter.com/partridgecpa,https://www.facebook.com/accounting-world-cpa-consulting-firm-plc-245808319891,"520,945"
AXXESS Unlimited,https://www.crunchbase.com/organization/axxess-unlimited,http://www.axxessunlimited.com/,"Accounting, Analytics, Big Data","Data and Analytics, Financial Services, Professional Services",Axxess Unlimited currently operates two divisions that focus on increasing revenue for clients: data flow management and proprietary.,"Axxess Unlimited currently operates two divisions that focus on increasing revenue for clients: data flow management and proprietary digital marketing platforms.  The Company's lead data flow management product, Axxess Information Reporting (AIR), currently processes data from breath alcohol ignition interlock devices (IIDs) for more than 40 independent service providers. Developed by Michael Roth, a retired Arizona city court judge, AIR is the only system in use that conforms to federal evidence rules, processing over 48,000 data logs – and growing - annually to courts, probation offices and state agencies.",,,http://twitter.com/AXXUAir,,"524,701"
Fred Lundin CPA LLC,https://www.crunchbase.com/organization/fred-lundin-cpa-llc,https://www.fredlundincpa.com,"Accounting, Consulting, Management Consulting, Small and Medium Businesses","Financial Services, Other, Professional Services",Virtually Based CPA Accounting & Technology Consulting Firm,"Virtual based CPA and technology consulting firm focused on maximizing business profits through the development of technology and systems integration, accurate accounting, and strategic reporting to identify opportunities.  We offer a full menu of services custom tailored to client needs.  Our services are customized to every client's specific needs, in order to maximize value created within the relationship.",http://www.linkedin.com/company/fredlundincpa,,https://twitter.com/FredLundinCPA,https://www.facebook.com/FredLundinCPA,"526,762"
Corneliuson & Associates,https://www.crunchbase.com/organization/corneliuson-associates,http://www.corneliusons.com/,"Accounting, Consulting","Financial Services, Professional Services",Corneliuson & Associates is the choice when comparing Minneapolis accounting firms with a specialization in small and medium business.,"Corneliuson & Associates is a Minneapolis Accounting Firm. We offer many services including bookkeeping, tax preparation, small business service, Quickbooks, payroll services and more.",https://www.linkedin.com/company/corneliuson-&-associates-inc.,,http://twitter.com/ccornel,https://www.facebook.com/corneliuson.associates.inc,"528,160"
"Best Practice Systems, Inc.",https://www.crunchbase.com/organization/best-practice-systems-inc,http://www.bestpracticesystems.com,"Accounting, Billing, Payments, Software","Financial Services, Payments, Professional Services, Software","Best Practice Systems, Inc. is an Accounting company.","Best Practice Systems, a provider of end-to-end billing solutions. Together, the two companies offer a comprehensive mix of billing services that span over two dozen industries across North America.",https://www.linkedin.com/company-beta/1994480/,,https://www.twitter.com/billtrust,https://www.facebook.com/billtrust-190766524352470,"529,703"
Accounting Solutions Partners,https://www.crunchbase.com/organization/accounting-solutions-partners,http://www.asp-wa.com,"Accounting, Consulting","Financial Services, Professional Services","Accounting Solutions Partners is to handle bookkeeping, accounting, required governmental reporting, and special accounting projects.","Experienced accounting professionals to handle day-to-day bookkeeping, accounting, required governmental reporting, and special accounting projects for small to mid-sized businesses. We offer the following services in the greater Seattle area: * Ongoing Senior Accountant Services * Ongoing Bookkeeping Services * Project Services We can work onsite, offsite/virtual, or a combination of both.",https://www.linkedin.com/company/accounting-solutions-partners/,,,,"532,209"
MarksNelson LLC,https://www.crunchbase.com/organization/marksnelson-llc,http://marksnelsoncpa.com,Accounting,"Financial Services, Professional Services",MarksNelson LLC is an accounting and business advisory firm.,"MarksNelson LLC is an accounting and business advisory firm that is committed to working with clients to safeguard and grow their businesses. The firm provides a variety of services including Assurance, Accounting Services and Business Advisory, Business Valuation, Consulting, Cost Segregation, Employee Benefit Plan Audits, Historic Rehabilitation Tax Credits, Location Strategies, Litigation Support, Forensic Accounting, International Tax, State and Local Tax and Tax Services,along with Low-Income Housing Tax Credits.",https://www.linkedin.com/company/302178,,https://www.twitter.com/marksnelsoncpa,https://www.facebook.com/marksnelsoncpa,"533,284"
billFLO,https://www.crunchbase.com/organization/billflo,http://www.billflo.com,"Accounting, Enterprise Software, Financial Services, FinTech","Financial Services, Professional Services, Software",billFLO is a cash flow management tool for small businesses to achieve their financial goals.,"billFLO was acquired by Taulia Inc in June 2011 to augment its Dynamic Discounting offers.   billFLO is a cash-flow management tool for small business. We create a forward-looking view of finances so small businesses can respond now to achieve their financial goals. No accounting jargon, no finance mumbo-jumbo, billFLO just tells the business owner what's going on now with the company's finances and gives a predictive view of how they'll do in the future. billFLO creates this dashboard view instantly  by automating and monitoring expense, income and cash balances in real-time!",,,http://twitter.com/billflo,,"533,513"
nexDimension Technology Solutions,https://www.crunchbase.com/organization/nexdimension-technology-solutions,http://www.nexdimension.net,"Accounting, Career Planning, Consulting, CRM, Enterprise Software, Project Management, Software, Training","Administrative Services, Education, Financial Services, Information Technology, Other, Professional Services, Sales and Marketing, Software","Business, Software, Consulting, Services","nexDimension Technology Solutions, a Microsoft Gold Certified Partner, offers business intelligence and analytical solutions, and advisory services to businesses. They deploy solutions in serveral distinct but interconnected areas: corporate performance management, budgeting and planning, financial consolidation, business intelligence (dashboards and scorecards), business process management, business activity monitoring, enterprise resource planning, accounting and CRM Systems. Its services include project leadership, planning and coordination, installation, integration, data migration, implementation, and forms customization. The company serves financial services, healthcare, hospitality, telecommunications, and construction industries, as well as manufacturers, distributors, importers and exporters, freight forwarders, and transportation providers. nexDimension Technology Solutions was founded in 2005 and is based in Georgia.",http://www.linkedin.com/company/nexdimension-technology-solutions,,,,"534,207"
Lucrazon,https://www.crunchbase.com/organization/lucrazon,http://www.lucrazon.com,"Accounting, Credit Cards, E-Commerce, Payments","Commerce and Shopping, Financial Services, Lending and Investments, Payments, Professional Services",Ecommerce System and Merchant Services,"Lucrazon is an integrated Ecommerce System and Merchant Services Provider whose product enables business owners, service providers and work-from-home individuals to create an online store in minutes. Their patent-pending technology is the only solution that includes a Customizable Website, Shopping Cart, Merchant Account, Credit Card Processing, and Drop Shipping with no developer fees.",,,http://twitter.com/lucrazon,,"535,102"
ProLedge Bookkeeping Services,https://www.crunchbase.com/organization/proledge-bookkeeping-services,http://www.proledge.com,"Accounting, Consulting","Financial Services, Professional Services",Bookkeeping services firm focused on small businesses from 0 to 100 employees. We deliver bookkeeping services across the US.,"Bookkeeping services firm focused on small businesses from 0 to 100 employees. We deliver bookkeeping services across the US. In the Houston and Austin, TX metro areas, we have local bookkeepers who can come to your office or work remotely. Outside of these two metro areas, services are delivered by accessing your QuickBooks remotely or by hosting your QuickBooks file on our servers. We work on a project basis (e.g. “help me catch up on last year’s books”) or on an on-going basis (daily, weekly, monthly or quarterly). We offer the stability of a firm at the price of an independent bookkeeper.",https://www.linkedin.com/company/proledge-bookkeeping-services,,http://twitter.com/proledge,,"537,726"
AccountsConfidant,https://www.crunchbase.com/organization/accountsconfidant,http://accountsconfidant.com,"Accounting, Financial Services, Small and Medium Businesses","Financial Services, Other, Professional Services",Accounts Confidant is a US registered firm having a global dominance in terms of extending virtual & online bookkeeping help to SMEs. ,"Accounts Confidant is a US registered firm having a global dominance in terms of extending virtual & online bookkeeping help to SMEs. We are a team of certified bookkeeping experts having a significant presence in the said domain for more than a decade as of now. We have had a stronghold in managing & processing business invoices, i.e. accounts receivable, as well as accounts payable.",,,https://twitter.com/AccConfidant,https://www.facebook.com/accountsconfidant/,"538,999"
Jitasa,https://www.crunchbase.com/organization/jitasa,http://jitasagroup.com,Accounting,"Financial Services, Professional Services",The largest national accounting and bookkeeping services provider dedicated solely to the nonprofit sector.,"Inspiration can come from unexpected places. Jeff Russell, Jitasa's founder and CEO, found his inspiration in Thailand. That's where, while working for a large, multinational organization, he had a realization.  If nonprofits could apply the best practices of outsourcing, they could increase their positive effect on the world. Eager to put thought to action, Jeff and his family moved to Boise, Idaho to launch Jitasa. Jitasa has since become the first and largest national accounting and bookkeeping services provider dedicated solely to the nonprofit sector.",https://www.linkedin.com/company/jitasa,,https://twitter.com/jitasa_group,https://www.facebook.com/jitasa.is,"539,265"
JADE,https://www.crunchbase.com/organization/jade-6be9,http://www.getjade.io,"Accounting, Finance, Information Technology, SaaS, Software","Financial Services, Information Technology, Professional Services, Software","Accounting, Finance, SaaS",Cloud based accounting software creating solutions through automation.,,,,https://www.facebook.com/getjade2020,"540,118"
Accounting Software Group,https://www.crunchbase.com/organization/accounting-software-group,http://www.accountingsoftware.net/,"Accounting, Information Technology, Software","Financial Services, Information Technology, Professional Services, Software","Accounting Software Group are a privately operated and managed company, focused on customer solutions, not on our next quarter's profit.","Accounting Software Group products are available in the US, Canada, the UK, as well as many countries around the world via a network of accountants, distributors and approved resellers. Accounting Software Group Founded in 1991 in Staunton, Virginia, USA, where they continue to headquarter their development operations. Their mission is and always has been to be the leading provider of business management software solutions and products and services. They accomplish this goal by concentrating on product and customer service first in order to ensure their systems are adoptable and effective to a worldwide customer base.",,,,,"541,132"
Lalea & Black,https://www.crunchbase.com/organization/lalea-black-accountant-services,https://laleablack.com,"Accounting, Consulting, Financial Services","Financial Services, Professional Services","Lalea & Black is a full service Los Angeles CPA firm that primarily focuses on accounting, business management, and tax services.","Lalea & Black offers affordable online accounting services performed by real CPAs. Services Include Bookkeeping Services, Business Consulting, Tax Return Preparation & Filing, Financial & Investment Planning, Accounting & Bookkeeping",https://www.linkedin.com/company/lal-a-&-black-ltd/,,http://twitter.com/laleablack,http://www.facebook.com/laleablack,"541,945"
LynasLogic,https://www.crunchbase.com/organization/lynaslogic,http://www.lynas.com,"Accounting, Data Integration, Software","Data and Analytics, Financial Services, Information Technology, Professional Services, Software",Auditing and Compliance Solutions,"LynasLogic is a software engineering company. We combine Business Improvement and Software Engineering talent to create enterprise class solutions for our customers.  The â€œLynasâ€ Suite is our commercial application delivering Auditing and Compliance solutions that drive bottom line growth. The LynasSPED module is a good example of how we have combined 15 years of Brazilian Financial solution experience with modern software technologies to solve a complex challenge for Brazilian customers.  We operate across the Americas with headquarters in Brazil and the USA. We service mid size and large customers in Aerospace, Manufacturing, Mining, Retail, Telecommunications, and Transport & Logistics industries. Our custom solutions range from legacy system extensions to â€œgreenfieldâ€ applications and are tailored to the unique needs of each customer. Our automation tools substantially reduce the design to deploy process and enable a more visual development experience. Customers select LynasLogic because of our ability to rapidly deliver low cost, low risk solutions.",,,,,"541,950"
Veracity Financial Group,https://www.crunchbase.com/organization/veracity-financial-group,http://www.veracityfg.com,"Accounting, Consulting, Finance, Financial Services, Fraud Detection, Human Resources, Risk Management","Administrative Services, Financial Services, Payments, Privacy and Security, Professional Services","Founded in February of 2011, Veracity Financial Group provides individuals and companies with tax preparation and planning, interim CFO","Founded in February of 2011, Veracity Financial Group provides individuals and companies with tax preparation and planning, interim CFO services, bookkeeping and payroll, fraud and risk consulting, and funding solutions. The firm helps client decipher what they must do to remain in compliance with local, state, and federal taxes.  This is done through research, planning, preparation, and ongoing compliance monitoring. The firm helps clients with interim CFO services, part-time CFO services, and similar management consulting.  The companies works mainly with small businesses to address this need. The firm provides outsourced bookkeeping and payroll to small and medium sized businesses to help them free up time and talent to grow the business. The firm works with clients to create robust internal controls to prevent internal fraud as well as protect against external fraud.  The firm also can identify and help manage risks for clients. The firm helps small businesses identify, plan for, apply, and implement funding solutions to help them grow.  The firm works with several funding sources to help clients obtain the needed funds to help their business grow.",http://www.linkedin.com/company/veracity-financial-group,,http://twitter.com/veracityfingrp,http://www.facebook.com/VeracityFinancialGroup,"542,460"
Carey Group,https://www.crunchbase.com/organization/carey-group,https://www.careygroup.com.au/,"Accounting, Advice, Financial Services","Financial Services, Media and Entertainment, Professional Services","Carey Group offers accounting, taxation, auditing, bookkeeping, business advisory, self-managed funds, and financial advisory services.","Carey Group offers accounting, taxation, auditing, bookkeeping, business advisory, self-managed funds, and financial advisory services. The Carey Group had its foundations back in 1951 when Brian Carey first joined the accounting and audit practice of Larry Kelly in Ingham, taking over the management of the firm. The firm seeks to provide the expertise and technical infrastructure of a contemporary accounting firm, while still maintaining the traditional values of personalized service and advice to its diverse client base.",https://www.linkedin.com/company/careygroup/,,https://twitter.com/the_carey_group,https://facebook.com/CareyGroup,"545,831"
SIPCO,https://www.crunchbase.com/organization/sipco,http://sipcollc.com/,Accounting,"Financial Services, Professional Services",SIPCO is a Developer and provider of wireless mesh technology company.,SIPCO is a Developer and provider of wireless mesh technology. The company offers wireless applications integrated with the Internet for remote monitoring and control applications.,https://www.linkedin.com/company/sipco/,,,,"546,484"
The Wenner Group,https://www.crunchbase.com/organization/the-wenner-group,http://www.wennercpa.com,"Accounting, Consulting","Financial Services, Professional Services","The Wenner Group provides accounting, tax and consulting services to small and mid-sized businesses.","The Wenner Group provides accounting, tax and consulting services to small and mid-sized businesses. we are a full-service accounting firm committed to providing our clients the best possible service. In our world of complicated tax laws and intricate financial transactions, it is important to choose the right accounting firm for your particular needs.",https://www.linkedin.com/company/the-wenner-group-llc/,,,,"548,243"
US Tax Service for Americans Living Abroad,https://www.crunchbase.com/organization/us-tax-service-for-americans-living-abroad,http://www.expatcpatax.com/,"Accounting, Finance","Financial Services, Professional Services",Expat CPA Tax Service is an accounting office with expert tax professionals from many specialties.,"Join Hundreds of Expats Enjoying Worry-Free Expat Tax Return and Taxation Services. Our qualified US Tax CPAs are experts in tax filings for individual and business needs. We Offer Remarkable Global Tax Service That is Customer Oriented and Professional. Service offered : Individual Taxation : US citizens living abroad are required to file yearly federal tax returns. Specific state tax returns are might be required based on your specific situation including source of income and pre-expat state of residence. Business Taxation : Whether you are a Sole Proprietorship, an LLC or a Corporation, we will be handling your state side tax filings and representation to let you focus on your business. Retirement : You have made it this far and it is time to enjoy your expat retirementwithout worrying about state-side tax issues. Whether it may be your annuity, 401K withdraws, trust fund, charitable contributions or taxable gifts, We will be with you each step of the way for a worry free expat tax filing and proper state side representation. About us : Expat CPA Tax services is a professionally licensed accounting office registered in the state of North Carolina. In addition, our staff consists of expert US Tax Professionals (CPA) with a broad spectrum of specialties and experience including: * CERTIFIED PUBLIC ACCOUNTANT * CERTIFIED IN FINANCIAL FORENSICS * CHARTERED GLOBAL MANAGEMENT ACCOUNTAN * MASTERS DEGREE IN ACCOUNTING, TAXATION (MSA) Read Our Monthly Expat Tax Newsletter and Top Frequently Asked Taxation Questions (FAQ)  for U.S. Aliens and Citizens Living Abroad at http://www.expatcpatax.com/ We are always available to answer your questions, advise and provide guidance as needed. Please feel free to contact us for a prompt response.",https://www.linkedin.com/in/expat-cpa-tax-435a46b0/,,https://twitter.com/expat_cpa_tax,https://www.facebook.com/772332099470338,"548,895"
"Technology Resource Associates, Inc.",https://www.crunchbase.com/organization/technology-resource-associates-inc,http://www.trasoft.net,"Accounting, Software","Financial Services, Professional Services, Software","Technology Resource Associates, Inc. provides quality cloud-based school activity fund accounting software and related services.","Technology Resource Associates, Inc. provides quality cloud-based school activity fund accounting software and related services for the K-12 school system. TRA is proud of its all-star staff consisting of 19 employees. Regardless of titles or positions, every TRA employee wears a customer support representative hat, instilling the commitment of providing the best support services available – truly a rare find in today’s marketplace.",,,,,"553,695"
Project Management Associates,https://www.crunchbase.com/organization/project-management-associates,http://www.pmasolutions.com,"Accounting, Finance, Software","Financial Services, Professional Services, Software","PMA is a leading provider of project portfolio, professional services automation, time and expense management software.","PMA is a leading provider of project portfolio, professional services automation, time and expense management software for businesses in the service industries. With more than 100,000 users worldwide across 28 countries, PMA and its team of distinguished solution architects, designers and developers offer businesses a gateway to unprecedented enterprise interoperability, process excellence and business insight.",https://www.linkedin.com/groups/3784705/profile,,https://twitter.com/PMALawson,https://www.facebook.com/pmasoftware,"555,558"
Pasquesi Partners,https://www.crunchbase.com/organization/pasquesi-partners,http://www.pasquesipartners.com,Accounting,"Financial Services, Professional Services",Pasquesi Partners LLC simplifies life for small businesses and individuals.,"Pasquesi Partners LLC is a boutique firm offering a modern approach to accounting and tax services for entrepreneurs and small businesses.  Personal attention, responsiveness and quality are the cornerstones of our relationships.  We simplify the lives of individuals and small business owners and take care of the accounting, taxes, bookkeeping, payroll, and billing so they can focus on what will grow their business.  Pasquesi Partners use secure cloud based technologies so business owners know the financial status of their business.",http://www.linkedin.com/company/pasquesi-company-llc,,http://twitter.com/pasquesillc,https://www.facebook.com/pasquesipartners,"557,367"
BusinessWise CFO,https://www.crunchbase.com/organization/businesswise-capital,https://businesswisecfo.com/,"Accounting, Financial Services, Management Consulting","Financial Services, Professional Services","BusinessWise CFO is a boutique consulting firm focused on providing M&A advisory, business valuation, and strategic consulting services.","BusinessWise CFO, They are a licensed CPA firm that provides high-quality, low-cost outsourced CFO, accounting, tax, mergers, acquisitions, and management consulting services. They offer Their services to government contractors, not-for-profit organizations, and other businesses in the DC Metropolitan area and beyond.",https://www.linkedin.com/company/fiducial-outsourcing-solutions/,,https://twitter.com/BWC_CPA,https://www.facebook.com/pg/BusinessWiseCPA/about/?ref=page_internal,"557,640"
Crabtree CPA,https://www.crunchbase.com/organization/crabtree-cpa,http://www.crabtreecpa.com,"Accounting, Consulting, Consumer Electronics, Financial Services, Human Resources","Administrative Services, Consumer Electronics, Financial Services, Hardware, Professional Services",Crabtree CPA & Associates is a full service accounting firm.,"Crabtree CPA & Associates is a full service accounting firm. Offering accounting, bookeeping,payroll,tax and computer repair and network services.Free consultat",https://www.linkedin.com/in/crabtreecpa,,http://twitter.com/capecodcpa,http://www.facebook.com/capecodcpa,"561,563"
Stokes & Company,https://www.crunchbase.com/organization/stokes-company,http://stokescpas.com/,"Accounting, Consulting","Financial Services, Professional Services","Stokes & Company offer the full package—bookkeeping, payroll, taxes, and focuses mainly on small businesses that don’t have their own CPA.","Stokes & Company offer the full package—bookkeeping, payroll, taxes, and focuses mainly on small businesses that don’t have their own CPA.",,,,,"561,668"
Fulcrum Information Technology,https://www.crunchbase.com/organization/fulcrum-information-technology,http://www.fulcrumway.com/,"Accounting, Financial Services","Financial Services, Professional Services",FulcrumWay is a leading provider of risk-based enterprise controls management solutions.,"Provides governance, risk, and compliance (GRC) solutions to organizations.",,,,,"562,869"
The Sleeter Group,https://www.crunchbase.com/organization/the-sleeter-group-1f17,https://www.sleeter.com/,"Accounting, Blockchain, Consulting, Cryptocurrency, Software","Financial Services, Other, Payments, Professional Services, Software","Sleeter engages in strategic advisory, executive coaching, software consultation, blockchain and cryptocurrency consultation.","DougSleeter (@dougsleeter) is the founder and former CEO of The Sleeter Group, an international network of accounting software consultants, and the former producer of SleeterCon, an annual conference and tradeshow for accounting professionals. In 2017, Doug was inducted into The CPA Practice Advisor Hall of Fame in the accounting profession. He was also named to Accounting Today's ""Top 100 Most Influential People in Accounting"" each year 2008 through 2015. In 2013, he was recognized by Small Business Trends with the Small Business Influence Champion award. Doug is a passionate leader of innovation and change in the small business accounting technology world. As a CPA firm veteran and former Apple Computer Evangelist, he melded his two great passions (accounting and technology) to guide developers in the innovation of new products and to educate and lead accounting professionals who serve small businesses. In 2015, he sold The Sleeter Group to Diversified Communications (www.divcom.com) and the company has since become The Accountex Network and the conference has become AccountexUSA.com. Always in search of the next big thing, he is currently focusing on blockchain technology and crypto currency. He believes these technologies will change virtually everything in global commerce. In the early 1990s, Doug was a pioneer in developing the first QuickBooks seminars in the country and has since built the largest group of accounting software consultants in the small business accounting profession. Doug serves on several advisory boards for technology companies and has consulted with numerous industry leaders including Intuit, Sage, Apple, and Adobe Systems. Doug is the author of numerous books and courseware materials including The QuickBooks Consultant’s Reference Guide, and QuickBooks Complete, a college textbook. Doug attended both the University of California Santa Cruz and Santa Clara University and holds a Bachelor of Arts degree in Computer Information Systems. Doug and his family live in Pleasanton, CA. Doug's hobbies include woodworking, golf.",,,,https://www.facebook.com/sleetergroup/,"564,366"
Conexus SG,https://www.crunchbase.com/organization/conexus-sg,http://www.conexussg.com,"Accounting, Big Data, Business Intelligence, Consulting, Data Mining, Enterprise Software, Software","Data and Analytics, Financial Services, Information Technology, Professional Services, Software","Conexus SG helps businesses by supplying training, Excel and SQL based reporting, integration tools, and helps optimize companies.","Conexus SG is a Dallas, TX based Microsoft Dynamics partner offering services ranging from implementation, training to business intelligence consulting.  Our Solutions Our business expertise and extensive toolbox of Dynamics products work in unison to support your particular needs and operations. Conexus SG takes a collaborative approach to creating a solution that works for you. Meaning our consultants work with your business to design innovative solutions – to enhance your operations, solve your specific pain points, and maximize your potential. Our Services We are not in the software business — we are in the business of boosting your value. Our wide array of services work individually and in concert to grow and support your business. Your company might be using QuickBooks, but there’s no communication between your accounting data and your reporting system. Or perhaps you are already on a Microsoft Dynamics platform, but your needs have changed and you want better performance from your ERP. You need more efficient access to valuable data. How our services build your business value: Our implementation and integration services offer ERP solutions support that resolves inefficiencies and streamlines your processes and operations. Superior Business Intelligence with real-time reporting ensures that your data is accurate, timely, and reliable. As your business grows, we help you grow with it. Our tailored training and optimization services keep your company in step with changes in demand or operations.",http://www.linkedin.com/company/715221,,http://twitter.com/ConexusSG,http://www.facebook.com/conexus.sg,"566,436"
Excelor,https://www.crunchbase.com/organization/excelor,https://excelor.com/,"Accounting, Financial Services, Hedge Funds, Information Technology","Financial Services, Information Technology, Lending and Investments, Professional Services",Excelor’s primary focus is on accounting solutions for the financial industry.,"Founded in 2001, Excelor’s primary focus is on accounting solutions for the financial industry. Their team’s accounting software installations and customized solutions have led to more efficient processes for their clients. Over the years, their clients have had complex accounting needs. Through their experience and industry knowledge, they have developed a process that leads to: - Determining the best, inexpensive accounting solution for you - Installing the solution efficiently - Inexpensive ongoing support - Ensuring cyber security and user security Their differentiators are: - Private Equity, Hedge Funds and Family Offices are their focus, and they are highly experienced in this area. - Excelor’s professionals have an accounting (CPA) or finance background first, as well as a strong software expertise. This enables us to build you the correct chart of accounts, which is the most important step prior to implementing the software. - Excelor has completed extensive due diligence regarding accounting software solutions. This alleviates the need for costly and time consuming due diligence for their clients. They provide solutions for Private Equity Accounting, Hedge Fund Accounting & Family Office Accounting",,,,,"568,701"
HSMC Orizon,https://www.crunchbase.com/organization/hsmc-orizon,http://hsmcorizon.com/,"Accounting, Communities, Information Technology","Community and Lifestyle, Financial Services, Information Technology, Professional Services","HSMC Orizon is a completely unique and personal way of approaching relationships with the clients, employees, and community.","HSMC Orizon is a completely unique and personal way of approaching relationships with the clients, employees, and community.",https://www.linkedin.com/company/hsmc-orizon-llc/,,,,"569,373"
Saytaxi,https://www.crunchbase.com/organization/saytaxi,http://saytaxi.com/,Accounting,"Financial Services, Professional Services",Saytaxi is a global app that uses GPS technology to enable users book taxi cabs within range.,Saytaxi is a global app that uses GPS technology to enable users book taxi cabs within range. The application is available for download on the App Store and Google Play.,https://www.linkedin.com/company/saytaxi,,https://twitter.com/saytaxiapp,https://www.facebook.com/saytaxiapp/timeline?ref=page_internal,"569,935"
Strategem,https://www.crunchbase.com/organization/strategem,https://www.stratagemcpa.com/,"Accounting, Consulting","Financial Services, Professional Services","Strategem provides advisory, accounting and tax services to hundreds of privately held businesses and individuals.","Strategem provides advisory, accounting and tax services to hundreds of privately held businesses and individuals.",https://www.linkedin.com/company/stratagem-cpa/,,,https://www.facebook.com/stratagemcpa,"572,507"
