Organization Name,Organization Name URL,Website,Industries,Industry Groups,Description,Full Description,LinkedIn,Hub Tags,Twitter,Facebook,CB Rank (Organization)
Forest River,https://www.crunchbase.com/organization/forest-river,http://www.forestriverinc.com/,Recreation,Sports,Forest River is an incubator where innovative ideas thrive and flourish as we strive to adapt to changing market and consumer demands.,"Forest River, Inc., is an incubator where innovative ideas thrive and flourish as They strive to adapt to changing market and consumer demands. At Forest River, They are innovators, entrepreneurs, creators, designers and visionaries working together. Their commitment goes beyond the manufacturing process as They invest in creating those exceptional moments of laughter and joy.",,,https://www.twitter.com/forestriverinc,https://www.facebook.com/JobsatForestRiver,"258,165"
Performance Bicycle,https://www.crunchbase.com/organization/performance-bicycle,http://www.performancebike.com/,"Leisure, Sporting Goods","Commerce and Shopping, Community and Lifestyle, Sports","Performance Bicycle is including its 106 stores, private-label brands Forte, Spin Doctor, Transit and Scattante.","Performance Bicycle, including its 106 stores, private-label brands Forte, Spin Doctor, Transit and Scattante, and online businesses Performancebike.com and Nashbar.com.",https://www.linkedin.com/company/performance-inc-,,https://twitter.com/performancebike,https://www.facebook.com/performancebike/,"258,209"
Addix Gear,https://www.crunchbase.com/organization/addix-gear,https://www.addixgear.com/,"Manufacturing, Sporting Goods, Sports","Commerce and Shopping, Manufacturing, Sports",Addix Gear manufactures custom made sports apparel.,"Addix Gear manufactures custom made sports apparel. The company is headquartered in Lowell, Michigan.",,,https://twitter.com/addixgear,https://www.facebook.com/addixgearUSA/,"258,811"
Twickle,https://www.crunchbase.com/organization/twickle,https://www.twickle.co/,"Analytics, Content Creators, eSports, Information Technology, SaaS, Software","Data and Analytics, Information Technology, Media and Entertainment, Software, Sports","Software for esports teams and Twitch streamers to manage their fans, analytics, and sponsorships.","Software for esports teams and Twitch streamers to manage their fans, analytics, and sponsorships. Take the data-driven approach to monetization in livestreaming & esports.",https://www.linkedin.com/company/19246306/,,https://twitter.com/twickle_dot_co,,"259,106"
Bikes Reviewed,https://www.crunchbase.com/organization/bikes-reviewed,https://bikesreviewed.com/,Cycling,Sports,Shop Top Bicycle Brands at Home online shop. Our reviews will help you find your Bikes and Gear for Beginners and Cycling Enthusiasts.,"Marketing Team Master Sheet Marketing Team Master Sheet 100% 10 biking 5 of 8 Context: JG4 Bike shopping simplified. Our reviews Will help you find your dream bike. Our Bicycle Store Offers Bikes and Gear for Beginners and Cycling Enthusiasts. Shop Top Bicycle Brands at Home online shop. Great Deals on Bikes.   If biking and staying fit is your priority, too, you’ve come to the right place. Our experts have lined up the best bikes for each ride. You get bike reviews available at your fingertips with buying guides and advice on the maintenance, training. All reviews and guides by the experts are facts based and trial-based and are aimed towards providing the most suitable bike for your need. Screen reader support enabled.      		 If biking and staying fit is your priority, too, you’ve come to the right place. Our experts have lined up the best bikes for each ride. You get bike reviews available at your fingertips with buying guides and advice on the maintenance, training. All reviews and guides by the experts are facts-based and trial-based and are aimed towards providing the most suitable bike for your need.",,,https://twitter.com/maxshumpert,,"259,596"
OpenBike,https://www.crunchbase.com/organization/openbike,http://www.openbike.com/,"Fitness, Hardware, Internet of Things, Mobile, Recreation","Hardware, Internet Services, Mobile, Sports","OpenBike is co-developing a lighting, sensing, charging, and connectivity package with component-makers for factory installation by bicycle.","Bicycle technology is a mess of strapped-on devices with separate batteries, where little interoperates and almost nothing connects. It’s heavy, expensive, and a lousy user experience. OpenBike is an on-bike hardware and software package built to empower the bicycles of tomorrow. It is the platform for the connected bicycle ecosystem. OpenBike enables lights, sensors, and other electronics to be integrated as standard equipment. One battery powers everything, can charge as you ride, and charge your phone. One network enables component interoperability. One connection integrates the bicycle and its data to apps and services in the cloud. A turnkey solution, OpenBike makes new safety, security, and convenience features not just possible, but accessible.",https://www.linkedin.com/company/openbike,,https://twitter.com/OpenBikeHQ,https://www.facebook.com/openbikehq,"259,611"
12 Knots,https://www.crunchbase.com/organization/12-knots,https://12knots.com/,"Boating, Tourism","Sports, Travel and Tourism",Booking platform for yacht charters & sailing vacations,"On-line booking platform for yacht charters and sailing vacations. Over 19 000 professionally operated yachts available for real time bookings. 12 Knots offers bareboat charters, crewed charters, by the cabin cruises and sailing courses.",https://www.linkedin.com/company/5012427/,,,https://www.facebook.com/12KnotsUSA/,"260,009"
Buck Bomb,https://www.crunchbase.com/organization/buck-bomb,http://www.buckbomb.com/,"Hunting, Outdoors, Sporting Goods","Commerce and Shopping, Sports",The Buck Bomb is a revolutionary scent dispersal system.,"The Buck Bomb™ is a revolutionary scent dispersal system that helps both novice and expert hunters achieve their hunting goals. Their easy to use, cost-effective solution provides unequaled dispersion and broadcast range of five different scents: Doe in Estrus, Dominant Buck, Young Buck, Doe P and Vanilla Curiosity scent. Their unique fogging technology turns the scent into a gas cloud that can travel in excess of 1/4 mile in a 3 m.p.h breeze! The fine particulate emitted by the custom nozzle attaches to leaves, trees and brush. It blows through the woods and across fields leaving a natural scent trail right back to The Buck Bomb can. There is no simpler, more effective way to get scent to the animal than The Buck Bomb line of products!",https://www.linkedin.com/company/153086,,https://twitter.com/theBuckBomb,https://www.facebook.com/TheBuckBomb,"260,236"
Pickleball Central,https://www.crunchbase.com/organization/pickleball-central,http://www.pickleballcentral.com/,Sporting Goods,"Commerce and Shopping, Sports","We provide equipment to people so they can play the funnest sport in the world, PICKLEBALL!","We are committed to fantastic customer service. Compare us to other online l stores. You'll find the absolute best service and the best selection in online pickleball equipment and apparel at PickleballCentral.com. PickleballCentral.com's “golden rule” is to serve our customers the way we want to be served when shopping on-line. We started PickleballCentral.com in September 2006 as a hobby website. After three years, the sport of pickleball was booming and our little side business had grown into a full-time enterprise serving thousands of customers.",https://www.linkedin.com/company/pickleballcentral.com,,https://twitter.com/PickleballCentr,https://www.facebook.com/PickleballCentral/,"260,977"
Stream-Aid,https://www.crunchbase.com/organization/stream-aid,https://streamaid.tv/,"eSports, Video Streaming","Content and Publishing, Media and Entertainment, Sports, Video",Stream-Aid is a new monetization platform for live streaming.,"Stream-Aid is a new monetization platform for live streaming. We help content creators develop sustainable careers in one of the world’s fastest-growing industries by offering them better tools and fairer financial terms. We’ve created the first “one stop shop” platform with a full suite of monetization tools for streamers. Other platforms typically give audiences one method to engage or interact with their favorite streamers. We offer seven. Our tools are specifically designed to create more frequent and deeper interactions between streamers and their audiences. By giving audiences more than just one way to interact with their favorite streamers, we avoid the Law of Diminishing Returns (and the Law of Diminishing Donations).",,,https://twitter.com/StreamAidTV,,"262,452"
Kingii Corporation,https://www.crunchbase.com/organization/kingii-corporation,http://www.kingii.us/,Sporting Goods,"Commerce and Shopping, Sports",Kingii offers the smallest inflatable in the world.,"“Bringing safety to all those who love water” is not only Kingii's mission but its passion. Kingii wants to enable everybody to have additional safety/buoyancy while being in and around the water. Annually 372,000 people (WHO, Nov. 2014) drown around the globe and most of these drowning incidents happen within 100 yard of the shore due to currents or exhaustion. With a product portfolio that can offer an appropriate solution for any age group or purpose, Kingii wants to give costumers the opportunity to increase their safety/buoyancy while being in the water with a brand they can trust.",https://www.linkedin.com/company/kingii-corporation/,,https://www.twitter.com/kingii_us,https://www.facebook.com/kingiiflotationaid,"262,709"
Shadowman Sports,https://www.crunchbase.com/organization/shadowman,http://www.shadowmansports.com,"Humanitarian, Manufacturing, Sporting Goods, Sports","Commerce and Shopping, Community and Lifestyle, Manufacturing, Sports","The design, manufacture and sales of innovative sports equipment.","Shadowman is the first moving tackling system for contact sports. It is used by the San Jose State Spartans, Military Bowl Champs 2012.  “Shadowman has increased the quality of their practice in lots of ways. It has provided their coaches and the players with many new applications, but for me the primary thing is that it allows players to practice tackling in a realistic and safe way. Another thing is that it’s easy to set up, and when it’s deflated it makes it easy to transport and store."" -Charlie McMillan, Head Football Equipment Manager of the San Jose State Spartans.  Shadowman Sports is a young and vibrant sports design company that is dedicated to creating beautifully designed, problem solving and thoughtful products for today’s sporting needs. Shadowman is their first product.",http://www.linkedin.com/company/shadowman-sports,,http://twitter.com/shadowmansports,http://www.facebook.com/shadowmansports,"263,163"
RallyMe,https://www.crunchbase.com/organization/rallyme,https://www.rallyme.com/,"Sporting Goods, Sports","Commerce and Shopping, Sports",RallyMe is the platform for sports fundraising in the nation.,RallyMe is the platform for sports fundraising in the nation.,https://www.linkedin.com/company/rallyme,,https://www.twitter.com/rallymesports,https://www.facebook.com/rallymesports,"263,392"
Skyhawks,https://www.crunchbase.com/organization/skyhawks,http://www.skyhawks.com/,"Children, Soccer, Sports","Community and Lifestyle, Sports",Skyhawks is a skill-focused sports camp offering safe and fun programs for kids of all ages.,"Skyhawks is a skill-focused sports camp offering safe and fun programs for kids of all ages. In 1979, Jeff Heimbigner recognized that children of varying athletic levels did not have the same opportunity to learn sport-specific skills as serious players or elite young athletes. Many of these children aspired to be better players, but unfortunately did not have the best setting in which to learn sport-specific skills, have fun, be safe, and take those lessons home and apply them to their everyday lives. Jeff had a vision that every child should experience the joy and benefits of sports. Jeff created a purpose for the company: “Teaching life skills through sports.” With his vision and purpose stated, Skyhawks Sports was born. Skyhawks Sports started as a regional soccer program focused in the Pacific Northwest. The popularity of the camps grew as the years went by, and some amazing athletes and wonderful individuals emerged. The Skyhawks Sports soccer-focused camps emphasized critical lessons in life, such as sportsmanship, teamwork, and winning and losing with grace. Remaining true to its purpose and vision, Skyhawks added more sports to the offering and safe, fun, and skill-focused sports camps were realized. Over the last 30 years, vibrant memories have been created in the lives of students, coaches, and long-term associates of Skyhawks. Hundreds of excited children arrive when Skyhawks Sports comes to town to hold a sports camp. Full of interaction and excitement, the camps provide great fun for everyone, and our best camps are known to have a festival-like atmosphere. The most incredible part of a Skyhawks Sports camp is that the children forget that they are learning very valuable sport and life skills, because those lessons are so well integrated with friendly and fascinating play. Most important to us, and the purpose of Skyhawks Sports, is to teach life skills through sports. The development of Skyhawks Sports has been a wonderful ride for everyone involved, and we expect to continue to make a difference--one child at a time. Today we offer 15 different sports (Soccer, Basketball, Flag Football, Baseball, Multi-Sport, Tennis, Mini-Hawk, Lacrosse, Golf, Volleyball, Cheerleading, and Track & Field) camps and programs, providing countless ways for your child to grow. The formats of our 11 different sports camps and programs include traditional weeklong summer day camps and year-round after-school programs that range from 45 minutes to 6 hours in duration, per day. Our progression of camps and programs, led by our expert staff, are geared toward youth looking for a sport introduction or those who want to refine and master their sport-specific skills. Skyhawks Sports has proven to be the leader in youth sports since 1979. One of the things that makes Skyhawks trustworthy is that we go the extra mile to focus on safety, and we have a long-standing proven safety track record and processes to prove it. Safety highlights include: Pioneering industry standards since 1979 for safety and curriculum Holding the health and safety of our campers in the highest regard Generating glowing consumer testimonials This was the best camp! My child was totally entertained and engaged at all times!! The coaches were prepared and had endless energy! Loved it!!! - Sarah (Granite Bay, CA) All of our fond memories have been possible because of parents like you with your wonderful children. Please join us, as we know we can make a difference for your family and community.",,,https://www.twitter.com/skyhawkssports,http://www.facebook.com/pages/Skyhawks-Sports/33750664519,"264,584"
Ocean Beach Company,https://www.crunchbase.com/organization/ocean-beach-company,https://www.oceanbeachco.com/,"Fashion, Manufacturing, Retail, Sporting Goods","Clothing and Apparel, Commerce and Shopping, Design, Manufacturing, Sports",Ocean Beach Company designs and manufactures apparel and other product lines for retailers.,"Ocean Beach Sportswear Inc. (Ocean Beach Company) is headquartered in Pt. Richmond, California and specializes in designing and manufacturing apparel and other product lines for retailers - primarily in the souvenir, gift, and resort industries. Ocean Beach Company owns and operates several brands including Ocean Beach Sportswear, OBSI Destination Fleece, Sock Harbor and Bigfoot Sock Co. With an in-house art department and an efficient production team, Ocean Beach can produce goods quickly and cost-effectively. Ocean Beach also works with partner manufactures domestically and overseas. Ocean Beach merchandise is currently distributed and sold in stores throughout the United States, where its quality products and copyrighted designs are bringing increased sales to a variety of retailers.",https://www.linkedin.com/company/ocean-beach-sportswear-inc/,,https://twitter.com/oceanbeachco,,"264,844"
Apparel By Home Run,https://www.crunchbase.com/organization/apparel-by-home-run,https://apparelbyhomerun.com/,"Fashion, Food and Beverage, Hospitality, Lifestyle, Outdoors, Sports","Clothing and Apparel, Community and Lifestyle, Design, Food and Beverage, Sports, Travel and Tourism",Outdoor Fishing and Hunting Apparel. Veteran Owned Company. We are known for our uniquely designed embroidered 50+ UV Shirts.,"Outdoor Fishing Apparel | Hunting Apparel | Performance Fishing Gear Louisiana, The Sportsman’s Paradise State. Our headquarters is in the New Orleans metro area, near the Gulf Coast. You may have heard of our sister company, Home Run Fishing Charters and Lodging in Venice, LA. They’ve hosted professional fishing tournaments and live televised events. Collectively, we share the same passions as you - we are wildlife adventurers. Our staff is mainly composed of Louisiana natives who’ve learned from their legacy leaving ancestors, dating back centuries. Farmers, traders, hunters, fishermen and more who’ve explored the state’s natural wonders. Part of our staff also includes people who have moved here from other states. From the Midwest plains, to desert terrains, and even overseas. The world is meant to explore, and our bodies were meant to move in it. We’ve fished inshore, offshore, deep saltwater, fly plus fresh water styles. We’ve sailed big fish boats far off coast, sat at docks, bays on a lake shore, and waded in swampy bayous. Some have explored a variety of territories for game as well, in state and out of state. We’ve explored forests, mountains, desert and near arctic temperature locations. We go camping, hiking, biking, kayaking, go to the beach, get muddy, lift weights and dance. Dress for the occasion Each item is inspected by our knowledgeable team for quality functionality. Not only do we know how to dress for sports, we’re known to dress up for our numerous music and food festivals throughout the year, down here in N’awlins.",https://www.linkedin.com/company/apparel-by-home-run/about/,,https://twitter.com/apparelhomerun,https://www.facebook.com/apparelbyhomerun/,"265,180"
Stone Glacier,https://www.crunchbase.com/organization/stone-glacier,https://www.stoneglacier.com/,"Apps, Consumer Goods, Outdoors","Apps, Consumer Goods, Software, Sports",Stone Glacier primarily sells various outdoor and sporting goods for backpackers.,Stone Glacier primarily sells various outdoor and sporting goods for backpackers. It specializes in redefining the capabilities of ultralight. The company develops an app available in iOS and Android app stores that offers a one-click shopping experience for customers.,,,,https://www.facebook.com/stoneglacier,"265,389"
Utrain,https://www.crunchbase.com/organization/utrain,https://utrain.app,"Apps, Basketball, Software, Training","Apps, Education, Software, Sports","Connecting athletes and trainers through location services, customized workouts and content sharing.","Utrain is a platform connecting athletes and trainers through location services, customized workouts and content sharing. We provide a safe and secure marketplace for athletes and parents to find trainers anytime, anywhere. Likewise, Utrain gives trainers an opportunity to introduce themselves to a comprehensive basketball community of up and coming athletes.  This mutual opportunity provides dedicated athletes a chance to elevate their game to a new level while enabling talented trainers to expand their reach. A Win-Win! - Utrain has ZERO sign up fee’s and ZERO annual fees! Sign up and enjoy drill videos, basketball content, the ability to start posting and booking training sessions today. - Utrain Safety Policy ensures you will never pay for a session that does not take place. Utrain ensures payment is made AFTER your session has begun. With push notifications and email reminders, Utrain will give you several opportunities to cancel your session with no fees 24 hours in advance. - Utrain gives you the trainer more control over your business and holds the client accountable as well. Utrain Safety Policy ensures you get paid 75% of the session cost if the client does not show up and did not cancel 24 hours in advance. - Utrain is a transactional marketplace for you to be able to accept secure automated payments electronically and post sessions for clients to find based on location services. Your Utrain profile is fully customizable in order to promote your brand through Utrain. Your profile will have a link for your website, brand logo attachment, and customizable banner in every profile bio that is specifically there for you to be able to promote your brand to the Utrain basketball community.",https://www.linkedin.com/company/utrainapp,,https://mobile.twitter.com/utrainapp,https://m.facebook.com/UtrainLLC/,"265,552"
ExOfficio,https://www.crunchbase.com/organization/exofficio,http://www.exofficio.com,"Outdoors, Retail, Travel","Commerce and Shopping, Sports, Travel and Tourism",Made to Adventure - We celebrate the adventurer by designing functional adventure clothing that lets you explore the world unhindered.,Made to Adventure - We celebrate the adventurer by designing functional adventure clothing that lets you explore the world unhindered.,,,https://www.twitter.com/exofficio,https://www.facebook.com/exofficio,"265,907"
Hammock Town,https://www.crunchbase.com/organization/hammock-town,https://hammocktown.com/,"E-Commerce, Outdoors","Commerce and Shopping, Sports",Hammock Town offers modern day adventurers the widest variety of hammocks.,"Hammock Town offers adventure addicts the widest variety of camping hammocks, hammock tents, fair trade hammocks and more.",https://www.linkedin.com/company/hammock-town,,https://www.twitter.com/hammocktown,https://www.facebook.com/hammocktown,"266,991"
RockTape,https://www.crunchbase.com/organization/rocktape,http://www.rocktape.com/,Sporting Goods,"Commerce and Shopping, Sports","RockTape, a provider of kinesiology tape, medical education and other health and wellness products.","RockTape, a provider of kinesiology tape, medical education and other health and wellness products.",https://in.linkedin.com/company/rocktape,,https://www.twitter.com/rocktape,https://www.facebook.com/rocktape,"267,106"
Neighbor,https://www.crunchbase.com/organization/neighbor-9c62,https://www.hineighbor.com,"Furniture, Outdoors","Consumer Goods, Sports",Neighbor is a company that provides furniture for those who seek refuge in company and comfort.,Neighbor is a company that provides furniture for those who seek refuge in company and comfort.,https://www.linkedin.com/company/hineighbor/,,https://twitter.com/hineighbor1,https://www.facebook.com/neighboroutdoor,"267,180"
Trailhead Labs,https://www.crunchbase.com/organization/trailhead-labs,https://www.trailheadlabs.com/,"Open Source, Outdoors","Software, Sports",Getting people outside with innovative technology.,Trailhead Labs is a proud supporter of open source and open data. It only makes sense to combine them with open space! Trailhead Labs is working with groups like Code for America to build open standards for outdoor data.,https://www.linkedin.com/in/ryanbranciforte,,https://twitter.com/trailheadlabs,https://www.facebook.com/TrailheadLabs,"268,275"
"Gingerich Trailer Sales, Ltd.",https://www.crunchbase.com/organization/gingerich-trailer-sales-ltd,http://gingerichtrailer.com,Recreation,Sports,"Trailer Sales in Millersburg, OH","Address: 5815 OH-39, Millersburg, OH 44654, USA",,,,,"268,862"
Arcis Golf,https://www.crunchbase.com/organization/arcis-golf-dallas-texas,http://www.arcisgolf.com,"Amusement Park and Arcade, Leisure, Media and Entertainment, Recreation, Sports","Community and Lifestyle, Media and Entertainment, Sports, Travel and Tourism",Arcis Golf owns and operates golf facilities.,"Arcis Golf operates and manages golf and country clubs in the United States. It offers brands that include Castlegate that operates private clubs and resort-style properties, and Ironbridge that provides management of private and daily-fee golf operations.  Furthermore, Arcis Golf manages municipal courses, daily-fee courses, private clubs, semi-private clubs, and foot golf. Additionally, it offers player development programs, promotions, and events.  Blake S. Walker founded Arcis Golf in 2015. Its headquarters is in Dallas in Texas. ",https://www.linkedin.com/company/arcis-golf/,,https://twitter.com/arcisgolf,https://www.facebook.com/ArcisGolf/,"268,958"
Siege Sports,https://www.crunchbase.com/organization/siege-sports,https://www.siegesports.com/,"Sporting Goods, Sports","Commerce and Shopping, Sports",Siege Sports is a provider of custom athletic uniforms and apparel.,Siege Sports provides athletes & partners the ultimate buying experience to maximize their unique identities & inspire greatness both on & off the field.,https://www.linkedin.com/company/siege-sports-llc,,https://twitter.com/SiegeSports,https://www.facebook.com/OfficialSiegeSports,"268,981"
ShotLink,https://www.crunchbase.com/organization/shotlink,http://shotlink.com/,"Golf, Sports",Sports,ShotLink System is a revolutionary platform.,"ShotLink System is a revolutionary platform.  The ShotLink system operates on the PGA TOUR, Champions TOUR, and Web.com TOUR (approximately 93 events each year). SThe TOUR implemented its first electronic scoreboard system in 1983. This initial program provided 19 electronic scoreboards on-site at each PGA TOUR event. The system was supported by a proprietary data collection device and two mini-computers.The scoreboard system was upgraded in 1987 to use a wireless device for data collection and an official record keeping system was introduced at the tournament site to record the scoring for historical purposes. In 1992  they extended the system from a scoreboard system to a complete scoring system. This system leveraged the data collection capabilities of the scoreboard system and provided inquiry and analysis computers in 60 locations including hospitality, media, and broadcast locations. The scoring system also provided an automated interface to the broadcasters’ graphics equipment.",,,,,"269,158"
Apex Ski Boots,https://www.crunchbase.com/organization/apex-ski-boots,https://www.apexskiboots.com/,"Manufacturing, Recreation, Sporting Goods, Sports","Commerce and Shopping, Manufacturing, Sports",Apex Ski Boots is a designer and manufacturer of ski boots for the sports industry.,"Apex Ski Boots is a designer and manufacturer of ski boots for the sports industry. It specializes in manufacturing ski boots and it sells its products through both online and authorized dealers. It was founded in 2006 and is headquartered in Golden, Colorado.",https://www.linkedin.com/company/apex-sports-group/,,https://twitter.com/apexskiboots,https://www.facebook.com/apexskiboots/,"270,311"
CompuCog,https://www.crunchbase.com/organization/compucog,https://www.mentalrep.com/,"Computer, eSports, Sports","Consumer Electronics, Hardware, Sports",CompuCog is a mental performance company focused on athletic mental preparation for football.,CompuCog is a mental performance company focused on athletic mental preparation for football.,https://www.linkedin.com/company/compucog,,https://twitter.com/mentalrep,,"270,542"
Playbook Five,https://www.crunchbase.com/organization/playbook-five,https://playbookfive.com/,"American Football, Developer Platform, Enterprise Software, SaaS, Software, Sports","Software, Sports",Playbook Five provides a software platform for sports coaches and teams.,"Playbook Five provides a software platform for sports coaches and teams. Jason A. Robinson and Paulette Trinh founded it in 2016, with its headquarters in Los Angeles in California.",https://www.linkedin.com/company/playbook-five-inc/,,https://twitter.com/playbookfive,https://www.facebook.com/PlaybookFive/,"271,060"
Embarr Downs,https://www.crunchbase.com/organization/embarr-downs,http://www.embarrdowns.com,"Gambling, Racing, Trading Platform","Financial Services, Gaming, Lending and Investments, Sports",Embarr Downs is the only publicly traded Thoroughbred Stable. We are currently trading on the OTC under the symbol EMBR.,"Embarr Downs is the only publicly traded Thoroughbred Stable.  We are currently trading on the OTC under the symbol EMBR.   The Company's business is the buying, selling and racing of thoroughbreds that can race in the allowance and stakes levels of thoroughbred racing; however, the Company will initially begin in the claiming level of thoroughbred racing. The Company intends to acquire 4-6 horses in its claiming division before acquiring horses for its allowance/stakes division. These 4-6 horses will provide the Company with revenue and a foundation to build out a stakes level stable. The Company’s main focus will be acquiring horses that will be capable of racing in stake races throughout the Country. However, the Company expects to maintain 8-10 thoroughbreds in its claiming division.   Allowance races are a race other than claiming for which the racing secretary drafts certain conditions (see below for more details).  Stake races are the top level races.  The purse money is significantly higher in allowance and stakes level races.  Claiming refers to the process by which a licensed person may purchase a horse entered in a race designated as a “claiming race” for a predetermined price. When a horse has been claimed, its new owner assumes title after the starting gate opens although the former owner is entitled to all purse money earned in that race.  Claiming races are lowest level in thoroughbred racing. Stakes and allowance races are races in which the horses are not for sale.  We are looking to raise capital to begin our breeding program.",,,http://twitter.com/EmbarrDowns,http://www.facebook.com/embarrdowns,"271,713"
Foundry IV,https://www.crunchbase.com/organization/foundry-iv,https://www.foundry-iv.com/,"eSports, Media and Entertainment","Media and Entertainment, Sports",Foundry IV develops additional esports ventures that solidify position in the esports community.,"Foundry IV develops additional esports ventures that solidify position in the esports community. Their expertise uniquely qualifies Foundry IV to assist brands and partners to navigate the growing 'new sports' landscape with sponsorships, and campaigns to reach the large and growing desirable audience. Their programs include; strategic planning, tactical media placement and a dedicated team, They have worked with many brands across the world, helping them activate in the most authentic and powerful ways. Avoiding pitfalls and maximizing return on investment is their mission.",,,,https://www.facebook.com/FoundryIV/,"271,799"
Alpen Life,https://www.crunchbase.com/organization/alpenlife,https://alpen.life,"Cycling, Mobile Apps, Public Safety, SaaS, Skiing, Software","Apps, Government and Military, Mobile, Software, Sports",Alpen Life is a SaaS company building mobile apps.,"Alpen Life, a SaaS company, is building a fast and easy multi-sport activity planner app helping people who work from home, parents, and retirees stay active, connected and informed. Users create a solo/group/club activity and invite their friends/family/team in 30 seconds with concise details for a seamless experience. Download today!",https://www.linkedin.com/company/alpenlifeapp,,https://twitter.com/alpenlifeapp,https://www.facebook.com/alpenlifeapp,"272,532"
"Tozuda, LLC.",https://www.crunchbase.com/organization/tozuda-llc,http://www.tozuda.com,"Manufacturing, Product Design, Sporting Goods, Sports","Commerce and Shopping, Design, Manufacturing, Sports",Tozuda is a manufacturing company that develops the most affordable and reliable concussion awareness solutions.,"Tozuda is a manufacturing company that develops the most affordable and reliable concussion awareness solutions. Our mission is to bring visibility to an invisible injury - concussion; we believe everyone deserves to play, work, and serve safely.  Tozuda Head Impact Sensors can be attached to all helmet and detects any concussion event within milliseconds. If it's RED, check your head.™",https://www.linkedin.com/company/tozuda-llc/,,https://twitter.com/tozudaLLC,https://www.facebook.com/TozudaHeadImpactSensors/,"272,869"
Park Warehouse,https://www.crunchbase.com/organization/park-warehouse,https://parkwarehouse.com,"E-Commerce, Furniture, Government, Recreation","Commerce and Shopping, Consumer Goods, Government and Military, Sports","eCommerce supplier of commercial outdoor furniture (think bleachers & benches) for the Park & Rec industry, local governments, schools, etc","Park Warehouse is a leading supplier of commercial site furnishings. We sell the types of furnishings found in parks, in public areas around cities, around office buildings, and in and around schools and playgrounds. Pretty much anywhere there are people, our products are needed!",https://www.linkedin.com/company/park_warehouse,,https://twitter.com/parkwarehouse,https://www.facebook.com/ParkWarehouse,"273,839"
Rumble Helmet,https://www.crunchbase.com/organization/rumble-helmet,http://rumblehelmet.com/,"Cycling, Mobile Apps, Wearables","Apps, Consumer Electronics, Hardware, Mobile, Software, Sports",Smart bicycle helmet with integrated adaptive light system.,"Rumble Helmet manufactures and sells high-tech bicycle helmets combining all cycling safety aspects in a head protection enclosure, that increases cyclists’ visibility and conveys better communication with other road users to prevent getting into an accident. Rumble Helmet carves out a focused niche within the retail bicycle industry, providing light-weight and easy to use smart bicycle helmets with light system to consumers and distributors.",http://www.linkedin.com/company/rumblehelmet,,http://twitter.com/rumblehelmet,http://www.facebook.com/rumblehelmet,"274,801"
Daisy Outdoor Products,https://www.crunchbase.com/organization/daisy-outdoor-products,http://www.daisy.com/,"Drones, Electronics, Fashion, Manufacturing, Sporting Goods","Clothing and Apparel, Commerce and Shopping, Consumer Electronics, Consumer Goods, Design, Hardware, Manufacturing, Sports","Daisy Outdoor Products is Manufacturer of airguns, ammunition and accessories.","Daisy Outdoor Products is manufacturer of airguns, ammunition and accessories. Daisy, based in Rogers, Arkansas, is the leading manufacturer and marketer of youth airguns and accessories. The Company was founded in 1886 and throughout its history, has developed unparalleled brand recognition and a dominant position within the youth and entry-level airgun market.",https://www.linkedin.com/company/daisy-outdoor-products,,https://twitter.com/daisyoutdoor,https://www.facebook.com/DaisyOutdoor/,"274,831"
PracticeGigs,https://www.crunchbase.com/organization/practicegigs,http://practicegigs.com/,"Fitness, Sports, Tennis, Wellness","Health Care, Sports",PracticeGigs is a platform that connects aspiring athletes with great entrepreneurially minded tennis players.,PracticeGigs is a platform that connects aspiring athletes with great entrepreneurially minded tennis players. NextLevels use their time and skills to help an aspiring athletes improve . At the end of the day we are driven by a simple concept: if you play with better players you will improve faster.,https://www.linkedin.com/company/practicegigs,,https://twitter.com/PracticeGigs,https://www.facebook.com/practicegigspage,"275,069"
Mov,https://www.crunchbase.com/organization/mov-028f,https://www.mymov.co/,"Apps, Fantasy Sports, Gambling, Sports","Apps, Gaming, Software, Sports",Mov is a sweepstakes company that helps to support the things that pro athletes are passionate about.,"Mov is a sweepstakes company that helps to support the things that pro athletes are passionate about. They use game-worn gear from pros and give fans a fun way to enter to win it. As with any sweepstakes, fans can enter to win for free, but that's not why they're here. Mov creates a chance to give back by partnering with athletes to help raise money for initiatives that impact them. Fans can purchase ticket packages that help support the athletes' causes. Fans who contribute receive a digital prize (found in the 'Redeem' section in the app). The company's mission is to unify communities by connecting athletes and fans through one-of-a-kind charitable experiences.",,,https://twitter.com/mymovapp,,"275,281"
Plei,https://www.crunchbase.com/organization/plei-b3e2,https://plei.app/,"Marketplace, Soccer, Sports","Commerce and Shopping, Sports",Plei is marketplace connecting soccer facilities & players.,Plei is marketplace connecting soccer facilities & players.,https://www.linkedin.com/company/pleiapp,,https://twitter.com/PleiApp,https://www.facebook.com/pleiapp,"276,820"
