Organization Name,Organization Name URL,Website,Industries,Industry Groups,Description,Full Description,LinkedIn,Hub Tags,Twitter,Facebook,CB Rank (Organization)
Play-it Health,https://www.crunchbase.com/organization/play-it-health,http://www.playithealth.com,"Health Care, Information Technology, Software, Wellness","Health Care, Information Technology, Software",Play-it Health is a virtual care management platform with rich remote patient monitoring.,"Play-it Health is a virtual care management platform with rich remote patient monitoring. The company develops customized software and services to improve adherence to healthy medical regimens. Play-it Health's intent is to use the latest in information technology to give patients, their friends and family, and clinicians peace of mind and the freedom to live their lives.",http://www.linkedin.com/company/play-it-health,,http://twitter.com/playithealth,https://www.facebook.com/playithealth,"44,737"
Mid-Atlantic Dental Partners,https://www.crunchbase.com/organization/mid-atlantic-dental-partners,http://www.mid-atlanticdental.com/,"Health Care, Wellness",Health Care,Mid-Atlantic Dental Partners is a growing regional dental support organization,"Mid-Atlantic Dental Partners is a growing regional dental support organization (DSO) founded on the principle that high quality dental care requires a three-way partnership between the patient, the dentist and their support organization. An effective DSO must enable the dental team to focus all their attention on their patients while taking responsibility for all of the practices’ non-clinical activities. These services include billing, collections, scheduling, clinical data analytics, group purchasing, marketing and assisting each practice in recruiting dental professionals. Mid-Atlantic Dental Partners is also committed to assuring each dentist clinical autonomy while improving the lifestyle of its dental partners and their staffs.",https://www.linkedin.com/company/18040589/,,,,"44,754"
HearMe,https://www.crunchbase.com/organization/hearme,https://www.hearme.app,"Mobile Apps, Wellness","Apps, Health Care, Mobile, Software",HearMe allows the user to anonymously connect with an empathetic HearMe Listener.,"HearMe allows the user to anonymously connect with an empathetic HearMe Listener. It matches a HearMe Listener based on age, gender, and what you want to talk about in less than a minute. HearMe was founded in 2018 by Adam Lippin and Zak Singh. It is based in Montclair, New Jersey.",https://www.linkedin.com/company/hearme-app/,,https://twitter.com/app_hearme,https://www.facebook.com/pages/category/Health---Wellness-Website/HearMeApp-497295170677288/,"44,792"
BioVie,https://www.crunchbase.com/organization/biovie,http://www.biovieinc.com/,"Biotechnology, Health Care, Innovation Management, Therapeutics, Wellness","Biotechnology, Health Care, Professional Services, Science and Engineering",BioVie is pioneering an innovative technology.,"BioVie is pioneering an innovative therapeutic approach targeting ascites due to liver cirrhosis. Ascites, or the accumulation of fluid in the abdomen, is the most common complication of cirrhosis due to NASH (non-alcoholic steatohepatitis), alcoholic liver disease and/or hepatitis C.  Ascites affects about 100,000 Americans and many times more worldwide, and contributes substantially to mortality. Our therapy BIV201 is based on a drug that is not yet available in the US but is approved in about 50 countries to treat related complications of liver cirrhosis. The Company, formerly knows as NanoAntibiotics, Inc., recently acquired LAT Pharma LLC. This merger provided our lead development program, BIV201. Following a pre-investigational new drug meeting (“pre-IND”) with the FDA in early 2016, the Company is now assembling its IND package, and may commence a US clinical trial as early as 2017.",,,,,"44,829"
RepScrubs,https://www.crunchbase.com/organization/repscrubs,https://www.repscrubs.com,"Hospital, Medical, Wellness",Health Care,RepScrubs is a time-sensitive vendor attire that assists hospitals' in increasing infection prevention and vendor management protocols.,"RepScrubs is a time-sensitive vendor attire that assists hospitals' in increasing infection prevention and vendor management protocols while reducing costs. The RepScrubs system includes an automated, cashless disposable scrub dispensing system (ScrubPort) that is placed in the hospital, and vendor tracking reports for hospital staff, that provide real-time reports about who has been to the operating room. RepScrubs offers healthcare facilities the monetary relief of having to supply scrub sets, coveralls, and lab coats to vendors visiting sterile departments. The RepScrubs program shifts this ongoing expense to the vendor and ensures every vendor entering a sterile patient care area is wearing clean scrubs dispensed from its onsite ScrubPort. RepScrubs was founded in 2013 and is based in Sanford, Florida, United States.",https://www.linkedin.com/company/repscrubs-com,,https://www.twitter.com/repscrubs,https://www.facebook.com/repscrubs-1468140816829364,"44,881"
Tangram Factory,https://www.crunchbase.com/organization/tangram-factory,http://www.tangramfactory.com,"Fitness, Health Care, Health Diagnostics, Internet of Things, mHealth, Mobile Devices, Product Design, Sporting Goods","Commerce and Shopping, Consumer Electronics, Design, Hardware, Health Care, Internet Services, Mobile, Sports","Tangram creates IOT devices and mobile platforms in the health & fitness space, empowering people with active data they can actually use.",Tangram creates IOT devices and mobile platforms in the health & fitness space.,https://www.linkedin.com/company/426789,,https://www.twitter.com/tangramfactory,https://www.facebook.com/smartrope,"44,885"
Backpack Health,https://www.crunchbase.com/organization/backpack-health,https://www.backpackhealth.com/,"Fitness, Health Care, Personal Health, Wellness","Health Care, Sports",Backpack Health is a secure mobile and web-based health data management platform.,"Backpack Health is a secure mobile and web-based health data management platform. It builds secure, innovative information tools to help people manage their health journey — including wellness, illnesses, injuries, and chronic health conditions. The Backpack Health mission is to make it easy for everyone to access, own and control their health information to support better health care and attain better health for themselves, their loved ones, and their communities. It provides a platform for organizations to engage patients, collect up-to-date data, and build communities around the globe. To assure data protection for its users' information, Backpack Health complies with the EU General Data Protection Regulation (GDPR), adheres to its data protection principles, and participates in the EU-U.S. and Swiss-U.S. Privacy Shield Frameworks. It was founded by Jim Cavan in 2016 in Dover, Massachusets.",https://www.linkedin.com/company/backpackhealth/,,https://twitter.com/backpackhealth,https://www.facebook.com/backpackhealth,"44,920"
Disruption Labs,https://www.crunchbase.com/organization/disruption-labs,http://www.disruption-labs.com,"Dietary Supplements, Manufacturing, Nanotechnology, Nutraceutical, Personal Health, Product Research, Usability Testing, Wellness","Data and Analytics, Design, Food and Beverage, Health Care, Manufacturing, Science and Engineering",Disruption Labs is a R&D and manufacturing firm that utilizes pharmaceutical grade nano-bioengineering and applies it to consumer products.,"Disruption Labs core strategy is a B2B business model, working in partnership with multi-national corporations and high-growth SMEs in the functional food & beverage  and clinical therapeutic markets to improve or bio-enhance existing products areas, or create entirely new disruptive products. Disruption Labs performs R&D, including pharmacokinetic studies, to demonstrate product safety and improved efficacy, facilitating new product development from the lab bench top to product scale-up through market - offering a true end-to-end solution.     In instance in which these strategic partnerships are not available, Disruption Labs plans to launch its own niche branded products, with R&D performed in-house to develop, scale-up and tech transfer, to bring to market scientifically validated, cutting-edge bio-enhanced product lines employing the proven, proprietary nanotechnology platform. Currently, Disruption Labs has developed a nano-liposomal CBD water soluble formulation, which utilizes its proprietary proven nanotechnology platform. The product is now sold under the brand Reset Bioscience, is currently being scientifically tested and validated for pharmacokinetic properties and manufactured under GMP-compliant conditions. Reset Biosciences has launched its first bio-enhanced, pharmaceutical grade, nano-liposomal product RESET Balance Jan 2019.   More on RESET  RESET Bioscience, a CBD and advanced wellness company, is the first to use pharmaceutical grade ingredients, and processes, for its pioneering CBD product.  After extensive research, testing and validation the company is launching  its debut product - RESET Balance, a 99.9% nano liposomal organic hemp CBD that compliments the body’s existing endocannabinoid system. The type of advanced nanotechnology used to produce this product uses liposomes as the trojan horse of drug delivery, providing approximately a 80% absorption/CBD effect at the cellular level, the highest in the industry today. With a commitment to quality, RESET Bioscience has spent $2M to double test for purity and efficacy, to introduce a product that will work as hard as you do to “reset” you to your baseline managing everyday stressors, including pain, anxiety, insomnia and more. RESET Balance is available in two flavors, neutral and peppermint, and is power packed with 300mg of organic triple tested CBD isolate, the most researched form of CBD on the market today, and importantly, with 0% THC. A unique attribute to RESET Balance is that it is white in color, due to the purity of the pharmaceutical grade lipids used. RESET has committed to self-regulate its developmental process, which means more safety and quality control measures have been taken to test and deliver a product that achieves real results, setting a new standard for CBD bioavailability through its proprietary nano liposomal delivery system.",https://www.linkedin.com/company/disruptionlabs/,,,https://www.facebook.com/resetbioscience/,"44,982"
Posit Science,https://www.crunchbase.com/organization/posit-science,http://www.brainhq.com,"Fitness, Personal Health, Wellness","Health Care, Sports","Posit Science is the maker of BrainHQ, the brain training program backed by the world's best science.","Posit Science helps people be at their best throughout their lives by providing brain training programs that are clinically proven to improve cognitive performance. Posit Science's brain training programs build on breakthroughs in the science of brain plasticity–the ability of the brain to change itself at any age–to improve the speed and accuracy of brain information processing, and so improve cognitive function and real-world performance. Posit Science Corporation was formerly known as Neuroscience Solutions Corporation and changed its name in January, 2005. The company was founded in 2002 and is headquartered in San Francisco, California.",http://www.linkedin.com/company/posit-science,,http://twitter.com/brainhq,http://www.facebook.com/brainhq,"45,048"
BollyX,https://www.crunchbase.com/organization/bollyx,http://bollyx.com/,"Fitness, Music, Wellness","Health Care, Media and Entertainment, Music and Audio, Sports",BollyX is a Bollywood-inspired dance-fitness program that combines dynamic choreography with the hottest music from around the world.,"BollyX is a Bollywood-inspired dance-fitness program that combines dynamic choreography with the hottest music from around the world. Its 50-minute cardio workout cycles between higher and lower-intensity dance sequences to get you moving, sweating, and motivated all at the same time. At the very core of a BollyX workout is the inspiration it draws from the music and dance of Bollywood, the film industry of India. They embody the infectious energy, expression and movement of Bollywood and aim to expand the reach of fitness to more people worldwide.",,,https://www.twitter.com/bollyxfitness,https://www.facebook.com/bollyxfitness,"45,050"
eWellness Corporation,https://www.crunchbase.com/organization/ewellness-corporation,http://www.ewellnesshealth.com/,"Health Care, Medical, Personal Health, Rehabilitation, Therapeutics, Wellness",Health Care,We are first to market with our telemedicine based distance monitored physical therapy exercise (“DMpt”) program.,"We are first to market with our telemedicine based distance monitored physical therapy exercise (“DMpt”) program  which has been specifically designed to prevent pre-diabetic patients from becoming type 2 diabetic. Our program combines in-office direct-contact physical therapy eval uations, re-evaluations and physical performance testing with an on-line telemedicine exercise program that is fully monitored by our in-house physical therapists to increase patient engagement and program success. We also enroll our patients in an online healthy living nutrition and meal planning program.  Our initial services and business plan is specifically built around a 25-year partnership agreement with Millennium Healthcare, Inc. (MHCC) that has 450-plus physicians that currently see approximately 75,000 patients per week in over 200 practices in metropolitan New York and Northern New Jersey.  There are no current direct competitors. There are brick and mortar physical therapy business everywhere  (i.e.: U.S. Physical Therapy) that have only direct contact business models that have no telemedicine products and very low patient loads. There are also telemedicine physical therapy businesses such as  www.physiotec.ca that create and sells exercise video to physical therapists, but their business is not insurance reimbursable and there is little patient engagement. A majority of the MHI patients are sedentary and pre-diabetic with some coronary issues. Our initial contract covers the New York City and northern New Jersey tri-borough area (19.8 million people), the most populated region in the United States. Our Physical Therapy Program allows us to bill a patient’s insurance for traditional in-office patient visits and for our telemedicine exercise program sessions. Our low program cost to an insurer is up to approximately $3,000 per patient.",,,,,"45,051"
Life Pack Organics,https://www.crunchbase.com/organization/life-pack-organics,https://www.lifepackorganics.com,"E-Commerce, Fitness, Health Care, Organic, Wellness","Commerce and Shopping, Health Care, Sports, Sustainability","Life Pack Organics provides organically grown, all-natural, and highly potent Health & Wellness Hemp Extract products for daily use.","Life Pack Organics provides organically grown, all-natural, and highly potent Hemp Extract products. We offer water-soluble, all-natural and THC-free products formulated to help people live their best lives, and be healthier. The company's proprietary blend now contains 1,000 mg Vitamin C  and Prebiotics, in addition to its premium blend of broad-spectrum Hemp Oil Extract (CBD), sourced from organically grown hemp. It’s convenient,  vegan, and all-natural.",https://www.linkedin.com/company/life-pack-organics/,,https://twitter.com/lifepackorganic/,https://www.facebook.com/LifePackOrganics/,"45,097"
Paragon Vitamins,https://www.crunchbase.com/organization/paragon-vitamins,https://paragonvitamins.com/,"Health Care, Nutrition, Pharmaceutical, Wellness","Food and Beverage, Health Care",Paragon Vitamins is a vitamin company that generates a custom wellness solution based on unique bio-blueprint.,"Paragon Vitamins is a vitamin company that generates a custom wellness solution based on unique bio-blueprint. Paragon Vitamins analyzes and assesses individuals' health (using a Hair Tissue Mineral Analysis and a proprietary questionnaire) and design comprehensive personalized wellness regimens inclusive of nutrition, exercise, and vitamin supplements, allowing customers to balance their biochemistry and enhance wellness and performance with greater control, personalization, and convenience.",https://www.linkedin.com/company/paragon-vitamins/,,https://twitter.com/paragonvitamins/,,"45,126"
LYMBR,https://www.crunchbase.com/organization/lymbr,http://www.belymbr.com,"Retail, Retail Technology, Wellness","Commerce and Shopping, Hardware, Health Care, Software",LYMBR is an operator of a wellness company intended to restore the body through personalized stretching.,"LYMBR is a wellness company providing personalized stretch solutions to clients both at retail, at home, and at the workplace. Additionally, the company has digital solutions for self-stretching for clients. It was formerly known as Stretch Out Studios and was founded in 2016 by Geoff Schneider and Rob Parillo.",https://www.linkedin.com/company/11128544/,,https://twitter.com/beLYMBR,https://www.facebook.com/beLYMBR/,"45,130"
Tethis,https://www.crunchbase.com/organization/tethis-2,http://tethis.com,"Chemical, Personal Health, Product Research","Data and Analytics, Design, Health Care, Science and Engineering",Tethis develops patented high-value biopolymers made from low-cost carbohydrates using high throughput technology.,"Tethis has developed technologies to equip customers with renewable solutions for large scale industrial problems. Its first product, a bio-based absorbent polymer for the diaper industry called Tethex has been met with industry enthusiasm. In addition, Tethis is exploring products and partnerships in many other industries including pulp and paper, cosmetics, and agriculture.",https://www.linkedin.com/company/tethis,,,,"45,146"
ReShape Medical,https://www.crunchbase.com/organization/reshape-medical-353b,https://reshapeready.com/,"Fitness, Health Care, Medical Device, Wellness","Health Care, Sports",ReShape is a non-surgical procedure using dual balloon technology designed to transform weight loss.,"ReShape is a non-surgical procedure using dual balloon technology designed to transform weight loss when used in conjunction with diet and exercise, in obese patients with a Body Mass Index (BMI) of 30–40 kg/m2, and one or more obesity-related comorbid conditions. It is indicated for use in adult patients who have failed weight reduction with diet and exercise alone.  The ReShape Integrated Dual Balloon System is not recommended for patients with conditions that may increase the risk of poor results (e.g., prior gastrointestinal surgery with sequelae, prior open or laparoscopic bariatric surgery, inflammatory diseases of the GI tract, potential upper GI bleeding), who are unwilling to participate in an established medically-supervised diet and behavior modification program, who have alcohol or drug addictions, who receive daily prescribed treatment with aspirin, anti-inflammatory agents, anticoagulants or other gastric irritants, or who currently are or may be pregnant or breast-feeding.",,,,https://www.facebook.com/ReShapeDualBalloon/,"45,197"
Nonu Care,https://www.crunchbase.com/organization/nonu-care,https://nonucare.com/,"Health Care, Wellness",Health Care,India's most authentic men's wellness brand,"As a brand we are about making men happy, healthy and handsome. We provide the most authentic medical grade products to solve men's sensitive personal issues such as hair loss and ED. For centuries men have suffered silently under the societal pressure of #Mardkodardnahihota. Not anymore! we are here to stand with Indian men by equipping them with all the credible information and connecting them to best in class doctors.  Our mission at Nonu is to ensure that our fellow Indian men lead a happy, healthy and blissful life.",https://www.linkedin.com/company/nonu-care/,,,https://www.facebook.com/NonuCare/,"45,260"
Special X,https://www.crunchbase.com/organization/special-x,https://teamspecialxbeta.com/,"Child Care, Health Care, Information Technology, Wellness","Health Care, Information Technology",Special X is a network that supports families raising children with disabilities.,"Special X is a network that supports families raising children with disabilities. Special X combines an easy-to-use, technology-driven platform with the power of people—dedicated professionals, experienced guides, and a caring community of parents—to get things done. By sharing their experience, knowledge, and optimism, Special X can support others and drive better results for the children, and ultimately, for every child.",,,,,"45,371"
eDiets.com,https://www.crunchbase.com/organization/ediets-com,http://www.ediets.com,"Fitness, Health Care, Nutrition, Personalization","Commerce and Shopping, Food and Beverage, Health Care, Sports","eDiets is a Florida-based provider of personalized nutrition, fitness, and weight-loss programs.","eDiets.com, Inc. is a leading provider of personalized nutrition, fitness and weight-loss programs. eDiets currently features its award-winning, fresh-prepared diet meal delivery service as one of the more than 20 popular diet plans sold directly to members on its flagship site, www.eDiets.com. The company also provides a broad range of customized wellness and weight management solutions for Fortune 500 clients. eDiets.com's unique infrastructure offers businesses, as well as individuals, an end-to-end solution strategically tailored to meet its customers' specific goals of achieving a healthy lifestyle.",,,http://twitter.com/eDiets,http://www.facebook.com/ediets,"45,372"
Choosing Therapy,https://www.crunchbase.com/organization/choosing-therapy,https://www.choosingtherapy.com/,"Content, Health Care, Information Services, Wellness","Health Care, Information Technology, Media and Entertainment","Choosing Therapy is an online publication focused on creating accurate, actionable mental and behavioral health content.","Choosing Therapy is an online publication focused on creating accurate, actionable mental and behavioral health content. The company’s mental health professionals create content to help individuals learn about mental health, explore mental wellness, and empower themselves.",https://www.linkedin.com/company/choosing-therapy/,,https://www.twitter.com/ChooseTherapy,https://www.facebook.com/ChoosingTherapy/,"45,600"
"DIVINIA Water, Inc.",https://www.crunchbase.com/organization/divinia-water-inc,http://www.diviniawater.com,"Food and Beverage, Hospitality, Personal Health, Water Purification, Wellness","Food and Beverage, Health Care, Sustainability, Travel and Tourism","Bottled water, bev-tech/purification technology ",Pure • Balanced • Eco-friendly • Oxygenated • Cellular  DIVINIA = Proven pure + deep cellular hydration WITHOUT additives or ingredients.  A whole new category of functional water. ,https://www.linkedin.com/company/divinia-water/,,,https://www.facebook.com/diviniawater/,"45,700"
Hurdle,https://www.crunchbase.com/organization/hurdle-0202,https://hurdle.co/,"Health Care, Therapeutics, Wellness",Health Care,Hurdle is a provider of culturally intentional mental healthcare.,Hurdle is a provider of culturally intentional mental healthcare. Hurdle's digital platform provides a comprehensive suite of mental health services and self-mastery tools to employers and payers to meet the needs of their employees and members. Their therapists are trained in an evidence-based approach that improves cultural humility and responsiveness.,https://www.linkedin.com/company/hurdleapp/,,https://twitter.com/hurdle_app,https://www.facebook.com/Hurdle.co/,"45,766"
Cactus,https://www.crunchbase.com/organization/kinecho,https://cactus.app/,"Consumer, Internet, Personal Health","Health Care, Internet Services, Other",A mindfulness app for people who don't like meditation,"* Cactus is a mindfulness app for people who don't like meditation. Every day, it sends you a personalized question, prompting you to consider what really matters to you and write it down. * Cactus has similar benefits as meditation, but it’s as easy as texting and immediately gratifying, shows your progress instantly and over time, and personalizes questions to you as you use it. * As dozens of products compete for a slice of meditation’s 41% CAGR, Cactus is a different kind of mindfulness for the 60% of people who also want a better, healthier life, but just don’t want to meditate. * The Cactus team has years of experience working together on consumer apps (Blue Bottle Coffee, Craftsy, NBC). We do all of our own user interviews and research, branding and design, and full-stack development.",https://www.linkedin.com/company/itscalledcactus,,,https://www.facebook.com/itscalledcactus/,"45,956"
Neuro Rehab VR,https://www.crunchbase.com/organization/neuro-rehab-vr,https://www.neurorehabvr.com,"Artificial Intelligence, Corporate Training, Fitness, Health Care, Home Health Care, Virtual Reality, Wellness","Artificial Intelligence, Data and Analytics, Education, Hardware, Health Care, Science and Engineering, Software, Sports",Develop VR/AR training exercises for physical and cognitive therapy leveraging the concepts of neuroplasticity,"Neuro Rehab VR, a health tech company is re-inventing physical and cognitive therapy with spatial computing and AI.",https://www.linkedin.com/company/neuro-rehab-vr,,https://twitter.com/NeuroRehabVR,https://www.facebook.com/neurorehabvr/,"46,010"
Dieta Health,https://www.crunchbase.com/organization/dieta,https://www.dietahealth.com/,"Big Data, Health Care, Machine Learning, Personal Health","Artificial Intelligence, Data and Analytics, Health Care, Software",Personalized digestive healthcare.,"Dieta helps people who suffer from IBS (estimated 45M in USA) to improve their symptoms by providing personalized digestive health recommendations. Our mobile application captures high-resolution data on their diet, bowel movements, medications, and other factors, and then uses machine learning to generate precise recommendations for their path to relieving symptoms and improving quality of life.",https://www.linkedin.com/company/35577003,,https://twitter.com/DietaHealth,https://www.facebook.com/dietascience,"46,142"
AGOGIE,https://www.crunchbase.com/organization/agogie,https://agogie.com,"Consumer Goods, Fashion, Fitness, Manufacturing","Clothing and Apparel, Consumer Goods, Design, Manufacturing, Sports","AGOGIE designs and manufactures resistance integrated clothing for the sports performance, fitness, and athleisure industries.",AGOGIE designs and manufactures resistance apparel.,https://www.linkedin.com/company/agogie,,https://twitter.com/agogie,https://www.facebook.com/agogie/,"46,157"
GAIN Fitness,https://www.crunchbase.com/organization/gain-fitness,http://gainfitness.com,"Fitness, Health Care","Health Care, Sports",GAIN Fitness offers web and mobile apps that generate personalized training plans for regular exercisers.,"GAIN Fitness's web and mobile applications generate personalized training plans based on exercise science, matched to an individual's body, goals, and lifestyle factors, to help regular exercisers optimize fitness and adapt to schedule changes. They motivate exercisers with social tie-ins and game mechanics, and keep things fresh with their custom built database of over 750 exercises. They're partnering with personal trainers and equipment retailers to sell interactive multimedia packs, a la App Store for Fitness.",https://www.linkedin.com/company/gain-fitness,,http://twitter.com/gainfitness,https://www.facebook.com/gainfitness,"46,229"
BACtrack,https://www.crunchbase.com/organization/bactrack,http://www.bactrack.com,"Consumer Electronics, Fitness, Hardware, Health Care, Health Diagnostics, mHealth, Sensor, Software, Wearables","Consumer Electronics, Hardware, Health Care, Mobile, Software, Sports","Drink Smarter with BACtrack, The Leader in Breathalyzers.","San Francisco-based BACtrack is the U.S. leader in breathalyzers, offering a full range of innovative products for both personal and professional use.  When BACtrack was founded in 2001, breathalyzers were primarily for law enforcement use and costs were high. Keith Nothacker, CEO and Founder of BACtrack, recognized that someone could be arrested with a Blood Alcohol Content of 0.08%, but that the general public had no way to test and measure their own BAC. He developed the first line of consumer breathalyzers.  PIONEERING AN INDUSTRY In 2004, BACtrack was the first company to ever receive US FDA 510(k) marketing clearance to legally sell breathalyzers to consumers for personal use. In fact, BACtrack worked with the FDA to create the evaluation and regulatory criteria for the personal breathalyzer category, which became the benchmark against which all other products were tested.  Since then, the company has worked to simplify the product, reduce the cost	of the technology, and	increase consumer awareness.	 Today, BACtrack offers a wide range of breathalyzers for both personal and professional use, and they are used by consumers, businesses, schools, clinics, hospitals, law enforcement, and even the U.S. military around the world.  DEFINING THE SMARTPHONE REVOLUTION In April, 2013, BACtrack launched the BACtrack Mobile Breathalyzer, the first smartphone breathalyzer to combine professional-grade fuel cell sensor technology, Bluetooth®-connectivity, and app-enabled features. With BACtrack Mobile, users can obtain a BAC result, view safety information and monitor how alcohol affects the body at each BAC point. BACtrack's unique ZeroLine® feature also shows a user approximately how long alcohol will remain in their bloodstream after consumption.  BACtrack released its second smartphone enabled breathalyzer in July, 2014. The BACtrack Vio Smartphone Breathalyzer has many of the same features as BACtrack Mobile, but is packaged in a compact, keychain design. INDUSTRY AWARDS AND RECOGNITION BACtrack's suite of products continue to be recognized by top research and media publications. BACtrack is featured in the 2013 December issue of Popular Science. It received the 2013 Best of What's New Award (Popular Science's top honor) for its innovation in health. Popular Science stated BACtrack and the other award recipients are ""poised to change the world.""  In April 2014, the BACtrack Keychain Breathalyzer and BACtrack Mobile received Car and Driver's highest ratings in an industry wide comparison testing of the most accurate personal breathalyzers. CNET rated BACtrack Mobile as ""very good"" on the usability scale.  In the 2014 Edison Awards, BACtrack Mobile won a Bronze medal for the Security and Safety Category. It also won an Australian Good Design Award for being one of the best designed and most innovative products of the year across a range of fields and industries.  BACTRACK CONSUMPTION REPORT In June 2014, BACtrack was the first company to release alcohol related data to the public concerning US drinking habits via the BACtrack Consumption Report. The report is compiled from Blood	Alcohol	Content	(BAC) data collected anonymously via BACtrack Smartphone Breathalyzers, and will be updated regularly to provide insight into	alcohol	consumption patterns around the world. The goal	is	to	enlighten	the	general	public	on	alcohol	consumption	habits	so	that	 they 	become more responsible	drinkers. RETAIL PARTNERSHIPS BACtrack has forged extensive partnerships around the globe with the major retail and ecommerce stores. BACtrack breathalyzers are carried in over 10,000 retail locations across North America, including Best Buy, Costco, and Walgreen's, and are available at major online retailers such as Amazon, Walmart.com, Brookstone, and Drugstore.com. BACtrack products are also available in over 25 countries and 4 continents.  PRODUCT OFFERINGS The BACtrack product line includes the following: Smartphone Breathalyzers: BACtrack Mobile Smartphone Breathalyzer, BACtrack Vio Smartphone Breathalyzer BACtrack smartphone breathalyzers wirelessly connect to your iOS or Android device via Bluetooth®, and with the free BACtrack app, a user can save, track, and optionally share their BAC results. Professional Series Breathalyzers:  BACtrack S80 Pro, BACtrack S75 Pro, BACtrack Element.  Each of the Professional Series breathalyzers is equipped with the proprietary Xtend Fuel Cell Sensing Technology, which deliver consistent, reliable BAC results with police-grade accuracy, from 0.000 to 0.400% BAC. BACtrack Mobile is also a Professional Series model. Elite Series Breathalyzers:  BACtrack Keychain, BACtrack Go, BACtrack S35.  Each of the BACtrack Elite Series Breathalyzers are equipped with proprietary Advanced MicroCheck Sensors for high performance and accurate, reliable results. BACtrack Vio is also an Elite Series model.",http://www.linkedin.com/company/bactrack,,http://twitter.com/BACtrack,http://www.facebook.com/bactrack,"46,399"
JET HEALTH,https://www.crunchbase.com/organization/jet-health-4f87,http://jethealthinc.com/company/,"Health Care, Home Health Care, Personal Health",Health Care,"Jet Health provides skilled nursing care, hospice support, physical, speech and occupational therapy.","JET HEALTH provides skilled nursing care, hospice support, physical, speech and occupational therapy, rehabilitative care, medical social services, personal care, and companion services. Jet Health leverages local brands and operating expertise while sharing best practices across its companies and centralizing traditional back-office functions. The company believes that its four cornerstones: superior service, clinical excellence, compliant business practices, and an employee-centric environment provide a solid foundation upon which to build a successful company in the home health marketplace. Founded in April 2016, Jet Health is building a national platform through organic growth, strategic acquisitions, and de novo build-outs in target markets. These markets are typically mid-sized cities that have underserved and growing Medicare populations.",https://www.linkedin.com/company/jet-health-inc/about/,,,,"46,672"
EverybodyFights,https://www.crunchbase.com/organization/everybodyfights,http://everybodyfights.com/,"Fitness, Sporting Goods, Sports","Commerce and Shopping, Sports",EverybodyFights has the grit of a traditional boxing gym in the style of a luxury fitness studio.,"Train like a boxer. Live like a fighter. EverybodyFights features five class experiences based on a real fighter’s training camp: BAGS (heavy bag classes), TRAIN (circuit classes), ROAD (treadmill classes), MITTS (technique classes), and RECOVER (recovery classes). The complete fitness regime is accompanied by luxury amenities and an engaging Member App so you can track your rounds, workout with trainers and challenge your friends. Founded by George Foreman III and inspired by the soul of a fighter, EverybodyFights has the grit of a traditional boxing gym in the style of a luxury fitness studio.   For more information about EverybodyFights, please visit www.everybodyfights.com and follow EverybodyFights on Instagram and LinkedIn.",https://www.linkedin.com/company/everybodyfights,,https://twitter.com/everybodyfights,https://www.facebook.com/Everybodyfights,"46,713"
Veritas Collaborative,https://www.crunchbase.com/organization/veritas-collaborative,http://veritascollaborative.com/,"Fitness, Health Care, Hospital","Health Care, Sports",Veritas Collaborative helps persons with eating disorders and their families treatment and hold hope for a cure.,"Veritas Collaborative helps persons with eating disorders and their families treatment and hold hope for a cure. Its staff of Veritas Collaborative is comprised of doctors, psychotherapists, nurses, and educators who share a passion and a mission inspired by a collaborative community of care. It was founded in 2011 and headquartered in Durham, North Carolina.",https://www.linkedin.com/company/veritas-collaborative-llc,,https://twitter.com/VeritasED,https://www.facebook.com/veritascollaborative,"46,803"
Integrity Implants,https://www.crunchbase.com/organization/integrity-implants,http://www.integrityimplants.com,"Health Care, Manufacturing, Medical, Medical Device, Pharmaceutical, Wellness","Health Care, Manufacturing",Integrity Implants focuses in developing unique expandable interbody technology.,"Integrity Implants focuses in developing unique expandable interbody technology. The company's goal is to make the lives of customers better through advances in minimally invasive procedures. Integrity Implants constructs innovative technologies and products that can contribute to the enhancement of patient and hospital outcomes as it pertains to orthopedics and spine. Integrity Implants was founded 2016 and is headquarters Jupiter, Florida.",https://www.linkedin.com/company/integrity-implants/,,https://twitter.com/integrityimpla1,https://www.facebook.com/IntegrityImplants/,"46,921"
Heka Health,https://www.crunchbase.com/organization/heka-health,http://www.hekahealth.com/,"Fitness, Health Care, SaaS, Software, Wellness","Health Care, Software, Sports",Heka Health is a connected health SaaS platform powering healthcare collaboration.,"Heka Health's software-as-a-service platform powers custom-branded, turnkey connected health solutions. From hypertension management to engaging wellness challenges, Heka Health focuses on aligning interests and coordinating the strengths of its healthcare ecosystem partners to drive scalable reach, sustained engagement, and positive outcomes.",https://www.linkedin.com/company/heka-health/,,https://twitter.com/heka_health,https://www.facebook.com/hekahealthinc/,"46,961"
Vella Bioscience,https://www.crunchbase.com/organization/vella-bioscience,,"Health Care, Wellness",Health Care,Vella Bioscience is a health-tech company dedicated to sexually empowering every woman.,"Vella Bioscience is a health-tech company dedicated to sexually empowering every woman. Vella, the company's flagship product, is a nano-encapsulated topical lotion specially designed and formulated for women who seek easier, more intense, and more frequent orgasms, regardless of their hormonal status. Vella is the first and only lotion that relaxes vaginal smooth muscle, a prerequisite for sexual response, and is the only cannabidiol (CBD) sexual enhancement formulation to have been clinically demonstrated in a study of women aged 23 to 61.",https://www.linkedin.com/company/vella-bioscience-inc/,,,,"47,078"
